id,name,count
2,terrainFiller,4226
16,terrGravel,211
17,terrAsphalt,44
259,woodShapes:cube,247
268,woodShapes:cubeHalfCorner,10
269,woodShapes:cubeHalfCorner2,2
274,woodShapes:cubeHalf,83
297,woodShapes:cubeQuarter,18
304,woodShapes:cubeTee,9
311,woodShapes:cubeEighth,6
314,woodShapes:cubeHalfPoleSideCentered,3
316,woodShapes:pole,26
318,woodShapes:poleSideCentered,12
326,woodShapes:poleSquareSideCenteredTee,9
345,woodShapes:cubePoleCorner,8
383,woodShapes:plate,29
412,woodShapes:plateThreeQuarter,1
413,woodShapes:plateHalf,18
416,woodShapes:plateQuarter,4
447,woodShapes:billboard,6
696,woodShapes:cubeHalfQuarterRoundInside,6
741,woodShapes:wedge60,64
742,woodShapes:wedge60Tip,233
743,woodShapes:wedge60TipHalf,28
746,woodShapes:wedge60TipHalfCornerLeft,2
747,woodShapes:wedge60TipHalfCornerRight,2
749,woodShapes:wedge60TipCorner,2
750,woodShapes:wedge60InsideCorner2,4
754,woodShapes:wedge60Incline,126
755,woodShapes:cubeHalfWedge60Incline,5
820,woodShapes:wedge60SplitLeft02,2
821,woodShapes:wedge60SplitRight02,2
848,woodShapes:wedge60InclineHalfLeft,17
849,woodShapes:wedge60InclineHalfRight,14
852,woodShapes:wedge60TipHalfLeft,26
853,woodShapes:wedge60TipHalfRight,20
939,woodShapes:wedgeTipQuarter,11
948,woodShapes:gableQuarterHalf,2
950,woodShapes:gable3Quarter,3
953,woodShapes:gable3QuarterFull,10
954,woodShapes:gable3QuarterHalf,3
972,woodShapes:gableInvertedQuarterHalf,2
998,woodShapes:rampIncline,3
999,woodShapes:rampInclineFiller,3
1015,woodShapes:plateDiagonalFiller,1
1033,woodShapes:plateWedge60LeftTip,23
1034,woodShapes:plateWedge60RightTip,1
1041,woodShapes:plateWedge60LeftHollow,12
1105,woodShapes:slopePlate01,1
1106,woodShapes:slopePlate02,1
1107,woodShapes:slopePlate03,1
1108,woodShapes:slopePlate04,1
1196,woodShapes:stairs,1
1393,woodShapes:counterBottomFiller,2
1565,woodShapes:cubeTrimHalfSplitDiagonal,8
1670,woodShapes:halfCrown,2
1676,woodShapes:halfCrownCorner1,2
1677,woodShapes:halfCrownCorner2,2
1691,woodShapes:crownStraight,16
1692,woodShapes:crownEnd,2
1695,woodShapes:crownInsideCorner,5
1705,woodShapes:doorTrimCorner,2
1709,woodShapes:doorTrim1m,10
1721,woodShapes:doorTrimHalfThreeSidedLeft,1
1722,woodShapes:doorTrimHalfThreeSidedRight,1
1723,woodShapes:doorTrimHalfSquare,1
1944,woodShapes:arch2mWindow01TopBroken,4
1946,woodShapes:arch2mWindow01Center,2
1954,woodShapes:window01Broken,8
2032,woodShapes:windowBoarded,12
2061,woodShapes:cubeTrimDestroyed01,1
2063,woodShapes:cubeTrimDestroyed03,4
2066,woodShapes:cubeTrimDestroyed06,1
2070,woodShapes:cubeTrimDestroyed10,1
2084,woodShapes:concreteDestroyed05,6
2085,woodShapes:concreteDestroyed06,6
2086,woodShapes:concreteDestroyed07,3
2087,woodShapes:concreteDestroyed08,5
2103,woodShapes:plateDiagonalDestroyed,2
2121,woodShapes:slopePlateDestroyedLeft05,5
2122,woodShapes:slopePlateDestroyedRight05,3
2136,woodShapes:woodDebris01,5
2137,woodShapes:woodDebris02,1
2138,woodShapes:woodDebris03,1
2140,woodShapes:shantywall02,1
2151,woodShapes:scaffoldingRamp,6
2152,woodShapes:scaffoldingRampFiller,4
2154,woodShapes:floorJoist,35
2200,woodShapes:dynamicGrate,2
2202,woodShapes:coffeeTable,1
2222,woodShapes:counterHollowFront,2
2223,woodShapes:counterHollowCombo,1
2230,woodShapes:counterWallMount,2
2231,woodShapes:counterWallMountRound,1
2235,woodShapes:cubeBookcase,1
2241,woodShapes:bookcaseEmpty,3
2244,woodShapes:bookcaseHalfEmpty,5
2245,woodShapes:bookcaseHalfEmptyOffset,2
2248,woodShapes:bookcaseQuarterDoubleEmpty,7
2251,woodShapes:tvStand01,4
2252,woodShapes:tvStand02,1
2254,woodShapes:tvStand04,1
2255,woodShapes:tvStand05,1
2262,woodShapes:verticalBlindsBottom,6
2288,woodShapes:fence,6
2291,woodShapes:fenceBroken1,3
2495,woodShapes:arch3mFull,1
2499,brickShapes:cube,246
2502,brickShapes:cubeThreeQuarter,11
2514,brickShapes:cubeHalf,62
3239,brickShapes:rampInclineFiller,6
4184,brickShapes:arch2mWindow01TopBroken,10
4186,brickShapes:arch2mWindow01Center,1
4190,brickShapes:arch2mWindow01BottomBroken,10
4283,brickShapes:brickDestroyed01,3
4284,brickShapes:brickDestroyed02,4
4285,brickShapes:brickDestroyed03,8
4286,brickShapes:brickDestroyed04,2
4292,brickShapes:brickHalfDestroyed01,2
4293,brickShapes:brickHalfDestroyed02,1
4294,brickShapes:brickHalfDestroyed03,1
4295,brickShapes:brickHalfDestroyed04,3
4296,brickShapes:brickHalfDestroyed05,2
4298,brickShapes:brickHalfDestroyed07,1
4299,brickShapes:brickHalfDestroyed08,1
4301,brickShapes:cubeTrimDestroyed01,2
4302,brickShapes:cubeTrimDestroyed02,1
4303,brickShapes:cubeTrimDestroyed03,8
4304,brickShapes:cubeTrimDestroyed04,3
4305,brickShapes:cubeTrimDestroyed05,2
4310,brickShapes:cubeTrimDestroyed10,1
4481,brickShapes:bookcaseEmpty,6
4863,cobblestoneShapes:plate,3
5142,cobblestoneShapes:arch,1
5667,cobblestoneShapes:stairsFilledVerticalUV,1
6979,concreteShapes:cube,587
6994,concreteShapes:cubeHalf,3
7407,concreteShapes:cornerRound,6
7425,concreteShapes:ramp,3
8227,concreteShapes:cubeTrimQuarterCornerInside,4
8302,concreteShapes:cubeTrimQuarterEdgeTwoSided,34
8781,concreteShapes:cubeTrimDestroyed01,2
8784,concreteShapes:cubeTrimDestroyed04,2
8786,concreteShapes:cubeTrimDestroyed06,1
8831,concreteShapes:plateWedge60TipDestroyed,1
8953,concreteShapes:cubeTileBroken,16
9036,concreteShapes:plateSidewalkBroke01,4
9037,concreteShapes:plateSidewalkBroke02,4
9038,concreteShapes:plateSidewalkBroke03,5
9112,concreteShapes:cubeDrainCentered,1
13823,corrugatedMetalShapes:plate,1
13942,corrugatedMetalShapes:pillar0.025Double,8
15149,corrugatedMetalShapes:doorTrim1m,6
15153,corrugatedMetalShapes:doorTrim1mDouble,7
15253,corrugatedMetalShapes:windowStoreOneSidedBroken,9
15254,corrugatedMetalShapes:windowStoreTwoSidedBroken,10
15255,corrugatedMetalShapes:windowStoreThreeSidedBroken,22
15256,corrugatedMetalShapes:windowStoreFourSidedBroken,8
15257,corrugatedMetalShapes:windowStoreCornerBroken,9
15258,corrugatedMetalShapes:windowStoreOneSidedCornerBroken,1
15259,corrugatedMetalShapes:windowStoreTwoSidedCornerLeftBroken,1
15262,corrugatedMetalShapes:windowStoreThreeSidedCornerLeftBroken,1
15266,corrugatedMetalShapes:windowStoreCornerCornerBroken,1
15279,corrugatedMetalShapes:windowStoreFourSidedCornerEmpty,2
15393,corrugatedMetalShapes:window01,8
15394,corrugatedMetalShapes:window01Broken,6
15579,corrugatedMetalShapes:shantywall01,10
15581,corrugatedMetalShapes:shantywall03,2
15583,corrugatedMetalShapes:scaffoldingLadder,1
15584,corrugatedMetalShapes:scaffoldingRails,2
15585,corrugatedMetalShapes:scaffoldingPlank,4
15586,corrugatedMetalShapes:scaffoldingPlankSupported,2
15588,corrugatedMetalShapes:scaffoldingPlankSupportedCenter,1
15589,corrugatedMetalShapes:scaffoldingPlankRamp,1
15681,corrugatedMetalShapes:bookcaseEmpty,6
18535,cntCabinetBottomOpen,2
18537,counterHollowCabinetOpen,1
18541,cntCupboardCabinetRedTopLootHelper,1
18543,cntCupboardCabinetRedTopOpen,2
18565,sinkKitchen,1
18569,counterMountedSinkCommercialOffset,1
18575,showerHead02,1
18576,showerHandle01,1
18649,garbage_decor1,3
18650,garbage_decor2,3
18651,garbage_decor3,2
18663,rubbishDecor02,4
18664,rubbishDecor03,4
18666,rubbishDecor05,2
18667,rubbishDecor06,3
18668,rubbishDecor08,1
18671,rubbishDecor11,2
18672,rubbishDecor12,3
18673,rubbishDecor13,3
18674,bloodDecor01,1
18675,bloodDecor02,1
18676,bloodDecor05,2
18677,bloodDecor06,1
18822,cntBagsRandomLootHelper,1
18823,cntSportsBag01RandomLootHelper,2
18824,cntSportsBag02RandomLootHelper,1
19020,cntFridgeStainlessSteelRandomLootHelper,1
19030,hoodRangeBlackOffset,1
19039,cntgasRangeGrey,1
19050,cntwallOvenWhiteRandomLootHelper,1
19134,tvSmallStand1x1,1
19141,tvLargeStand3x2,1
19173,lightCeilingBulbSocketWhite,1
19183,ceilingLight04_PendantPoleBase,1
19184,ceilingLight04_PendantPole,1
19189,recessedLight,1
19190,recessedLight_2x2,1
19191,recessedLightOffset,4
19201,lightPanelLEDGrey,4
19306,tableLampLight01Black,1
19328,tableLampLight01TippedOverBlack,1
19715,banditPlatformSheet3x2A,1
19878,pictureCanvasRandomHelper,1
19960,paintingAbstract01_3x2,1
20026,decoCarTireFlat02,1
20042,goreBlockHumanCorpse1,1
20045,goreBlockHumanCorpse3,1
20066,corpseHangingRope1White,1
20133,palletBrownBoxesTop,2
20222,palletBagSandBaseFull,1
20435,jailDoorGrey,2
20459,jailBarsGrey,6
20501,exteriorHouseDoorWhite,1
20570,houseSlidingDoorBlack,1
20593,interiorHouseDoorWhite,5
20851,woodenGarageDoor4x3Oak,1
21362,ironBars,2
21465,cntMailBox03RandomHelper,1
21496,cntNightstandWallRandomLootHelper,1
21662,decoTableRound,2
21664,umbrellaTableDownWhite,1
21707,oldChair1White,3
21708,oldChair1Broken,2
21713,oldChair1BrokenWhite,3
21815,couchModernCorner,4
21933,decoTreadmill,1
21950,bed02,2
22319,cntStoreShelfSingleTopEmpty,1
22337,cntStoreShelfSingleTopHardwareRandomLootHelper,1
22519,cntBookcaseGoodRandomLootHelper,1
22686,restaurantTableEnd,2
23000,burntWoodBlock3,5
23002,burntWoodBlock5,3
23003,burntWoodBlock6,5
23020,woodHalfDestroyed06,8
23023,woodHalfDestroyed08,4
23059,rubblePileBricks,1
23061,rubblePileBricksSmall,1
23066,rubblePileWoodLarge,1
23067,rubblePileWoodSmall,7
23551,woodSpikesTrap2POI,1
23552,woodSpikesTrap1POI,1
23553,woodSpikesTrapBloodPOI,1
24137,treeMediumRandomHelper,1
24277,sleeperSit,1
24279,sleeperSideLeft,1
24280,sleeperSideRight,2
24281,sleeperStomach,2
