id,name,count
2,terrainFiller,4294
14,terrDestroyedStone,620
17,terrAsphalt,630
383,woodShapes:plate,10
386,woodShapes:plateCladding01,2
413,woodShapes:plateHalf,8
447,woodShapes:billboard,4
1030,woodShapes:plateRamp,49
1053,woodShapes:plateWedge60Tip,1
1063,woodShapes:plateWedge60Filler,1
1134,woodShapes:slopePlateHalfLeft02,4
1141,woodShapes:slopePlateRight03,2
1142,woodShapes:slopePlateRight04,2
1259,woodShapes:catwalkV1,2
1263,woodShapes:catwalkV1Wedge,1
1711,woodShapes:crownStraight,29
1715,woodShapes:crownInsideCorner,4
1729,woodShapes:doorTrim1m,4
1818,woodShapes:windowStoreOneSidedFull,10
1819,woodShapes:windowStoreTwoSidedFull,3
1822,woodShapes:windowStoreCornerFull,8
1823,woodShapes:windowStorePaneFull,2
1833,woodShapes:windowStoreOneSidedBroken,9
1837,woodShapes:windowStoreCornerBroken,7
1847,woodShapes:windowStoreOneSidedEmpty,10
2052,woodShapes:windowBoarded,23
2058,woodShapes:windowPanel,52
2120,woodShapes:plateDestroyed,1
2222,woodShapes:coffeeTable,2
2245,woodShapes:plateCounter02,12
2246,woodShapes:plateCounter03,4
2270,woodShapes:bookcaseOpenEnded,4
2287,woodShapes:pictureFrame,2
2294,woodShapes:ladderSquare,6
2519,brickShapes:cube,1250
2534,brickShapes:cubeHalf,31
2541,brickShapes:cube0.25m,12
2643,brickShapes:plate,20
3290,brickShapes:plateRamp,12
3291,brickShapes:plateRampCorner,1
3296,brickShapes:plateRampCornerOutside,5
3604,brickShapes:cubeBaseboard,12
3613,brickShapes:halfCornerBaseboard4Sided,1
3624,brickShapes:halfBaseboard4Sided,22
3670,brickShapes:cubeTrimHalfSplit,8
3833,brickShapes:cubeTrimHalfSplitDiagonal,15
4323,brickShapes:brickDestroyed01,37
4324,brickShapes:brickDestroyed02,21
4325,brickShapes:brickDestroyed03,28
4326,brickShapes:brickDestroyed04,47
4327,brickShapes:brickDestroyed05,39
4332,brickShapes:brickHalfDestroyed01,1
4335,brickShapes:brickHalfDestroyed04,5
4336,brickShapes:brickHalfDestroyed05,2
4337,brickShapes:brickHalfDestroyed06,2
4342,brickShapes:cubeTrimDestroyed02,1
4343,brickShapes:cubeTrimDestroyed03,12
4344,brickShapes:cubeTrimDestroyed04,1
4348,brickShapes:cubeTrimDestroyed08,1
4354,brickShapes:cubeTrimStairsHollow2,5
4357,brickShapes:cubeTrimStairsHollowFiller,5
4380,brickShapes:plateDestroyed,10
4381,brickShapes:plateDestroyed02,38
4382,brickShapes:plateDestroyed03,41
4384,brickShapes:plateDiagonalDestroyed02,9
4385,brickShapes:plateDiagonalDestroyed03,1
4386,brickShapes:plateDiagonalDestroyed04,1
4387,brickShapes:plateDiagonalDestroyed05,12
4390,brickShapes:plateWedge60InclineDestroyed02,3
7039,concreteShapes:cube,2278
7054,concreteShapes:cubeHalf,162
7077,concreteShapes:cubeQuarter,71
7091,concreteShapes:cubeEighth,6
7093,concreteShapes:cubeHalfPoleCorner,4
7096,concreteShapes:pole,295
7098,concreteShapes:poleSideCentered,5
7102,concreteShapes:poleTwoWayCorner,7
7142,concreteShapes:polePlateHalf,10
7160,concreteShapes:cubeHalfPlateCorner2,78
7163,concreteShapes:plate,252
7193,concreteShapes:plateHalf,10
7206,concreteShapes:platePoleCornerFiller,23
7208,concreteShapes:platePoleCorner2,113
7210,concreteShapes:poleTwoWayPlate2,8
7247,concreteShapes:pillar50,6
7248,concreteShapes:halfPillar50,4
7264,concreteShapes:pillar50CenteredSquareTop,3
7265,concreteShapes:pillar50CenteredSquareBottom,3
7785,concreteShapes:rampInclineFiller,5
7787,concreteShapes:rampInclineFillerHalfRight,1
7972,concreteShapes:stairsFilledQuarterVerticalUV,10
7973,concreteShapes:stairsFilledVerticalUV,5
7986,concreteShapes:stairsFilledRailingLeft,2
7987,concreteShapes:stairsFilledRailingRight,2
8000,concreteShapes:stairsHollowRailingMetalRight2,6
8124,concreteShapes:cubeBaseboard,5
8139,concreteShapes:halfBaseboard,12
8140,concreteShapes:halfBaseboardOffset,3
8190,concreteShapes:cubeTrimHalfSplit,12
8193,concreteShapes:halfTrimSplit,1
8204,concreteShapes:cubeHalfCornerTrimHalfEdge,3
8207,concreteShapes:cubeHalfTrimCornerQuarterOffset,2
8297,concreteShapes:cubeHalfTrimQuarterCornerInsideOffset,1
8509,concreteShapes:doorTrim1m,246
8513,concreteShapes:doorTrim1mDouble,68
8516,concreteShapes:doorTrimTop,149
8880,concreteShapes:concreteDestroyed01,5
8881,concreteShapes:concreteDestroyed02,3
8884,concreteShapes:concreteDestroyed05,4
8885,concreteShapes:concreteDestroyed06,3
8886,concreteShapes:concreteDestroyed07,5
8887,concreteShapes:concreteDestroyed08,6
8888,concreteShapes:concreteDestroyed09,3
8895,concreteShapes:pillar50Destroyed,2
8901,concreteShapes:plateDestroyed02,1
8902,concreteShapes:plateDestroyed03,3
8958,concreteShapes:cubeHollowFloor,35
9033,concreteShapes:cubeTileBroken,2
9035,concreteShapes:cubeBookcase,1
9112,concreteShapes:farmPlot,5
9116,concreteShapes:plateSidewalkBroke01,9
9123,concreteShapes:roadPaintDashCNTR,60
9302,steelShapes:cubeThreeQuarter,1
13819,corrugatedMetalShapes:cube,18
13834,corrugatedMetalShapes:cubeHalf,16
13841,corrugatedMetalShapes:cube0.25m,1
13859,corrugatedMetalShapes:quarterCenteredWall,1
13874,corrugatedMetalShapes:cubeHalfPoleSideCentered,2
13876,corrugatedMetalShapes:pole,10
13878,corrugatedMetalShapes:poleSideCentered,20
13905,corrugatedMetalShapes:cubePoleCorner,1
13943,corrugatedMetalShapes:plate,21
13957,corrugatedMetalShapes:plateCornerHalfTopOffset,12
13973,corrugatedMetalShapes:plateHalf,27
13984,corrugatedMetalShapes:platePoleSideCentered,4
13988,corrugatedMetalShapes:platePoleCorner2,32
14027,corrugatedMetalShapes:pillar50,9
14031,corrugatedMetalShapes:halfLengthPillar50,1
14056,corrugatedMetalShapes:pillar0.025,4
14058,corrugatedMetalShapes:pillar0.025Centered,12
14060,corrugatedMetalShapes:pillar0.025Middle,1
14736,corrugatedMetalShapes:cubeHalfPillar0.025,2
14765,corrugatedMetalShapes:stairsRailingMetal,16
14870,corrugatedMetalShapes:catwalkV2RailOnly,24
14871,corrugatedMetalShapes:catwalkV2RailOnlyDblCap,1
14873,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,2
14875,corrugatedMetalShapes:catwalkV2RailOnlyCorner,10
14877,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,2
14884,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,8
14885,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,2
14888,corrugatedMetalShapes:ladderRails,4
14895,corrugatedMetalShapes:bars,18
15069,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,2
15174,corrugatedMetalShapes:cubeTrimQuarterEdgeRound,2
15285,corrugatedMetalShapes:doorTrimCorner,2
15287,corrugatedMetalShapes:doorTrim0.5m,2
15288,corrugatedMetalShapes:doorTrim0.6m,10
15289,corrugatedMetalShapes:doorTrim1m,38
15290,corrugatedMetalShapes:doorTrim1mOffCenter,10
15378,corrugatedMetalShapes:windowStoreOneSidedFull,4
15379,corrugatedMetalShapes:windowStoreTwoSidedFull,11
15380,corrugatedMetalShapes:windowStoreThreeSidedFull,57
15381,corrugatedMetalShapes:windowStoreFourSidedFull,62
15382,corrugatedMetalShapes:windowStoreCornerFull,8
15393,corrugatedMetalShapes:windowStoreOneSidedBroken,5
15394,corrugatedMetalShapes:windowStoreTwoSidedBroken,6
15395,corrugatedMetalShapes:windowStoreThreeSidedBroken,26
15396,corrugatedMetalShapes:windowStoreFourSidedBroken,14
15397,corrugatedMetalShapes:windowStoreCornerBroken,2
15618,corrugatedMetalShapes:windowPanel,15
15680,corrugatedMetalShapes:plateDestroyed,1
15681,corrugatedMetalShapes:plateDestroyed02,1
15741,corrugatedMetalShapes:iBeamSmall,34
15743,corrugatedMetalShapes:iBeamCentered,9
15780,corrugatedMetalShapes:dynamicGrate,1
15805,corrugatedMetalShapes:plateCounter02,14
15815,corrugatedMetalShapes:cubeBookcase,1
15823,corrugatedMetalShapes:bookcaseFull,10
15851,corrugatedMetalShapes:ladderRound,3
15852,corrugatedMetalShapes:ladderRoundBroken1,1
15853,corrugatedMetalShapes:ladderRoundBroken2,3
18571,cntAmmoPileSmall,1
18572,cntAmmoPileMedium,1
18583,cntMedicLootPileB,1
18590,smallPileRandomHelper,1
18614,cntLootChestHeroInsecureT2,1
18634,cntQuestInfestedT2LootHelper,1
18693,cntCabinetBottomRandomLootHelper,6
18695,cntCabinetBottomOpen,1
18699,cntCounterHollowCabinetRandomLootHelper,2
18701,cntCupboardCabinetRedTopLootHelper,10
18703,cntCupboardCabinetRedTopOpen,2
18725,sinkKitchen,2
18743,cntToilet03,1
18744,urinalCommercialMounted,2
18802,cntTrashPile04,1
18811,garbage_decor1,1
18812,garbage_decor2,2
18815,glassBroken_01,2
18816,glassBroken_02,4
18818,glassBrokenCapLeft,3
18819,glassBrokenCapRight,3
18820,newspaperDecor01,11
18821,newspaperDecor02,7
18822,newspaperDecor03,44
18823,newspaperDecor04,5
18824,rubbishDecor01,2
18825,rubbishDecor02,4
18826,rubbishDecor03,2
18827,rubbishDecor04,4
18828,rubbishDecor05,77
18829,rubbishDecor06,20
18830,rubbishDecor08,47
18831,rubbishDecor09,10
18832,rubbishDecor10,5
18833,rubbishDecor11,12
18834,rubbishDecor12,3
18835,rubbishDecor13,3
18836,bloodDecor01,4
18837,bloodDecor02,4
18838,bloodDecor05,1
18839,bloodDecor06,1
18846,cntbinTrashRollingGreen,1
18851,cntBinTrashMetalWhiteRandomLootHelper,1
18876,cntBinTrashPlasticBrownRandomLootHelper,1
18892,cntDomedTrashCanCornerRandomLootHelper,4
18901,cntDumpsterFlies,1
18998,airConditionVentFanDouble,6
19000,satelliteUnit2X2Large,1
19003,satelliteUnitSmallFloor,2
19127,keyRackBoxMetal01,1
19260,cntMicrowaveRandomLootHelper,1
19270,cntCoffeeMaker,2
19277,wallClockBroken,1
19278,wallClockRandomLootHelper,1
19287,decoComputerMonitorKeyboardMouse,4
19288,decoComputerMonitorKeyboardMouseScreen2,2
19289,decoComputerMonitorKeyboardMouse2,7
19293,decoLaptop,2
19349,lightWallGooseneckBlack,5
19372,recessedLight,1
19376,lightCeiling07,4
19377,lightCeiling07_2x2,1
19378,fluorescentLight,4
19379,fluorescentLightBayIntact,2
19382,lightPanelLEDWhite,13
19398,lightIndustrialMountedWall,2
19404,lightSconce,7
19407,lanternDecorLightRed,1
19413,lanternDecorLightRandomHelper,1
19433,flashlightDecorOrange,1
19461,signExitFrameMount,8
19470,deskLampLight02Brown,2
19477,deskLampLight02BGrey,2
