id,name,count
1,terrStone,199
2,terrainFiller,17755
5,terrDirt,4269
16,terrGravel,303
29,terrStoneHelper,1120
259,woodShapes:cube,2
316,woodShapes:pole,184
322,woodShapes:poleTwoWayCorner,12
330,woodShapes:poleSquareCornerBracketLeft,18
332,woodShapes:poleSquareCornerBracketRight,2
341,woodShapes:poleSquareDouble,18
383,woodShapes:plate,8
413,woodShapes:plateHalf,11
427,woodShapes:platePoleCorner,4
467,woodShapes:pillar50,30
518,woodShapes:poleSupport,24
519,woodShapes:poleSupport2,24
522,woodShapes:poleCross3x1,12
741,woodShapes:wedge60,6
742,woodShapes:wedge60Tip,14
748,woodShapes:wedge60Corner,4
749,woodShapes:wedge60TipCorner,4
1729,woodShapes:doorTrim1m,2
7039,concreteShapes:cube,1249
7054,concreteShapes:cubeHalf,109
7077,concreteShapes:cubeQuarter,48
7147,concreteShapes:polePlate,189
7235,concreteShapes:pillar100,3
7485,concreteShapes:ramp,2
7521,concreteShapes:wedge60,6
9337,steelShapes:cubeQuarter,6
9357,steelShapes:poleCentered,1
9486,steelShapes:billboardHalf,6
9545,steelShapes:pillar0.05,6
11222,steelShapes:iBeam,16
11224,steelShapes:iBeamFoundation,4
11225,steelShapes:iBeamFoundation2,4
13819,corrugatedMetalShapes:cube,51
13834,corrugatedMetalShapes:cubeHalf,18
13876,corrugatedMetalShapes:pole,52
13879,corrugatedMetalShapes:poleHalf,8
13882,corrugatedMetalShapes:poleTwoWayCorner,8
13943,corrugatedMetalShapes:plate,300
13955,corrugatedMetalShapes:plateCorner,8
13973,corrugatedMetalShapes:plateHalf,61
13980,corrugatedMetalShapes:plateQuarterTriangleCorner,4
13983,corrugatedMetalShapes:platePole,12
14060,corrugatedMetalShapes:pillar0.025Middle,19
14067,corrugatedMetalShapes:pillar0.05Centered,3
14069,corrugatedMetalShapes:pillar0.05Middle,16
14074,corrugatedMetalShapes:pillar0.25Triple,16
14265,corrugatedMetalShapes:ramp,8
14301,corrugatedMetalShapes:wedge60,8
14302,corrugatedMetalShapes:wedge60Tip,80
14314,corrugatedMetalShapes:wedge60Incline,32
14352,corrugatedMetalShapes:rampInclineHalfLeft,4
14353,corrugatedMetalShapes:rampInclineHalfRight,4
14412,corrugatedMetalShapes:wedge60InclineHalfLeft,4
14413,corrugatedMetalShapes:wedge60InclineHalfRight,4
14418,corrugatedMetalShapes:wedge60TipHalfLeft,8
14419,corrugatedMetalShapes:wedge60TipHalfRight,8
14564,corrugatedMetalShapes:rampIncline,36
14565,corrugatedMetalShapes:rampInclineFiller,18
14566,corrugatedMetalShapes:rampInclineFillerHalfLeft,2
14567,corrugatedMetalShapes:rampInclineFillerHalfRight,2
14762,corrugatedMetalShapes:stairs,12
15085,corrugatedMetalShapes:cubeTrimQuarterEdge2Sided,14
15285,corrugatedMetalShapes:doorTrimCorner,8
15287,corrugatedMetalShapes:doorTrim0.5m,8
15289,corrugatedMetalShapes:doorTrim1m,48
15293,corrugatedMetalShapes:doorTrim1mDouble,2
15323,corrugatedMetalShapes:windowStoreThreeSidedBulletproofFull,2
15325,corrugatedMetalShapes:windowStoreFourSidedBulletproofFull,3
15350,corrugatedMetalShapes:windowRampFourSidedBulletproofFull,6
15509,corrugatedMetalShapes:windowPlateRoundedSquare4SidedEmpty,4
15550,corrugatedMetalShapes:windowIndustrial01Full,5
15551,corrugatedMetalShapes:windowIndustrial01Broken01,1
15552,corrugatedMetalShapes:windowIndustrial01Broken02,1
15680,corrugatedMetalShapes:plateDestroyed,3
15681,corrugatedMetalShapes:plateDestroyed02,7
15682,corrugatedMetalShapes:plateDestroyed03,8
15689,corrugatedMetalShapes:plateWedge60InclineDestroyed,1
15690,corrugatedMetalShapes:plateWedge60InclineDestroyed02,1
15723,corrugatedMetalShapes:scaffoldingLadder,40
15783,corrugatedMetalShapes:table,5
15786,corrugatedMetalShapes:prepTable,1
15851,corrugatedMetalShapes:ladderRound,17
15852,corrugatedMetalShapes:ladderRoundBroken1,1
15853,corrugatedMetalShapes:ladderRoundBroken2,2
15972,corrugatedMetalShapes:cubeDrainCentered,4
18345,bulletproofShapes:windowStoreFourSidedBulletproofFull,12
18564,cntWeaponsBagSmall,1
18571,cntAmmoPileSmall,4
18572,cntAmmoPileMedium,1
18573,cntAmmoPileLarge,1
18576,cntMilitaryGoodsC,1
18582,cntMedicLootPileACorner,1
18583,cntMedicLootPileB,1
18617,cntHardenedChestSecure,1
18636,cntQuestInfestedT4LootHelper,1
18649,cntWoodenChestMilitaryOpen,2
18650,cntWoodenChestMilitaryRandomLootHelper,10
18670,cntFootlockerOpenBrown,8
18682,cntFootlockerBrownRandomLootHelper,8
18724,utilitySink,1
18727,wallMountSinkCommercial,4
18735,showerHead02,4
18762,wallMirrorRandomHelper,4
18764,cntPillCaseClosed,2
18765,cntPillCaseRandomLootHelper,1
18798,laundryLoose,10
18811,garbage_decor1,8
18812,garbage_decor2,2
18813,garbage_decor3,1
18835,rubbishDecor13,1
18837,bloodDecor02,1
18846,cntbinTrashRollingGreen,2
18883,cntBinTrashPlasticGreyRandomLootHelper,1
18892,cntDomedTrashCanCornerRandomLootHelper,1
18996,airConditioner,5
19002,satelliteUnitSmallWall,3
19087,controlPanelBase04Grey,1
