id,name,count
2,terrainFiller,962
16,terrGravel,141
17,terrAsphalt,660
259,woodShapes:cube,2324
261,woodShapes:cubeHalfInsideCorner,9
268,woodShapes:cubeHalfCorner,65
274,woodShapes:cubeHalf,149
297,woodShapes:cubeQuarter,7
316,woodShapes:pole,132
318,woodShapes:poleSideCentered,1
319,woodShapes:poleHalf,1
322,woodShapes:poleTwoWayCorner,14
323,woodShapes:poleThreeWayCorner,4
383,woodShapes:plate,115
386,woodShapes:plateCladding01,2
390,woodShapes:plateCladding05,5
395,woodShapes:plateCorner,7
398,woodShapes:plateCornerHalf,2
413,woodShapes:plateHalf,97
415,woodShapes:plateHalfOffCentered,5
447,woodShapes:billboard,1
499,woodShapes:pillar0.025Centered,1
742,woodShapes:wedge60,141
743,woodShapes:wedge60Tip,298
744,woodShapes:wedge60TipHalf,153
745,woodShapes:wedge60TipHalfOutsideCorner,7
746,woodShapes:wedge60TipHalfInsideCorner,1
749,woodShapes:wedge60Corner,7
750,woodShapes:wedge60TipCorner,11
751,woodShapes:wedge60InsideCorner2,1
752,woodShapes:wedge60InsideCorner,7
755,woodShapes:wedge60Incline,188
767,woodShapes:wedge60InclineCorner,12
1031,woodShapes:plateRamp,14
1038,woodShapes:plateWedge60Left,1
1040,woodShapes:plateWedge60LeftTip,1
1177,woodShapes:cubeHalfPillar0.025,7
1186,woodShapes:pillar50PlatePillar0.05,1
1205,woodShapes:stairsRailing,12
1231,woodShapes:wedgeTipStairs,4
1240,woodShapes:wedgeStairs,4
1332,woodShapes:railing,51
1334,woodShapes:railingCorner,2
1335,woodShapes:railingBroke01,33
1410,woodShapes:cubeTrimHalfSplit4Sided,50
1411,woodShapes:cubeTrimHalfSplit,177
1426,woodShapes:cubeTrimCornerQuarter,1
1481,woodShapes:cubeTrimQuarterEdge,25
1483,woodShapes:halfTrimQuarterEdge,78
1512,woodShapes:cubeTrimQuarterCornerOutside,4
1514,woodShapes:cubeHalfTrimQuarterCornerOutsideOffset,5
1518,woodShapes:cubeHalfTrimQuarterCornerInsideOffset,1
1591,woodShapes:cubeTrimQuarterEdgeTwoSided,1
1728,woodShapes:doorTrim0.5m,4
1730,woodShapes:doorTrim1m,192
1733,woodShapes:doorTrimDiagonal,5
1734,woodShapes:doorTrim1mDouble,30
1737,woodShapes:doorTrimTop,94
1821,woodShapes:windowStoreThreeSidedFull,28
1822,woodShapes:windowStoreFourSidedFull,27
1836,woodShapes:windowStoreThreeSidedBroken,12
1837,woodShapes:windowStoreFourSidedBroken,10
2053,woodShapes:windowBoarded,4
2059,woodShapes:windowPanel,3
2106,woodShapes:concreteDestroyed06,4
2154,woodShapes:sidingBurnt02,4
2155,woodShapes:sidingBurnt03,3
2230,woodShapes:prepTable,3
2257,woodShapes:cubeTileBroken,2
2259,woodShapes:cubeBookcase,27
2265,woodShapes:bookcaseEmpty,10
2269,woodShapes:bookcaseHalfEmptyOffset,34
2274,woodShapes:bookcaseOpenEnded,1
2275,woodShapes:tvStand01,1
2293,woodShapes:mirror,10
2419,woodShapes:cubeDrainSideCentered,6
2523,brickShapes:cube,893
2538,brickShapes:cubeHalf,80
2580,brickShapes:pole,14
2631,brickShapes:polePlate,28
2647,brickShapes:plate,48
3609,brickShapes:cubeBaseboard,52
3675,brickShapes:cubeTrimHalfSplit,105
3678,brickShapes:halfTrimSplit,6
3937,brickShapes:cubeHeatVent,14
4328,brickShapes:brickDestroyed01,4
4331,brickShapes:brickDestroyed04,2
4377,brickShapes:concreteDestroyedFiller04,1
4512,brickShapes:plateCounter,13
4516,brickShapes:plateCounterHole,13
4529,brickShapes:bookcaseEmpty,2
4551,brickShapes:verticalBlindsTopRailOnly,28
4604,brickShapes:plateSidewalkBroke01,1
4607,brickShapes:plateSidewalkBroke04,1
4787,cobblestoneShapes:cube,1
7051,concreteShapes:cube,1
7089,concreteShapes:cubeQuarter,14
7108,concreteShapes:pole,25
7159,concreteShapes:polePlate,170
7319,concreteShapes:pipeStraight,2
9139,concreteShapes:roadPaintDashCNTR,95
9211,concreteShapes:cubeDrainSideCentered,7
11789,awningShapes:halfPillar50,1
13843,corrugatedMetalShapes:cube,28
13858,corrugatedMetalShapes:cubeHalf,3
13967,corrugatedMetalShapes:plate,5
14039,corrugatedMetalShapes:pillar100,2
14052,corrugatedMetalShapes:pillar50,9
14056,corrugatedMetalShapes:halfLengthPillar50,6
14070,corrugatedMetalShapes:pillar50CenteredSquareBottom,3
14075,corrugatedMetalShapes:halfBlockPillar50,1
14079,corrugatedMetalShapes:pillar0.0125Centered,14
14081,corrugatedMetalShapes:pillar0.025,28
14290,corrugatedMetalShapes:ramp,4
14606,corrugatedMetalShapes:plateDiagonalFiller,2
14994,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,1
15310,corrugatedMetalShapes:doorTrimCorner,16
15314,corrugatedMetalShapes:doorTrim1m,25
15317,corrugatedMetalShapes:doorTrimDiagonal,8
15322,corrugatedMetalShapes:doorTrimTwoSided,4
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,3
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,1
15406,corrugatedMetalShapes:windowStoreFourSidedFull,16
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,1
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,1
15804,corrugatedMetalShapes:airDuctHalfBroken,2
15808,corrugatedMetalShapes:dynamicGrate,14
15811,corrugatedMetalShapes:table,1
15817,corrugatedMetalShapes:prepTableCornerLeft,2
15858,corrugatedMetalShapes:bookcaseOpenEnded,3
15920,corrugatedMetalShapes:farmPlot,1
18511,cntWallSafeRandomLootHelper,1
18603,cntAmmoPileSmall,1
18613,cntMedicLootPileA,2
18614,cntMedicLootPileACorner,1
18616,cntFoodPileSmall,1
18621,cntFoodPileSmallCornerRandomHelper,1
18622,smallPileRandomHelper,1
18645,cntLootChestHeroInsecureT1,1
18665,cntQuestInfestedT1LootHelper,1
18733,cntCupboardCabinetRedTopLootHelper,16
18737,cntCupboardCabinetFullRedTopClosed,2
18739,cntCabinetOldBottomLootHelper,1
18756,utilitySink,2
18759,wallMountSinkCommercial,1
18760,counterMountedSinkCommercial,13
18767,showerHead02,14
18768,showerHandle01,14
18773,cntToilet01,15
18791,cntMedicineCabinetClosedRandomLootHelper,1
18794,wallMirrorRandomHelper,1
18797,cntPillCaseRandomLootHelper,1
18816,cntbasketLaundryWhiteRandomLootHelper,1
18830,laundryLoose,1
18832,cntTrashPile02,1
18843,garbage_decor1,2
18844,garbage_decor2,3
18845,garbage_decor3,3
18850,glassBrokenCapLeft,2
18852,newspaperDecor01,5
18853,newspaperDecor02,4
18854,newspaperDecor03,22
18855,newspaperDecor04,8
18856,rubbishDecor01,5
18857,rubbishDecor02,8
18858,rubbishDecor03,6
18860,rubbishDecor05,36
18862,rubbishDecor08,6
18863,rubbishDecor09,3
18864,rubbishDecor10,5
18865,rubbishDecor11,11
18866,rubbishDecor12,6
18867,rubbishDecor13,4
18868,bloodDecor01,4
18869,bloodDecor02,3
18870,bloodDecor05,1
18871,bloodDecor06,2
18883,cntBinTrashMetalWhiteRandomLootHelper,1
18918,cntFancyGarbageCan,1
18924,cntDomedTrashCanCornerRandomLootHelper,1
18927,cntBruteStyleTrashCanRandomLootHelper,1
18933,cntDumpsterFlies,1
18966,cntJanitorCartFull,1
18983,cntBackpack03,1
19002,cntPurse01,1
19004,cntLuggageMediumOpen,1
19008,cntLuggageBigClosed,1
19009,cntLuggageBigRandomLootHelper,2
19029,airConditionVentFan,2
19030,airConditionVentFanDouble,2
19132,breakerBoxClosed,1
19138,commercialDistributionBox,2
19139,commercialSingleMeterDisconnect,1
19144,conduit01,3
19149,conduitSingleCentered,2
19153,conduitSingleOffset,1
19159,keyRackBoxMetal01,1
19160,keyRackWood01,2
19213,cntRetroFridgeRandomLootHelper,1
19273,cntWasherOpen,1
19274,cntWasherClosed,1
19302,cntCoffeeMaker,1
19310,wallClockRandomLootHelper,1
19319,decoComputerMonitorKeyboardMouse,2
19325,decoLaptop,1
19339,tvSmallStand1x1,1
19341,tvSmallStand1x1Fallen,1
19342,tvSmallWall1x1,1
19347,tvSmallWall2x1EBS,1
19356,tvExtraSmallStand1x1,1
19361,tvCRT,7
19371,lightPorchBlack,2
19373,lightWallGooseneckBrown,2
19377,lightWallGooseneckGreen,1
19392,ceilingLight02,26
19396,ceilingLight04,14
19404,recessedLight,28
19408,lightCeiling07,2
19410,fluorescentLight,3
19411,fluorescentLightBayIntact,1
19412,fluorescentLightBayBroken,1
19417,lightPanelLEDBlack,1
19427,industrialLight01,1
19467,flashlightDecorGreen,1
19502,deskLampLight02Brown,1
19509,deskLampLight02BGrey,1
19512,tableLampLight01White,6
19513,tableLampLight01Brown,3
19516,tableLampLight01Yellow,6
19517,tableLampLight01Green,2
19537,tableLampLight01TippedOverOrange,1
19547,streetLight01,1
19981,chainlinkFencePole,2
19994,chainlinkFenceTopRailPoleLeft,2
19995,chainlinkFenceTopRailPoleRight,2
19997,chainlinkFenceBottomPlain,11
19998,chainlinkFenceBottomPlainPoleLeft,7
19999,chainlinkFenceBottomPlainPoleRight,3
20001,chainlinkFenceTopPlainRail,11
20002,chainlinkFenceTopPlainPoleLeft,7
20003,chainlinkFenceTopPlainPoleRight,3
20086,pictureCanvas_01a,1
20087,pictureCanvas_01b,1
20088,pictureCanvas_01c,1
20098,pictureFrame_01b,1
20099,pictureFrame_01c,1
20101,pictureFrame_01e,1
20102,pictureFrame_01f,1
20104,pictureFrame_01h,1
20107,pictureFrame_01k,2
20108,pictureFrame_01l,2
20109,pictureFrame_01m,1
20113,pictureFrame_01q,1
20114,pictureFrame_01r,1
20117,pictureFrame_01u,1
20125,calendar2034,1
20172,paintingPictureRandomHelper,1
20260,goreBlockHumanCorpse1,1
20353,palletBrownBoxesTop,1
20355,palletBrownBoxesLoose,1
20389,palletTarpBaseOrange,1
20416,palletEmptyStack,1
20548,treePlant02,2
20588,plantHousePottedCornerGrey,1
20624,plantHouseTallPottedWhite,2
20628,plantHouseTallPottedYellow,1
20719,shuttersIron01,1
20732,exteriorHouseDoorGrey,14
20818,interiorHouseDoorWhite,14
20863,tallCabinetDoorBrown,11
20871,tallCabinetDoorBlack,2
20884,closetDoorDoubleBrown,3
20905,commercialGlassDoorDouble,1
20939,commercialDoorV2Grey,3
20941,commercialDoorV2Oak,1
21054,ironGarageDoorBlack,1
21316,curtainDrapesFullTopBrown,8
21318,curtainDrapesFullTopOrange,1
21319,curtainDrapesFullTopYellow,2
21321,curtainDrapesFullTopBlue,1
21338,curtainDrapesFullBottomBrown,8
21340,curtainDrapesFullBottomOrange,1
21341,curtainDrapesFullBottomYellow,2
21343,curtainDrapesFullBottomBlue,1
21350,curtainDrapesLeftHalfTopRed,1
21372,curtainDrapesLeftHalfBottomRed,1
21385,curtainDrapesRightHalfTopYellow,1
21407,curtainDrapesRightHalfBottomYellow,1
21515,miniblindTopSheet,9
21516,miniblindBottomSheet,12
21836,cntModularClosetClosed,2
21840,cntModularClosetOpen,5
21841,cntModularClosetRandomLootHelper,2
21842,cntModularClosetEnd,8
