id,name,count
2,terrainFiller,134
16,terrGravel,281
17,terrAsphalt,1028
259,woodShapes:cube,416
274,woodShapes:cubeHalf,116
291,woodShapes:cubeQuarter,24
305,woodShapes:cubeEighth,4
359,woodShapes:polePlate,9
372,woodShapes:cubeHalfPlateCorner2,6
375,woodShapes:plate,25
405,woodShapes:plateHalf,7
408,woodShapes:plateQuarter,1
510,woodShapes:poleSupport,4
511,woodShapes:poleSupport2,4
514,woodShapes:poleCross3x1,2
535,woodShapes:3mTubeCenter,12
536,woodShapes:3mTubeCorner,12
552,woodShapes:cubeHalf3mCenter,4
553,woodShapes:cubeHalf3mCorner,4
695,woodShapes:ramp,34
704,woodShapes:rampInsideCornerInclineLeft,3
705,woodShapes:rampInsideCornerInclineRight,3
721,woodShapes:rampSplitLeft03,6
722,woodShapes:rampSplitRight03,6
730,woodShapes:wedge60Tip,7
776,woodShapes:rampInclineHalfLeft,12
777,woodShapes:rampInclineHalfRight,12
880,woodShapes:rampWedgeTipHollow,2
904,woodShapes:wedgeTipHalf,14
926,woodShapes:gableHalf,5
944,woodShapes:gableInvertedHalfQuarterOffset,5
977,woodShapes:rampIncline,29
978,woodShapes:rampInclineFiller,31
979,woodShapes:rampInclineFillerHalfLeft,6
980,woodShapes:rampInclineFillerHalfRight,6
1123,woodShapes:cubeHalfPillar0.025,2
1137,woodShapes:stairsFilledQuarterVerticalUV,8
1261,woodShapes:railing,6
1274,woodShapes:cubeBaseboard,16
1278,woodShapes:cubeBaseboard2Sided,2
1279,woodShapes:cubeBaseboard3Sided,1
1280,woodShapes:cubeBaseboard4Sided,3
1282,woodShapes:halfCornerBaseboard4Sided,2
1285,woodShapes:halfBaseboard,5
1286,woodShapes:halfBaseboardOffset,6
1289,woodShapes:cubeHalfBaseboard3Sided,5
1290,woodShapes:halfBaseboard4Sided,7
1330,woodShapes:cubeTrimHalfSplit,17
1572,woodShapes:cubeHeatVent,6
1591,woodShapes:cubeHalfCrownTrim,3
1593,woodShapes:halfCrown1Left,1
1594,woodShapes:halfCrown1Right,1
1596,woodShapes:halfCrownCorner1,1
1597,woodShapes:halfCrownCorner2,1
1610,woodShapes:crown,23
1613,woodShapes:crownHalfLeft,1
1614,woodShapes:crownHalfRight,1
1615,woodShapes:crownInsideCorner,5
1629,woodShapes:doorTrim1m,6
1645,woodShapes:windowTrim,60
1646,woodShapes:windowTrimBottom,22
1647,woodShapes:windowTrimSides,12
1648,woodShapes:windowTrimTop,22
1679,woodShapes:windowStoreTwoSidedFull,1
1680,woodShapes:windowStoreThreeSidedFull,4
1694,woodShapes:windowStoreTwoSidedBroken,1
1695,woodShapes:windowStoreThreeSidedBroken,2
1696,woodShapes:windowStoreFourSidedBroken,1
1797,woodShapes:window01,2
1798,woodShapes:window01Broken,2
1872,woodShapes:windowBoarded,8
1878,woodShapes:windowPanel,9
1939,woodShapes:plateDestroyed,2
1940,woodShapes:plateDestroyed02,4
1941,woodShapes:plateDestroyed03,2
1975,woodShapes:woodDebris01,2
1976,woodShapes:woodDebris02,2
1980,woodShapes:shantywall03,2
1997,woodShapes:wallStud,3
2045,woodShapes:prepTableDynamic,1
2047,woodShapes:prepTableCornerLeft,3
2048,woodShapes:prepTableCornerRight,3
2052,woodShapes:cabinetAjar,3
2054,woodShapes:cupboardAjar,4
2061,woodShapes:counterHollowCombo,1
2069,woodShapes:counterWallMountRound,2
2071,woodShapes:cubeTileBroken,5
2074,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2079,woodShapes:bookcaseEmpty,11
2085,woodShapes:bookcaseQuarterDoubleEmpty,1
2086,woodShapes:bookcaseQuarterDoubleEmptyOffset,1
2087,woodShapes:bookcaseOpenEnded,2
2094,woodShapes:storageCubeHalf,1
2107,woodShapes:mirrorRound,2
2111,woodShapes:ladderSquare,2
2114,woodShapes:ladderSquareBroken03,1
2317,brickShapes:cube,694
2332,brickShapes:cubeHalf,97
2335,brickShapes:cubeCornerBeveled,2
2753,brickShapes:ramp,2
3332,brickShapes:cubeBaseboard,27
3338,brickShapes:cubeBaseboard4Sided,2
3388,brickShapes:cubeTrimHalfSplit,58
3393,brickShapes:halfTrimSplit2,15
3396,brickShapes:cubeTrimHalfCorner2,6
3940,brickShapes:cornerstone,112
3941,brickShapes:brickDestroyed01,2
3942,brickShapes:brickDestroyed02,2
3944,brickShapes:brickDestroyed04,2
3950,brickShapes:brickHalfDestroyed01,2
3951,brickShapes:brickHalfDestroyed02,4
3952,brickShapes:brickHalfDestroyed03,3
3954,brickShapes:brickHalfDestroyed05,1
3955,brickShapes:brickHalfDestroyed06,3
3956,brickShapes:brickHalfDestroyed07,4
3957,brickShapes:brickHalfDestroyed08,3
4137,brickShapes:bookcaseEmpty,4
6433,concreteShapes:cube,650
6448,concreteShapes:cubeHalf,110
6465,concreteShapes:cubeQuarter,57
6470,concreteShapes:quarterInsideCorner,2
6479,concreteShapes:cubeEighth,6
6489,concreteShapes:poleHalfSideCentered,55
6851,concreteShapes:cornerRound,3
6869,concreteShapes:ramp,10
7311,concreteShapes:stairsFilledQuarterVerticalUV,6
7312,concreteShapes:stairsFilledVerticalUV,4
7325,concreteShapes:stairsFilledRailingLeft,2
7326,concreteShapes:stairsFilledRailingRight,2
7327,concreteShapes:stairsFilledRailingMetalLeft,1
7328,concreteShapes:stairsFilledRailingMetalRight,1
7574,concreteShapes:cubeTrimQuarterEdge,52
7583,concreteShapes:cubeTrimQuarter2Sided,1
7605,concreteShapes:cubeTrimQuarterCornerOutside,1
7609,concreteShapes:cubeTrimQuarterCornerInside,3
7684,concreteShapes:cubeTrimQuarterEdgeTwoSided,35
7701,concreteShapes:cubeTrimCornerRound,2
8325,concreteShapes:plateSidewalkCrooked,1
8326,concreteShapes:plateSidewalkBroke01,1
8328,concreteShapes:plateSidewalkBroke03,1
8329,concreteShapes:plateSidewalkBroke04,2
8332,concreteShapes:roadPaintDash,63
8334,concreteShapes:roadPaintQuarterCentered,66
8335,concreteShapes:roadPaintDiagonal,1
8336,concreteShapes:roadPaintDashDiagonalFiller,3
8340,concreteShapes:roadPaintArrowStraight,2
8341,concreteShapes:roadPaintArrowLeft,2
8390,concreteShapes:cubeDrainCentered,1
12607,corrugatedMetalShapes:cube,31
12622,corrugatedMetalShapes:cubeHalf,22
12625,corrugatedMetalShapes:cubeCornerBeveled,1
12635,corrugatedMetalShapes:halfQuarterPost,4
12658,corrugatedMetalShapes:pole,35
12685,corrugatedMetalShapes:cubePoleCorner,4
12700,corrugatedMetalShapes:catwalkPlate,1
12707,corrugatedMetalShapes:polePlate,35
12723,corrugatedMetalShapes:plate,10
12736,corrugatedMetalShapes:plateCornerHalfTop,3
