id,name,count
17,terrAsphalt,261
405,woodShapes:plateHalf,22
1972,woodShapes:woodDebris01,2
1973,woodShapes:woodDebris02,1
1974,woodShapes:woodDebris03,1
12607,corrugatedMetalShapes:cube,1
12622,corrugatedMetalShapes:cubeHalf,55
12658,corrugatedMetalShapes:pole,70
12839,corrugatedMetalShapes:pillar0.025Middle,4
12844,corrugatedMetalShapes:pillar0.05,18
12848,corrugatedMetalShapes:pillar0.05Middle,12
13077,corrugatedMetalShapes:wedge60Tip,18
17096,drinkingfountainSingle,1
17154,cntTrashPile01,1
17155,cntTrashPile02,1
17160,cntTrashPile07,1
17162,cntTrashPile09,1
17163,garbage_decor1,3
17164,garbage_decor2,3
17165,garbage_decor3,1
17220,cntFancyGarbageCan,1
17308,cntBagsRandomLootHelper,1
17677,lightCeiling07,8
17719,lanternDecorLightRandomHelper,1
18283,woodFenceSheet,18
18455,goreBlockHumanCorpse,1
18527,palletBrownBoxesTop,1
18529,palletBrownBoxesLoose,1
19489,glassBusinessSheet,68
20114,parkBenchA,4
20159,bedrollPOI,1
20167,mattressFlatThin,1
20168,mattressCurled,1
21423,signRoadWork,1
21553,signPosterWantedMissing01,1
21554,signPosterWantedMissing02,2
21555,signPosterWantedMissing03,2
21575,signPosterMovie2159,2
21576,signPosterMovieLoneWolf,2
21577,signPosterMovieMammasJustice,2
21578,signPosterMovieSexualTension,2
