id,name,count
2,terrainFiller,76
17,terrAsphalt,257
259,woodShapes:cube,12
274,woodShapes:cubeHalf,2
276,woodShapes:cubeHalfPoleSquare,4
316,woodShapes:pole,44
318,woodShapes:poleSideCentered,20
319,woodShapes:poleHalf,19
322,woodShapes:poleTwoWayCorner,6
326,woodShapes:poleSquareSideCenteredTee,4
367,woodShapes:polePlate,3
383,woodShapes:plate,12
395,woodShapes:plateCorner,12
405,woodShapes:plateCornerHalfTwoWallHalfLeft,3
406,woodShapes:plateCornerHalfTwoWallHalfRight,3
413,woodShapes:plateHalf,30
418,woodShapes:plateHalfTriangle,14
419,woodShapes:plateQuarterTriangle,4
742,woodShapes:wedge60,54
743,woodShapes:wedge60Tip,96
744,woodShapes:wedge60TipHalf,30
745,woodShapes:wedge60TipHalfOutsideCorner,4
749,woodShapes:wedge60Corner,12
750,woodShapes:wedge60TipCorner,12
752,woodShapes:wedge60InsideCorner,8
755,woodShapes:wedge60Incline,28
767,woodShapes:wedge60InclineCorner,8
986,woodShapes:gableWedge60,2
1006,woodShapes:rampInclineFiller,40
1009,woodShapes:rampInclineInsideCnrFiller,3
1115,woodShapes:slopePlate04,1
1333,woodShapes:railingDiagonal,2
1372,woodShapes:cubeBaseboardChairRail3Sided,2
1373,woodShapes:cubeBaseboardChairRail4Sided,7
1382,woodShapes:cubeHalfBaseboardChairRail2SidedLeft,1
1385,woodShapes:halfChairRail4Sided,3
1402,woodShapes:counterBottomFiller,3
1403,woodShapes:counterRound1m,1
1728,woodShapes:doorTrim0.5m,4
1730,woodShapes:doorTrim1m,16
1836,woodShapes:windowStoreThreeSidedBroken,8
1837,woodShapes:windowStoreFourSidedBroken,4
1875,woodShapes:windowStoreThreeSidedTriangleEmpty,5
1977,woodShapes:window01Broken03,2
1979,woodShapes:window01Broken05,1
2058,woodShapes:windowCentered,4
2160,woodShapes:woodDebris01,3
2178,woodShapes:floorJoist,21
2227,woodShapes:table,4
2235,woodShapes:tablePole.025Centered,3
2237,woodShapes:counterFlipDoorOpen,1
2250,woodShapes:plateCounter03,1
2260,woodShapes:cubeCornerBeveledBookcaseEmpty,5
2264,woodShapes:cubeHalfBookshelfTriple,2
2265,woodShapes:bookcaseEmpty,6
2317,woodShapes:fenceCentered,6
2462,woodShapes:slatWallDeco01,3
2523,brickShapes:cube,997
2525,brickShapes:cubeHalfInsideCorner,4
2526,brickShapes:cubeThreeQuarter,2
2532,brickShapes:cubeHalfCorner,14
2538,brickShapes:cubeHalf,198
2540,brickShapes:cubeHalfPoleSquare,20
2545,brickShapes:cube0.25m,2
2554,brickShapes:cubeHalfCornerBeveled,4
2561,brickShapes:cubeQuarter,12
2578,brickShapes:cubeHalfPoleSideCentered,16
2583,brickShapes:poleHalf,2
2626,brickShapes:polePlateHalf,26
2635,brickShapes:polePlateHalfCorner,2
2641,brickShapes:cubeQuarterCornerSquareTop,4
2643,brickShapes:cubeHalfPlateCorner,19
2927,brickShapes:arch,13
2928,brickShapes:arch2,5
2961,brickShapes:cubeHalfQuarterRoundInside,12
2994,brickShapes:rampSplitLeft01,2
3457,brickShapes:stairsFilledQuarterVerticalUV,4
3609,brickShapes:cubeBaseboard,5
3668,brickShapes:cubeTrimHalfQuadTop,3
3674,brickShapes:cubeTrimHalfSplit4Sided,4
3675,brickShapes:cubeTrimHalfSplit,82
3678,brickShapes:halfTrimSplit,2
3679,brickShapes:halfTrimSplitOffset,9
3680,brickShapes:halfTrimSplit2,1
3683,brickShapes:cubeTrimHalfCorner2,7
3684,brickShapes:cubeTrimHalfEdge,29
3711,brickShapes:cubeTrimDiagonalHalfFiller,2
3745,brickShapes:cubeTrimQuarterEdge,2
3773,brickShapes:cubeTrimQuarterSquare,1
