id,name,count
2,terrainFiller,6937
5,terrDirt,170
16,terrGravel,118
505,woodShapes:pillar0.05,8
11372,awningShapes:billboard,8
12008,awningShapes:rampGlassSheet,16
13615,corrugatedMetalShapes:pillar0.05,11
18174,cntTrashPile01,1
18175,cntTrashPile02,1
18179,cntTrashPile06,2
18183,garbage_decor1,2
18184,garbage_decor2,2
18289,cntCoolerRandomLootHelper,3
18311,cntSportsBag02,1
18621,decoCookingPotRandomLootHelper,1
18735,lanternDecorLightRandomHelper,2
19233,woodLogPillar100,7
19545,modularFireWoodStackA,2
19569,rock01,1
19575,resourceRock01,2
19576,resourceRock02,2
19588,emberPileDeco3,1
19596,emberPileLightPOI1,1
19598,palletBrownBoxesBase,3
19638,palletTarpBaseGreen,1
19663,palletEmptyStack,6
21154,woodChair1,2
21217,chairCampingRandomHelper,6
21409,mattressFlatThin,1
21410,mattressCurled,1
23326,semiFlatbedBack,1
23328,semiFlatbedMiddleWheels,1
23330,semiFlatbedMiddle,1
23333,semiFlatbedFront,1
23366,shippingContainerDoorLeftOpenOrange,1
23367,shippingContainerDoorLeftRotatedOrange,1
23370,shippingContainerSideOrange,8
23372,shippingContainerSideTextOrange,3
23373,shippingContainerSideHoleOrange,1
23374,shippingContainerCapOrange,1
23431,treeStumpPOI,1
23432,treeSmallRandomHelper,3
23435,treeLargeRandomHelper,5
23449,treeShortGrass,2
23561,sleeperSit,6
