id,name,count
2,terrainFiller,341
5,terrDirt,51
16,terrGravel,233
259,woodShapes:cube,1
383,woodShapes:plate,40
395,woodShapes:plateCorner,6
413,woodShapes:plateHalf,18
447,woodShapes:billboard,1
1031,woodShapes:plateWedge60Left,2
1032,woodShapes:plateWedge60Right,2
1198,woodShapes:stairsRailing,3
1323,woodShapes:railing,2
1342,woodShapes:cubeBaseboard4Sided,6
1707,woodShapes:doorTrim0.5m,4
1708,woodShapes:doorTrim0.6m,12
1709,woodShapes:doorTrim1m,16
1710,woodShapes:doorTrim1mOffCenter,25
1713,woodShapes:doorTrim1mDouble,1
1828,woodShapes:windowStoreTwoSidedEmpty,1
1829,woodShapes:windowStoreThreeSidedEmpty,2
2203,woodShapes:table,1
2206,woodShapes:prepTable,1
2235,woodShapes:cubeBookcase,5
2241,woodShapes:bookcaseEmpty,4
2244,woodShapes:bookcaseHalfEmpty,5
2252,woodShapes:tvStand02,1
2279,woodShapes:trellisDiamond,8
2296,woodShapes:fencePicketFull,8
2297,woodShapes:fencePicketBroken01,1
2299,woodShapes:fencePicketBroken03,1
2300,woodShapes:fencePicketBroken04,3
2301,woodShapes:fencePicketBroken05,2
2302,woodShapes:fencePicketFallen,1
13699,corrugatedMetalShapes:cube,2
13702,corrugatedMetalShapes:cubeThreeQuarter,13
13714,corrugatedMetalShapes:cubeHalf,63
13731,corrugatedMetalShapes:halfBlockPoleQuarter,6
13756,corrugatedMetalShapes:pole,44
13785,corrugatedMetalShapes:cubePoleCorner,6
13823,corrugatedMetalShapes:plate,84
13863,corrugatedMetalShapes:platePole,2
13867,corrugatedMetalShapes:platePoleCorner,5
13868,corrugatedMetalShapes:platePoleCorner2,24
13924,corrugatedMetalShapes:pillar50CenteredSquareTop,1
13938,corrugatedMetalShapes:pillar0.025Centered,4
13951,corrugatedMetalShapes:pillar0.05Double,1
14305,corrugatedMetalShapes:wedgeNarrowMid,30
14306,corrugatedMetalShapes:wedgeNarrowLow,30
14494,corrugatedMetalShapes:plateWedge60Incline,6
14742,corrugatedMetalShapes:catwalkV2RailOnly,3
14761,corrugatedMetalShapes:plateRailing01,2
15101,corrugatedMetalShapes:plateTrimSplitInside,12
15149,corrugatedMetalShapes:doorTrim1m,16
15240,corrugatedMetalShapes:windowStoreThreeSidedFull,3
15241,corrugatedMetalShapes:windowStoreFourSidedFull,8
15579,corrugatedMetalShapes:shantywall01,25
15580,corrugatedMetalShapes:shantywall02,1
15581,corrugatedMetalShapes:shantywall03,4
15582,corrugatedMetalShapes:shantywall04,6
18411,cntAmmoPileSmall,1
18424,cntFoodPileSmall,1
18532,cntCabinetBottomFiller,1
18546,cntCabinetBottomBrokenDoor,1
18547,cntCabinetOldBottomLootHelper,4
18553,cntCounterHollowCabinetOldRandomLootHelper,1
18555,cntCupboardCabinetOldTopLootHelper,4
18558,cntCupboardCornerCNROld,1
18559,cntCupboardCabinetFullOldTopClosed,2
18565,sinkKitchen,1
18567,wallMountSinkCommercial,1
18575,showerHead02,1
18576,showerHandle01,1
18577,cntBathTubEmpty,1
18582,cntToilet02,1
18599,cntMedicineCabinetClosedRandomLootHelper,1
18639,cntTrashPile01,1
18649,garbage_decor1,2
18650,garbage_decor2,1
18651,garbage_decor3,1
18659,newspaperDecor02,1
18660,newspaperDecor03,1
18661,newspaperDecor04,1
18662,rubbishDecor01,2
18663,rubbishDecor02,1
18666,rubbishDecor05,2
18671,rubbishDecor11,1
18673,rubbishDecor13,1
18674,bloodDecor01,1
18733,cntBruteStyleTrashCanRandomLootHelper,1
18789,cntBackpack03,1
18834,airConditioner,1
18941,residentialSingleMeterDisconnect,1
19016,cntRetroFridgeRandomLootHelper,1
19021,hoodRangeWhite,1
19037,cntStoveRandomLootHelper,1
19095,cntMicrowaveRandomLootHelper,1
19102,cntToaster,1
19103,cntCoffeeMaker,1
19110,wallClockRandomLootHelper,1
19121,decoLaptop,1
19143,tvExtraSmallStand1x1,1
19146,tvCRT,1
19177,ceilingLight02,2
19189,recessedLight,2
19193,lightCeiling07,1
19215,lightIndustrialMountedWall,1
19269,ceilingFanLight,1
19297,tableLampLight01White,1
19881,pictureFrame_01c,1
19886,pictureFrame_01h,1
19895,pictureFrame_01q,1
19907,calendar2034,1
19991,cntBarrelPlasticSingle00,1
19992,cntBarrelPlasticSingle45,1
20195,palletEmpty,1
20229,palletBagConcreteBaseFull,1
20233,palletBagConcreteBaseSml,1
20343,plantAloePottedCornerYellow,1
20406,plantHouseTallPottedRed,1
20460,oldWoodDoor,1
20507,exteriorHouseDoorBlue,1
20568,exteriorScreenDoornNoFrame,1
20638,tallCabinetDoorBrown,2
20671,pantryDoorOrange,1
21078,curtainDrapesFullTopBrown,1
21086,curtainDrapesFullTopBlack,4
21100,curtainDrapesFullBottomBrown,1
21277,miniblindTopSheet,3
21462,cntMailBox01RandomHelper,1
21603,cntModularClosetRandomLootHelper,2
21641,cntDeskMetalGreyRandomLootHelper,1
21701,oldChair1,3
21717,chairFoldingMetalUnfoldedOrange,1
21785,couchUglySingleGreen,1
21918,decoWineBottlePile01,1
21954,bed02Yellow,1
22317,cntStoreShelfSingleBottomEmpty,1
22318,cntStoreShelfSingleTopEmpty,1
22335,cntStoreShelfSingleTopHardware02,1
22352,cntStoreShelfSingleBottomTrash01,1
22549,cntBookPile02,1
23069,capChimney,1
23621,carsRandomHelper,1
24082,plantHedgeRandomHelper,9
24136,treeMediumRandomHelper,1
24147,treeTallGrassDiagonal,20
24191,plantedGoldenrodHarvestRandomHelper,5
24203,plantedBlueberryHarvestRandomHelper,4
24214,plantedChrysanthemumHarvestRandomHelper,4
24246,farmPlotBlock,4
24248,farmPlotBlockRaised,3
24276,sleeperSit,4
24280,sleeperStomach,2
24281,sleeperIdle,1
