id,name,count
2,terrainFiller,6407
16,terrGravel,259
17,terrAsphalt,256
259,woodShapes:cube,1148
274,woodShapes:cubeHalf,34
298,woodShapes:cubeQuarterCenter,1
316,woodShapes:pole,37
318,woodShapes:poleSideCentered,17
362,woodShapes:polePlateHalf,24
376,woodShapes:cubeQuarterCenteredSquareTop,5
383,woodShapes:plate,2
413,woodShapes:plateHalf,9
418,woodShapes:plateHalfTriangle,2
447,woodShapes:billboard,120
469,woodShapes:pillar50Corner,2
518,woodShapes:poleSupport,1
519,woodShapes:poleSupport2,1
662,woodShapes:arch,4
696,woodShapes:cubeHalfQuarterRoundInside,4
705,woodShapes:ramp,2
741,woodShapes:wedge60,65
742,woodShapes:wedge60Tip,300
754,woodShapes:wedge60Incline,127
848,woodShapes:wedge60InclineHalfLeft,8
849,woodShapes:wedge60InclineHalfRight,8
852,woodShapes:wedge60TipHalfLeft,16
853,woodShapes:wedge60TipHalfRight,16
999,woodShapes:rampInclineFiller,6
1186,woodShapes:stairsFilledQuarterVerticalUV,2
1187,woodShapes:stairsFilledVerticalUV,2
1198,woodShapes:stairsRailing,3
1201,woodShapes:stairsFilledRailingRight,2
1206,woodShapes:stairsHollow,6
1247,woodShapes:railingFloatLeft,5
1259,woodShapes:catwalkV1RailOnly,4
1323,woodShapes:railing,2
1342,woodShapes:cubeBaseboard4Sided,12
1351,woodShapes:halfBaseboard,14
1361,woodShapes:cubeBaseboardChairRail,16
1381,woodShapes:rampBaseboard,10
1402,woodShapes:cubeTrimHalfSplit,14
1482,woodShapes:cubeHalfTrimQuarter2Sided,1
1485,woodShapes:cubeTrimQuarterCenter,2
1500,woodShapes:cubeTrimQuarterSquare,1
1507,woodShapes:cubeTrimQuarterCornerInside,4
1565,woodShapes:cubeTrimHalfSplitDiagonal,2
1582,woodShapes:cubeTrimQuarterEdgeTwoSided,7
1652,woodShapes:cubeHeatVent,4
1670,woodShapes:halfCrown,6
1676,woodShapes:halfCrownCorner1,4
1677,woodShapes:halfCrownCorner2,5
1690,woodShapes:crown,5
1691,woodShapes:crownStraight,82
1692,woodShapes:crownEnd,1
1695,woodShapes:crownInsideCorner,36
1709,woodShapes:doorTrim1m,5
1718,woodShapes:doorTrimThreeSided,2
1725,woodShapes:windowTrim,34
1726,woodShapes:windowTrimBottom,30
1727,woodShapes:windowTrimSides,4
2032,woodShapes:windowBoarded,2
2136,woodShapes:woodDebris01,2
2137,woodShapes:woodDebris02,2
2138,woodShapes:woodDebris03,2
2153,woodShapes:sawhorse,2
2154,woodShapes:floorJoist,95
2159,woodShapes:wallStud,4
2160,woodShapes:wallStudBroken,2
2202,woodShapes:coffeeTable,3
2203,woodShapes:table,2
2204,woodShapes:tableDynamic,6
2212,woodShapes:counterFlipDoorClosed,1
2222,woodShapes:counterHollowFront,1
2224,woodShapes:plateCounter,1
2228,woodShapes:plateCounterHole,1
2241,woodShapes:bookcaseEmpty,3
2253,woodShapes:tvStand03,1
2254,woodShapes:tvStand04,1
2255,woodShapes:tvStand05,1
2274,woodShapes:ladderSquare,4
2275,woodShapes:ladderSquareBroken01,1
2276,woodShapes:ladderSquareBroken02,1
2291,woodShapes:fenceBroken1,1
2292,woodShapes:fenceBroken2,1
2293,woodShapes:fenceCentered,28
6979,concreteShapes:cube,792
6988,concreteShapes:cubeHalfCorner,3
6994,concreteShapes:cubeHalf,16
6995,concreteShapes:cubeHalfCentered,11
7103,concreteShapes:plate,13
7409,concreteShapes:plateRound,2
7420,concreteShapes:plateQuarterRoundOutside,1
7907,concreteShapes:stairsFilledVerticalUV,6
7920,concreteShapes:stairsFilledRailingLeft,2
7921,concreteShapes:stairsFilledRailingRight,1
7962,concreteShapes:stairsFilledQuarterCrown,1
8081,concreteShapes:cubeBaseboardChairRail,15
8122,concreteShapes:cubeTrimHalfSplit,2
8390,concreteShapes:halfCrown,1
8396,concreteShapes:halfCrownCorner1,1
8429,concreteShapes:doorTrim1m,1
9036,concreteShapes:plateSidewalkBroke01,1
9037,concreteShapes:plateSidewalkBroke02,2
9038,concreteShapes:plateSidewalkBroke03,1
9039,concreteShapes:plateSidewalkBroke04,1
13699,corrugatedMetalShapes:cube,6
13714,corrugatedMetalShapes:cubeHalf,54
13731,corrugatedMetalShapes:halfBlockPoleQuarter,2
13738,corrugatedMetalShapes:cubeQuarterCenter,10
13823,corrugatedMetalShapes:plate,48
13938,corrugatedMetalShapes:pillar0.025Centered,1
13980,corrugatedMetalShapes:pillar25,3
14139,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,4
14146,corrugatedMetalShapes:cubeHalfRamp,3
14618,corrugatedMetalShapes:pillar50PlatePillar0.025,3
14763,corrugatedMetalShapes:railing,5
14765,corrugatedMetalShapes:railingCorner,1
14766,corrugatedMetalShapes:railingBroke01,2
14767,corrugatedMetalShapes:bars,26
14841,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,4
15149,corrugatedMetalShapes:doorTrim1m,2
15393,corrugatedMetalShapes:window01,15
15394,corrugatedMetalShapes:window01Broken,13
15541,corrugatedMetalShapes:plateDestroyed02,3
15542,corrugatedMetalShapes:plateDestroyed03,1
15544,corrugatedMetalShapes:plateDiagonalDestroyed02,2
15545,corrugatedMetalShapes:plateDiagonalDestroyed03,1
15547,corrugatedMetalShapes:plateDiagonalDestroyed05,2
