id,name,count
1,terrStone,2795
2,terrainFiller,43227
16,terrGravel,496
259,woodShapes:cube,422
268,woodShapes:cubeHalfCorner,31
274,woodShapes:cubeHalf,106
282,woodShapes:cubeCornerBeveled,2
297,woodShapes:cubeQuarter,19
302,woodShapes:quarterInsideCorner,2
316,woodShapes:pole,20
333,woodShapes:poleSquareBracketCorner,4
383,woodShapes:plate,96
384,woodShapes:plateCentered,2
398,woodShapes:plateCornerHalf,3
413,woodShapes:plateHalf,13
416,woodShapes:plateQuarter,7
672,woodShapes:archOffset,2
673,woodShapes:archOffsetMiddle,1
705,woodShapes:ramp,18
713,woodShapes:rampInsideCornerFull,4
741,woodShapes:wedge60,71
742,woodShapes:wedge60Tip,150
743,woodShapes:wedge60TipHalf,6
746,woodShapes:wedge60TipHalfCornerLeft,2
747,woodShapes:wedge60TipHalfCornerRight,2
754,woodShapes:wedge60Incline,33
758,woodShapes:wedge60SplitInclineLeft,2
759,woodShapes:wedge60SplitInclineRight,2
789,woodShapes:wedgeInclineCornerTop,4
792,woodShapes:rampInclineHalfLeft,4
793,woodShapes:rampInclineHalfRight,4
826,woodShapes:wedge60SplitLeft05,3
827,woodShapes:wedge60SplitRight05,3
846,woodShapes:cubeHalfWedge60BevelLeft,2
847,woodShapes:cubeHalfWedge60BevelRight,2
848,woodShapes:wedge60InclineHalfLeft,17
849,woodShapes:wedge60InclineHalfRight,16
852,woodShapes:wedge60TipHalfLeft,30
853,woodShapes:wedge60TipHalfRight,28
859,woodShapes:wedge60TipCornerTop,6
860,woodShapes:wedgeInsideCornerBase,10
861,woodShapes:wedgeInsideCornerTop,6
918,woodShapes:wedge60WedgeTipFull,1
919,woodShapes:wedge60WedgeTipFullHollow,1
920,woodShapes:wedgeTipFull,18
935,woodShapes:plateDiagonalFillerWallDouble,2
946,woodShapes:gable1mHalf,4
976,woodShapes:gableInvertedSteep,8
977,woodShapes:gableInvertedSteepHalf,4
997,woodShapes:halfRampStairs50Filler,3
999,woodShapes:rampInclineFiller,16
1000,woodShapes:rampInclineFillerHalfLeft,8
1001,woodShapes:rampInclineFillerHalfRight,8
1020,woodShapes:plateDiagonalFillerWallLeft,4
1021,woodShapes:plateDiagonalFillerWallRight,4
1047,woodShapes:plateWedge60Tip,1
1054,woodShapes:plateWedge60Incline,4
1064,woodShapes:plateWedge60InclineWallLeft,1
1065,woodShapes:plateWedge60InclineWallRight,1
1066,woodShapes:plateWedge60TipWallLeft,1
1067,woodShapes:plateWedge60TipWallRight,1
1187,woodShapes:stairsFilledVerticalUV,3
1201,woodShapes:stairsFilledRailingRight,1
1206,woodShapes:stairsHollow,12
1208,woodShapes:stairsHollowRailingRight,4
1242,woodShapes:stairsFilledQuarterCrown,5
1247,woodShapes:railingFloatLeft,10
1323,woodShapes:railing,2
1326,woodShapes:railingBroke01,2
1336,woodShapes:cubeBaseboard,6
1338,woodShapes:cubeBaseboardCorner03,8
1350,woodShapes:cubeHalfBaseboardCorner2SidedOffset,2
1356,woodShapes:halfBaseboard4Sided,4
1402,woodShapes:cubeTrimHalfSplit,10
1472,woodShapes:cubeTrimQuarterEdge,68
1565,woodShapes:cubeTrimHalfSplitDiagonal,4
1582,woodShapes:cubeTrimQuarterEdgeTwoSided,5
1588,woodShapes:cubeTrimQuarterCornerOutsideTwoSided,11
1670,woodShapes:halfCrown,29
1673,woodShapes:halfCrown1Left,1
1674,woodShapes:halfCrown1Right,1
1676,woodShapes:halfCrownCorner1,4
1677,woodShapes:halfCrownCorner2,5
1688,woodShapes:cubeQuarterCrown,2
1691,woodShapes:crownStraight,26
1693,woodShapes:crownHalfLeft,1
1694,woodShapes:crownHalfRight,1
1695,woodShapes:crownInsideCorner,4
1709,woodShapes:doorTrim1m,11
1725,woodShapes:windowTrim,28
1726,woodShapes:windowTrimBottom,14
1727,woodShapes:windowTrimSides,2
1728,woodShapes:windowTrimTop,2
1732,woodShapes:windowTrimTopFancy,5
1801,woodShapes:windowStoreFourSidedFull,1
1816,woodShapes:windowStoreFourSidedBroken,2
1953,woodShapes:window01,15
1954,woodShapes:window01Broken,4
1957,woodShapes:window01Broken04,1
2019,woodShapes:cubeHalfThinWindow,2
2020,woodShapes:cubeHalfThinWindowArch,2
2032,woodShapes:windowBoarded,4
2064,woodShapes:cubeTrimDestroyed04,2
2084,woodShapes:concreteDestroyed05,1
2085,woodShapes:concreteDestroyed06,3
2086,woodShapes:concreteDestroyed07,3
2100,woodShapes:plateDestroyed,2
2133,woodShapes:sidingBurnt05,3
2134,woodShapes:sidingBurnt06,2
2135,woodShapes:sidingBurnt07,4
2154,woodShapes:floorJoist,27
2203,woodShapes:table,3
2233,woodShapes:cubeTileBroken,5
2240,woodShapes:cubeHalfBookshelfTriple,7
2279,woodShapes:trellisDiamond,9
2316,woodShapes:plateSidewalkBroke01,1
2499,brickShapes:cube,38
2502,brickShapes:cubeThreeQuarter,1
2514,brickShapes:cubeHalf,15
2653,brickShapes:plateHalf,3
2656,brickShapes:plateQuarter,2
2914,brickShapes:archCurveBase,16
2915,brickShapes:archCurveMiddle,16
2916,brickShapes:archCurveTop,16
2917,brickShapes:archCurveFiller,16
2922,brickShapes:archCurveWallCap,16
2981,brickShapes:wedge60,1
2982,brickShapes:wedge60Tip,2
4292,brickShapes:brickHalfDestroyed01,1
6979,concreteShapes:cube,1988
6988,concreteShapes:cubeHalfCorner,16
6994,concreteShapes:cubeHalf,169
7017,concreteShapes:cubeQuarter,21
7022,concreteShapes:quarterInsideCorner,14
7031,concreteShapes:cubeEighth,15
7100,concreteShapes:cubeHalfPlateCorner2,3
7175,concreteShapes:pillar100,16
7278,concreteShapes:cube3mCenter,72
7281,concreteShapes:cube3mCorner,72
7298,concreteShapes:cubeQuarter5mRound02,11
7299,concreteShapes:cubeQuarter5mRound03,11
7300,concreteShapes:cubeQuarter5mRound04,10
7301,concreteShapes:cubeQuarter5mRound05,10
7302,concreteShapes:cubeQuarter5mRoundStraightLeft,22
7398,concreteShapes:archCurveTopMiddle,4
7403,concreteShapes:archCurveKeystoneTop,4
7405,concreteShapes:archCurveTopDoubleTop,6
7406,concreteShapes:archCurveTopDoubleBottom,6
7425,concreteShapes:ramp,20
7461,concreteShapes:wedge60,20
7462,concreteShapes:wedge60Tip,20
7591,concreteShapes:wedgeNarrowLowCorner,16
7592,concreteShapes:wedgeNarrowTipCorner,16
7907,concreteShapes:stairsFilledVerticalUV,10
7942,concreteShapes:wedgeTipStairs,61
7945,concreteShapes:wedgeTipStairsOutsideCorner,1
7946,concreteShapes:wedgeTipStairsOutsideCornerUV,7
7951,concreteShapes:wedgeStairs,50
