id,name,count
2,terrainFiller,9001
5,terrDirt,614
16,terrGravel,371
29,terrStoneHelper,18
259,woodShapes:cube,414
274,woodShapes:cubeHalf,8
281,woodShapes:cube0.25m,9
316,woodShapes:pole,20
318,woodShapes:poleSideCentered,6
347,woodShapes:cubePoleSideCentered,1
383,woodShapes:plate,224
395,woodShapes:plateCorner,20
397,woodShapes:plateCornerHalfTopOffset,1
413,woodShapes:plateHalf,2
427,woodShapes:platePoleCorner,54
435,woodShapes:platePoleCornerCorner,2
452,woodShapes:plateDouble3,4
510,woodShapes:pillar0.05Middle,8
664,woodShapes:arch2,4
1203,woodShapes:stairs,5
1205,woodShapes:stairsRailing,3
1345,woodShapes:cubeBaseboard,7
1411,woodShapes:cubeTrimHalfSplit,60
1426,woodShapes:cubeTrimCornerQuarter,6
1730,woodShapes:doorTrim1m,9
1731,woodShapes:doorTrim1mOffCenter,4
1734,woodShapes:doorTrim1mDouble,2
1997,woodShapes:windowIndustrial02Full,1
2053,woodShapes:windowBoarded,1
2249,woodShapes:plateCounter02,1
2263,woodShapes:cubeHalfBookshelfDouble,2
2264,woodShapes:cubeHalfBookshelfTriple,4
2265,woodShapes:bookcaseEmpty,14
2306,woodShapes:churchCross01,1
2312,woodShapes:fence,55
2315,woodShapes:fenceBroken1,3
2316,woodShapes:fenceBroken2,4
13843,corrugatedMetalShapes:cube,56
13858,corrugatedMetalShapes:cubeHalf,1
13900,corrugatedMetalShapes:pole,2
13903,corrugatedMetalShapes:poleHalf,4
13946,corrugatedMetalShapes:polePlateHalf,2
13951,corrugatedMetalShapes:polePlate,1
13967,corrugatedMetalShapes:plate,71
13969,corrugatedMetalShapes:plateOffCentered,4
13997,corrugatedMetalShapes:plateHalf,35
14000,corrugatedMetalShapes:plateQuarter,8
14005,corrugatedMetalShapes:poleCornerCubePlate,2
14011,corrugatedMetalShapes:platePoleCorner,6
14090,corrugatedMetalShapes:pillar0.05,6
14092,corrugatedMetalShapes:pillar0.05Centered,4
14606,corrugatedMetalShapes:plateDiagonalFiller,10
14770,corrugatedMetalShapes:pillar50PlatePillar0.05,4
14871,corrugatedMetalShapes:catwalkV2RailingDBLEnd,1
14986,corrugatedMetalShapes:counterBottomFiller,2
14995,corrugatedMetalShapes:cubeTrimHalfSplit,2
15094,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,1
15310,corrugatedMetalShapes:doorTrimCorner,2
15312,corrugatedMetalShapes:doorTrim0.5m,2
15314,corrugatedMetalShapes:doorTrim1m,23
15315,corrugatedMetalShapes:doorTrim1mOffCenter,4
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,4
15808,corrugatedMetalShapes:dynamicGrate,2
15817,corrugatedMetalShapes:prepTableCornerLeft,2
15849,corrugatedMetalShapes:bookcaseEmpty,4
16035,corrugatedMetalShapes:plateFacade01,2
16036,corrugatedMetalShapes:plateFacadeCap01,8
16037,corrugatedMetalShapes:plateFacadeTile01,4
