id,name,count
2,terrainFiller,7715
5,terrDirt,1
14,terrDestroyedStone,1
16,terrGravel,283
259,woodShapes:cube,971
274,woodShapes:cubeHalf,46
281,woodShapes:cube0.25m,6
316,woodShapes:pole,33
318,woodShapes:poleSideCentered,40
330,woodShapes:poleSquareCornerBracketLeft,8
357,woodShapes:corniceBracketHalfCentered,6
358,woodShapes:poleSquareDiagonal,4
362,woodShapes:polePlateHalf,3
383,woodShapes:plate,58
395,woodShapes:plateCorner,6
412,woodShapes:plateThreeQuarter,1
413,woodShapes:plateHalf,126
416,woodShapes:plateQuarter,2
447,woodShapes:billboard,58
467,woodShapes:pillar50,2
484,woodShapes:pillar50CenteredSquareTop,6
577,woodShapes:cubeQuarter5mRound01,4
578,woodShapes:cubeQuarter5mRound02,4
579,woodShapes:cubeQuarter5mRound03,4
580,woodShapes:cubeQuarter5mRound04,4
581,woodShapes:cubeQuarter5mRound05,4
662,woodShapes:arch,4
705,woodShapes:ramp,7
741,woodShapes:wedge60,69
742,woodShapes:wedge60Tip,288
749,woodShapes:wedge60TipCorner,4
750,woodShapes:wedge60InsideCorner2,2
751,woodShapes:wedge60InsideCorner,6
754,woodShapes:wedge60Incline,188
766,woodShapes:wedge60InclineCorner,8
848,woodShapes:wedge60InclineHalfLeft,20
849,woodShapes:wedge60InclineHalfRight,21
852,woodShapes:wedge60TipHalfLeft,28
853,woodShapes:wedge60TipHalfRight,32
913,woodShapes:wedge60TipWedgeTip,2
939,woodShapes:wedgeTipQuarter,26
948,woodShapes:gableQuarterHalf,3
950,woodShapes:gable3Quarter,4
954,woodShapes:gable3QuarterHalf,1
959,woodShapes:gablePlateHalf,1
972,woodShapes:gableInvertedQuarterHalf,3
1031,woodShapes:plateWedge60Left,1
1032,woodShapes:plateWedge60Right,1
1033,woodShapes:plateWedge60LeftTip,1
1034,woodShapes:plateWedge60RightTip,21
1042,woodShapes:plateWedge60RightHollow,6
1047,woodShapes:plateWedge60Tip,5
1048,woodShapes:plateWedge60TipHalfLeft,1
1049,woodShapes:plateWedge60TipHalfRight,1
1054,woodShapes:plateWedge60Incline,4
1057,woodShapes:plateWedge60Filler,5
1058,woodShapes:plateWedge60FillerHalfLeft,1
1059,woodShapes:plateWedge60FillerHalfRight,1
1066,woodShapes:plateWedge60TipWallLeft,2
1067,woodShapes:plateWedge60TipWallRight,2
1105,woodShapes:slopePlate01,1
1106,woodShapes:slopePlate02,1
1139,woodShapes:gazeboRoofV101,1
1140,woodShapes:gazeboRoofV102,4
1141,woodShapes:gazeboRoofV103,4
1142,woodShapes:gazeboRoofV104,3
1143,woodShapes:gazeboRoofV105,4
1144,woodShapes:gazeboRoofV106,4
1145,woodShapes:gazeboRoofV107,4
1146,woodShapes:gazeboRoofV108,4
1147,woodShapes:gazeboRoofV109,4
1148,woodShapes:gazeboRoofV110,8
1149,woodShapes:gazeboRoofV111,4
1150,woodShapes:gazeboRoofV1Topper,1
1170,woodShapes:cubeHalfPillar0.025,2
1183,woodShapes:plateWedge60InclinePillar0.025,1
1186,woodShapes:stairsFilledQuarterVerticalUV,4
1187,woodShapes:stairsFilledVerticalUV,8
1196,woodShapes:stairs,2
1198,woodShapes:stairsRailing,4
1201,woodShapes:stairsFilledRailingRight,5
1243,woodShapes:stairsFilledQuarterCrown2,1
1323,woodShapes:railing,20
1324,woodShapes:railingDiagonal,4
1326,woodShapes:railingBroke01,3
1401,woodShapes:cubeTrimHalfSplit4Sided,16
1402,woodShapes:cubeTrimHalfSplit,21
1405,woodShapes:halfTrimSplit,12
1472,woodShapes:cubeTrimQuarterEdge,44
1503,woodShapes:cubeTrimQuarterCornerOutside,6
1507,woodShapes:cubeTrimQuarterCornerInside,10
1657,woodShapes:cubeArchTrim,4
1670,woodShapes:halfCrown,6
1676,woodShapes:halfCrownCorner1,1
1677,woodShapes:halfCrownCorner2,2
1678,woodShapes:halfCrownCorner3,1
1680,woodShapes:halfCrownCorner5,4
1681,woodShapes:halfCrownCorner6,4
1690,woodShapes:crown,144
1691,woodShapes:crownStraight,5
1695,woodShapes:crownInsideCorner,104
1697,woodShapes:crownInsideCornerHalfRight,1
1700,woodShapes:crownThreeSidedLeftHalf,1
1707,woodShapes:doorTrim0.5m,2
1709,woodShapes:doorTrim1m,62
1715,woodShapes:doorTrim2m,10
1716,woodShapes:doorTrimTop,9
1725,woodShapes:windowTrim,20
1726,woodShapes:windowTrimBottom,42
1728,woodShapes:windowTrimTop,32
1729,woodShapes:windowTrimTopLeft,1
1731,woodShapes:windowTrimTopRight,1
1733,woodShapes:windowTrimTopFancy2,1
1799,woodShapes:windowStoreTwoSidedFull,2
1800,woodShapes:windowStoreThreeSidedFull,8
1801,woodShapes:windowStoreFourSidedFull,2
1814,woodShapes:windowStoreTwoSidedBroken,1
1816,woodShapes:windowStoreFourSidedBroken,2
2032,woodShapes:windowBoarded,19
2038,woodShapes:windowPanel,2
2061,woodShapes:cubeTrimDestroyed01,2
2062,woodShapes:cubeTrimDestroyed02,1
2063,woodShapes:cubeTrimDestroyed03,2
2130,woodShapes:sidingBurnt02,1
2131,woodShapes:sidingBurnt03,1
2132,woodShapes:sidingBurnt04,1
2133,woodShapes:sidingBurnt05,1
2136,woodShapes:woodDebris01,1
2141,woodShapes:shantywall03,7
2154,woodShapes:floorJoist,101
2159,woodShapes:wallStud,42
2160,woodShapes:wallStudBroken,2
2202,woodShapes:coffeeTable,3
2203,woodShapes:table,4
2204,woodShapes:tableDynamic,4
2206,woodShapes:prepTable,1
2225,woodShapes:plateCounter02,1
2233,woodShapes:cubeTileBroken,5
2234,woodShapes:cubeHollow,1
2238,woodShapes:cubeHalfBookshelfSingle,1
2239,woodShapes:cubeHalfBookshelfDouble,1
2240,woodShapes:cubeHalfBookshelfTriple,1
2241,woodShapes:bookcaseEmpty,6
2244,woodShapes:bookcaseHalfEmpty,12
2245,woodShapes:bookcaseHalfEmptyOffset,1
2246,woodShapes:bookcaseQuarterEmpty,2
