id,name,count
2,terrainFiller,2203
5,terrDirt,7846
16,terrGravel,619
259,woodShapes:cube,84
316,woodShapes:pole,60
318,woodShapes:poleSideCentered,4
376,woodShapes:cubeQuarterCenteredSquareTop,1
383,woodShapes:plate,10
395,woodShapes:plateCorner,1
418,woodShapes:plateHalfTriangle,1
447,woodShapes:billboard,2
662,woodShapes:arch,2
741,woodShapes:wedge60,17
742,woodShapes:wedge60Tip,68
743,woodShapes:wedge60TipHalf,39
745,woodShapes:wedge60TipHalfInsideCorner,2
746,woodShapes:wedge60TipHalfCornerLeft,3
747,woodShapes:wedge60TipHalfCornerRight,3
750,woodShapes:wedge60InsideCorner2,2
754,woodShapes:wedge60Incline,26
848,woodShapes:wedge60InclineHalfLeft,3
849,woodShapes:wedge60InclineHalfRight,3
852,woodShapes:wedge60TipHalfLeft,4
853,woodShapes:wedge60TipHalfRight,4
939,woodShapes:wedgeTipQuarter,2
948,woodShapes:gableQuarterHalf,1
950,woodShapes:gable3Quarter,22
954,woodShapes:gable3QuarterHalf,2
972,woodShapes:gableInvertedQuarterHalf,1
973,woodShapes:cubeHalfgableInvertedQuarter,1
1198,woodShapes:stairsRailing,3
1321,woodShapes:plateRailing01,2
1342,woodShapes:cubeBaseboard4Sided,3
1393,woodShapes:counterBottomFiller,2
1394,woodShapes:counterRound1m,2
1709,woodShapes:doorTrim1m,14
1828,woodShapes:windowStoreTwoSidedEmpty,1
1829,woodShapes:windowStoreThreeSidedEmpty,2
2141,woodShapes:shantywall03,2
2203,woodShapes:table,2
2216,woodShapes:cupboardAjar,2
2235,woodShapes:cubeBookcase,10
2236,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2252,woodShapes:tvStand02,1
2288,woodShapes:fence,207
2291,woodShapes:fenceBroken1,7
2292,woodShapes:fenceBroken2,5
6979,concreteShapes:cube,25
13703,corrugatedMetalShapes:cube1mHole,2
13714,corrugatedMetalShapes:cubeHalf,91
13731,corrugatedMetalShapes:halfBlockPoleQuarter,9
13823,corrugatedMetalShapes:plate,196
13867,corrugatedMetalShapes:platePoleCorner,4
13868,corrugatedMetalShapes:platePoleCorner2,26
13936,corrugatedMetalShapes:pillar0.025,1
13938,corrugatedMetalShapes:pillar0.025Centered,3
13973,corrugatedMetalShapes:pipeThin,1
13974,corrugatedMetalShapes:pipeThinCornerDown,1
14183,corrugatedMetalShapes:wedge60TipHalf,18
14392,corrugatedMetalShapes:plateGable,4
14398,corrugatedMetalShapes:gablePlate,14
14471,corrugatedMetalShapes:plateWedge60Left,2
14472,corrugatedMetalShapes:plateWedge60Right,2
14473,corrugatedMetalShapes:plateWedge60LeftTip,4
14474,corrugatedMetalShapes:plateWedge60RightTip,4
14487,corrugatedMetalShapes:plateWedge60Tip,28
14494,corrugatedMetalShapes:plateWedge60Incline,18
14497,corrugatedMetalShapes:plateWedge60Filler,18
14608,corrugatedMetalShapes:platePillar0.025,1
14742,corrugatedMetalShapes:catwalkV2RailOnly,3
15147,corrugatedMetalShapes:doorTrim0.5m,4
15149,corrugatedMetalShapes:doorTrim1m,27
15240,corrugatedMetalShapes:windowStoreThreeSidedFull,12
15241,corrugatedMetalShapes:windowStoreFourSidedFull,1
15417,corrugatedMetalShapes:windowIndustrial02Broken01,1
15418,corrugatedMetalShapes:windowIndustrial02Broken02,1
15579,corrugatedMetalShapes:shantywall01,35
15580,corrugatedMetalShapes:shantywall02,1
15581,corrugatedMetalShapes:shantywall03,5
15582,corrugatedMetalShapes:shantywall04,9
15640,corrugatedMetalShapes:dynamicGrate,3
18424,cntFoodPileSmall,1
18429,cntFoodPileSmallCornerRandomHelper,1
18532,cntCabinetBottomFiller,1
18541,cntCupboardCabinetRedTopLootHelper,2
18546,cntCabinetBottomBrokenDoor,1
18547,cntCabinetOldBottomLootHelper,4
18553,cntCounterHollowCabinetOldRandomLootHelper,1
18555,cntCupboardCabinetOldTopLootHelper,3
18558,cntCupboardCornerCNROld,1
18565,sinkKitchen,1
18567,wallMountSinkCommercial,1
18575,showerHead02,1
18576,showerHandle01,1
18577,cntBathTubEmpty,1
18582,cntToilet02,1
18599,cntMedicineCabinetClosedRandomLootHelper,1
18649,garbage_decor1,2
18650,garbage_decor2,4
18651,garbage_decor3,1
18722,cntBinTrashPlasticBlackRandomLootHelper,1
18789,cntBackpack03,1
18823,cntSportsBag01RandomLootHelper,1
18834,airConditioner,1
19020,cntFridgeStainlessSteelRandomLootHelper,1
19021,hoodRangeWhite,1
19037,cntStoveRandomLootHelper,1
19053,cntWoodBurningStove,1
19054,cntGasGrillRandomLootHelper,1
19095,cntMicrowaveRandomLootHelper,1
19102,cntToaster,1
19103,cntCoffeeMaker,1
19106,decoCookingPot,1
19141,tvExtraSmallStand1x1,1
19144,tvCRT,1
19167,lightCeilingBulbMountWhite,2
19175,ceilingLight02,1
19267,ceilingFanLight,1
19272,endTable,1
19273,endTableLamp,1
19295,tableLampLight01White,1
19878,pictureFrame_01c,2
19905,posterCalendarWorkingStiff,1
19912,pictureDeskFrameModFam,1
19932,pictureSmallRandomHelper,1
19948,paintingPictureRandomHelper,1
