id,name,count
2,terrainFiller,7436
16,terrGravel,151
17,terrAsphalt,342
383,woodShapes:plate,48
447,woodShapes:billboard,1
1114,woodShapes:slopePlate03,2
1115,woodShapes:slopePlate04,2
2121,woodShapes:plateDestroyed,4
2123,woodShapes:plateDestroyed03,3
2125,woodShapes:plateDestroyed02UV,2
2149,woodShapes:slopePlateDestroyedLeft07,1
2150,woodShapes:slopePlateDestroyedRight07,1
2164,woodShapes:shantywall02,1
2240,woodShapes:cupboardAjar,3
2265,woodShapes:bookcaseEmpty,3
2281,woodShapes:storageCubeHalf,1
2293,woodShapes:mirror,2
2312,woodShapes:fence,18
2340,woodShapes:plateSidewalkBroke01,1
2523,brickShapes:cube,162
3783,brickShapes:cubeTrimQuarterCornerInside2,8
3870,brickShapes:cubeTrimQuarterEdgeDouble,20
4328,brickShapes:brickDestroyed01,1
4329,brickShapes:brickDestroyed02,1
4330,brickShapes:brickDestroyed03,1
4332,brickShapes:brickDestroyed05,1
7051,concreteShapes:cube,773
7205,concreteShapes:plateHalf,4
7534,concreteShapes:wedge60,6
7535,concreteShapes:wedge60Tip,6
7663,concreteShapes:wedgeNarrowHigh,3
7664,concreteShapes:wedgeNarrowMid,3
7665,concreteShapes:wedgeNarrowLow,3
7666,concreteShapes:wedgeNarrowTip,3
7986,concreteShapes:stairsFilledVerticalUV,7
8001,concreteShapes:stairsFilledRailingMetalLeft,1
8002,concreteShapes:stairsFilledRailingMetalRight,1
8137,concreteShapes:cubeBaseboard,32
8273,concreteShapes:cubeTrimQuarterEdge,34
8308,concreteShapes:cubeTrimQuarterCornerInside,7
8351,concreteShapes:cubeTrimQuarterDiagonalFiller2,3
8357,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,2
8360,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Right,6
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,123
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,12
8403,concreteShapes:cubeTrimCornerRound,2
8449,concreteShapes:wedgeNarrowHighLeftTrim2Sided,1
8450,concreteShapes:wedgeNarrowMidLeftTrim2Sided,1
8451,concreteShapes:wedgeNarrowLowLeftTrim2Sided,1
8452,concreteShapes:wedgeNarrowTipLeftTrim2Sided,1
8455,concreteShapes:wedgeNarrowHighRightTrim2Sided,1
8456,concreteShapes:wedgeNarrowMidRightTrim2Sided,1
8457,concreteShapes:wedgeNarrowLowRightTrim2Sided,1
8458,concreteShapes:wedgeNarrowTipRightTrim2Sided,1
8897,concreteShapes:concreteDestroyed05,2
9139,concreteShapes:roadPaintDashCNTR,33
9203,concreteShapes:cubeDrainStraightEnd,1
9205,concreteShapes:cubeDrainEndCap,1
9208,concreteShapes:cubeDrainCentered,1
9372,steelShapes:pole,195
9374,steelShapes:poleSideCentered,24
9378,steelShapes:poleTwoWayCorner,4
9379,steelShapes:poleThreeWayCorner,4
9382,steelShapes:poleSquareSideCenteredTee,4
9383,steelShapes:poleSquareSideCenteredTeeFourWay,8
9386,steelShapes:poleSquareCornerBracketLeft,2
9388,steelShapes:poleSquareCornerBracketRight,2
9389,steelShapes:poleSquareBracketCorner,4
9451,steelShapes:plateCorner,8
10793,steelShapes:doorTrimTop,4
11281,steelShapes:fakeDynamicGrate,2
13843,corrugatedMetalShapes:cube,48
13858,corrugatedMetalShapes:cubeHalf,56
13881,corrugatedMetalShapes:cubeQuarter,14
13898,corrugatedMetalShapes:cubeHalfPoleSideCentered,2
13899,corrugatedMetalShapes:cubeHalfPoleCentered,1
13900,corrugatedMetalShapes:pole,26
13901,corrugatedMetalShapes:poleCentered,1
13902,corrugatedMetalShapes:poleSideCentered,215
13906,corrugatedMetalShapes:poleTwoWayCorner,2
13910,corrugatedMetalShapes:poleSquareSideCenteredTee,5
13911,corrugatedMetalShapes:poleSquareSideCenteredTeeFourWay,5
13929,corrugatedMetalShapes:cubePoleCorner,1
13951,corrugatedMetalShapes:polePlate,8
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,11
13967,corrugatedMetalShapes:plate,612
13969,corrugatedMetalShapes:plateOffCentered,16
13979,corrugatedMetalShapes:plateCorner,2
13980,corrugatedMetalShapes:plateCornerHalfTop,4
13997,corrugatedMetalShapes:plateHalf,41
14004,corrugatedMetalShapes:plateQuarterTriangleCorner,2
14007,corrugatedMetalShapes:platePole,2
14008,corrugatedMetalShapes:platePoleSideCentered,4
14011,corrugatedMetalShapes:platePoleCorner,51
14012,corrugatedMetalShapes:platePoleCorner2,74
14013,corrugatedMetalShapes:poleTwoWayPlate,2
14014,corrugatedMetalShapes:poleTwoWayPlate2,9
14018,corrugatedMetalShapes:poleThreeWayPlate2,1
14031,corrugatedMetalShapes:billboard,14
14052,corrugatedMetalShapes:pillar50,14
14054,corrugatedMetalShapes:pillar50Corner,24
14075,corrugatedMetalShapes:halfBlockPillar50,1
14081,corrugatedMetalShapes:pillar0.025,1
14090,corrugatedMetalShapes:pillar0.05,2
14091,corrugatedMetalShapes:pillar0.05Half,2
14114,corrugatedMetalShapes:pipeFlange,9
14119,corrugatedMetalShapes:pipeThinCornerDown,2
14120,corrugatedMetalShapes:pipeThinCornerUp,4
14127,corrugatedMetalShapes:pillar50x25x50Tee,4
14275,corrugatedMetalShapes:plateHalfCornerRoundLeft,1
14276,corrugatedMetalShapes:plateHalfCornerRoundRight,1
14326,corrugatedMetalShapes:wedge60,2
14455,corrugatedMetalShapes:wedgeNarrowHigh,14
14456,corrugatedMetalShapes:wedgeNarrowMid,39
14457,corrugatedMetalShapes:wedgeNarrowLow,13
14458,corrugatedMetalShapes:wedgeNarrowTip,11
14590,corrugatedMetalShapes:rampInclineFiller,4
14611,corrugatedMetalShapes:plateDiagonalFillerWallLeft,4
14612,corrugatedMetalShapes:plateDiagonalFillerWallRight,4
14615,corrugatedMetalShapes:plateRamp,24
14617,corrugatedMetalShapes:plateRampHalfLeft,1
14618,corrugatedMetalShapes:plateRampHalfRight,1
14638,corrugatedMetalShapes:plateWedge60Tip,90
14696,corrugatedMetalShapes:slopePlate01,126
14697,corrugatedMetalShapes:slopePlate02,146
14698,corrugatedMetalShapes:slopePlate03,180
14699,corrugatedMetalShapes:slopePlate04,176
14700,corrugatedMetalShapes:slopeHalfPlateLeft01,2
14701,corrugatedMetalShapes:slopeHalfPlateLeft02,2
14702,corrugatedMetalShapes:slopeHalfPlateLeft03,3
14703,corrugatedMetalShapes:slopeHalfPlateLeft04,2
14704,corrugatedMetalShapes:slopeHalfPlateLeftFiller,2
14705,corrugatedMetalShapes:slopeHalfPlateRight01,2
14706,corrugatedMetalShapes:slopeHalfPlateRight02,2
14707,corrugatedMetalShapes:slopeHalfPlateRight03,3
14708,corrugatedMetalShapes:slopeHalfPlateRight04,2
14709,corrugatedMetalShapes:slopeHalfPlateRightFiller,2
14715,corrugatedMetalShapes:slopePlateFiller,15
14716,corrugatedMetalShapes:slopePlateLeft01,4
14718,corrugatedMetalShapes:slopePlateLeft02,6
14720,corrugatedMetalShapes:slopePlateLeft03,6
14721,corrugatedMetalShapes:slopePlateLeft04,5
14722,corrugatedMetalShapes:slopePlateRight01,4
14724,corrugatedMetalShapes:slopePlateRight02,6
14726,corrugatedMetalShapes:slopePlateRight03,5
14727,corrugatedMetalShapes:slopePlateRight04,5
14759,corrugatedMetalShapes:platePillar0.025,1
14790,corrugatedMetalShapes:stairsRailingMetal,4
14855,corrugatedMetalShapes:catwalkV2,1
14858,corrugatedMetalShapes:catwalkV2Rail,66
14861,corrugatedMetalShapes:catwalkV2RailCorner,8
14895,corrugatedMetalShapes:catwalkV2RailOnly,109
14897,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,5
14898,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,7
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,6
14902,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,3
14903,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,3
14907,corrugatedMetalShapes:catwalkV2RailOnlyCornerEndLeft,1
14908,corrugatedMetalShapes:catwalkV2RailOnlyCornerEndRight,1
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,9
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,10
14911,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,5
14912,corrugatedMetalShapes:catwalkV2RailOnlyDblDblEnd,3
14994,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,2
15065,corrugatedMetalShapes:cubeTrimQuarterEdge,24
15084,corrugatedMetalShapes:cubeTrimCircle,5
15093,corrugatedMetalShapes:cubeTrimQuarterSquare,4
15096,corrugatedMetalShapes:cubeTrimQuarterCornerOutside,8
15266,corrugatedMetalShapes:plateTrimSplitInside,1
15310,corrugatedMetalShapes:doorTrimCorner,2
15312,corrugatedMetalShapes:doorTrim0.5m,4
15314,corrugatedMetalShapes:doorTrim1m,180
15321,corrugatedMetalShapes:doorTrimTop,4
15322,corrugatedMetalShapes:doorTrimTwoSided,19
15330,corrugatedMetalShapes:windowTrim,18
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,1
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,16
15406,corrugatedMetalShapes:windowStoreFourSidedFull,4
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,10
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,12
15434,corrugatedMetalShapes:windowStoreThreeSidedEmpty,3
15435,corrugatedMetalShapes:windowStoreFourSidedEmpty,3
15498,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,1
15558,corrugatedMetalShapes:window01,6
15559,corrugatedMetalShapes:window01Broken,4
15562,corrugatedMetalShapes:window01Broken04,4
15563,corrugatedMetalShapes:window01Broken05,2
15564,corrugatedMetalShapes:window01Empty,6
15705,corrugatedMetalShapes:plateDestroyed,5
15706,corrugatedMetalShapes:plateDestroyed02,2
15707,corrugatedMetalShapes:plateDestroyed03,2
15714,corrugatedMetalShapes:plateDiagonalDestroyed04,1
15718,corrugatedMetalShapes:plateWedge60InclineDestroyed02,1
