id,name,count
2,terrainFiller,848
5,terrDirt,11
16,terrGravel,371
21,terrOreCoal,177
7039,concreteShapes:cube,264
7096,concreteShapes:pole,15
7485,concreteShapes:ramp,8
7521,concreteShapes:wedge60,8
7522,concreteShapes:wedge60Tip,16
7650,concreteShapes:wedgeNarrowHigh,8
7651,concreteShapes:wedgeNarrowMid,8
8130,concreteShapes:cubeBaseboard4Sided,3
9112,concreteShapes:farmPlot,3
13819,corrugatedMetalShapes:cube,408
13834,corrugatedMetalShapes:cubeHalf,5
13876,corrugatedMetalShapes:pole,1
13943,corrugatedMetalShapes:plate,67
13973,corrugatedMetalShapes:plateHalf,18
13976,corrugatedMetalShapes:plateQuarter,4
13987,corrugatedMetalShapes:platePoleCorner,6
14041,corrugatedMetalShapes:pillar50CenterPlate,1
14058,corrugatedMetalShapes:pillar0.025Centered,1
14062,corrugatedMetalShapes:pillar0.025Double,4
14067,corrugatedMetalShapes:pillar0.05Centered,1
14086,corrugatedMetalShapes:pipeStraight,9
14087,corrugatedMetalShapes:pipeStraightOpenEnded,1
14088,corrugatedMetalShapes:pipeJoint,1
14089,corrugatedMetalShapes:pipeFlange,15
14090,corrugatedMetalShapes:pipeFlangeBottom,5
14091,corrugatedMetalShapes:pipeCorner,7
14092,corrugatedMetalShapes:pipeCap,2
14301,corrugatedMetalShapes:wedge60,16
14302,corrugatedMetalShapes:wedge60Tip,128
14314,corrugatedMetalShapes:wedge60Incline,56
14430,corrugatedMetalShapes:wedgeNarrowHigh,69
14431,corrugatedMetalShapes:wedgeNarrowMid,72
14564,corrugatedMetalShapes:rampIncline,56
14565,corrugatedMetalShapes:rampInclineFiller,112
15289,corrugatedMetalShapes:doorTrim1m,6
15473,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,2
15797,corrugatedMetalShapes:cupboardCorner,16
18724,utilitySink,1
18759,cntMedicineCabinetClosedRandomLootHelper,1
18951,cntBackpack03,1
18997,airConditionVentFan,1
19045,controlPanelTop01Green,1
19047,controlPanelTop03Green,1
19051,controlPanelTop07Green,2
19075,controlPanelBase08White,1
19112,conduit01,2
19376,lightCeiling07,1
19397,lightIndustrialRed,1
19965,chainlinkFenceBottomPlain,42
19966,chainlinkFenceBottomPlainPoleLeft,20
19967,chainlinkFenceBottomPlainPoleRight,16
19969,chainlinkFenceTopPlainRail,21
19970,chainlinkFenceTopPlainPoleLeft,10
19971,chainlinkFenceTopPlainPoleRight,8
20165,cntBarrelOilSingle00,2
20166,cntBarrelOilSingle45,1
20167,cntBarrelOilQuadA,1
20383,palletEmpty,1
20412,palletBagSandBaseMed,1
20900,commercialDoorV2Brown,1
21208,vaultHatch01,1
22389,cntRollingToolBoxRandomLootHelperRed,1
23090,ladderMetal,8
23092,metalCatwalk,3
23098,metalCatwalkRailing2,4
23099,metalCatwalkRailing2End,2
23104,metalCatwalkRailing1,2
23115,metalStairsBoardRailing,5
23118,metalCatwalkWedgeRailing,4
23121,metalStairsSpiralRight,9
23155,portaPottyGreen,1
23217,metalTrussingCentered,2
23218,metalTrussingSCTR,6
23294,capChimney,1
23295,capChimneyLarge,1
23321,metalPipeValve,2
23323,metalPipeJoint,2
23326,pipeSmall1x1,3
23328,pipeSmallBroke,1
23330,pipeSmallJoint,1
23331,pipeSmallValve,2
23333,pipeSmallCorner,3
23334,pipeSmallWall1x1,4
23335,pipeSmallWall1x3,1
23338,pipeSmallWallJoint,1
23341,pipeSmallWallCorner,1
23342,pipeSmallWallOutsideCorner,1
23344,pipeSmallWallCenterBridge,3
23497,fireHydrantYellow,1
23554,signPrivateProperty,2
23724,signSafetyWorkProtection,1
23727,signCaution,1
23914,signDecalCorrugatedMetal4x1,2
24683,sleeperSit,3
24684,sleeperBack,2
24687,sleeperStomach,1
24689,sleeperCrawlerOnly,2
