id,name,count
2,terrainFiller,63124
5,terrDirt,236
14,terrDestroyedStone,538
16,terrGravel,41
259,woodShapes:cube,1150
274,woodShapes:cubeHalf,149
275,woodShapes:cubeHalfCentered,28
290,woodShapes:cubeHalfCornerBeveled,4
316,woodShapes:pole,68
319,woodShapes:poleHalf,12
322,woodShapes:poleTwoWayCorner,24
323,woodShapes:poleThreeWayCorner,4
336,woodShapes:poleSquareBracketLeft,2
337,woodShapes:poleSquareBracketRight,2
376,woodShapes:cubeQuarterCenteredSquareTop,3
383,woodShapes:plate,8
409,woodShapes:plateCornerRound1m,13
661,woodShapes:arch,8
673,woodShapes:archCurveBase,44
674,woodShapes:archCurveMiddle,42
675,woodShapes:archCurveTop,42
676,woodShapes:archCurveFiller,42
681,woodShapes:archCurveWallCap,44
686,woodShapes:cornerRound,14
693,woodShapes:cubeCornerRoundTop,14
704,woodShapes:ramp,378
712,woodShapes:rampInsideCornerFull,13
716,woodShapes:rampInsideCornerInclineLeft2,6
717,woodShapes:rampInsideCornerInclineRight2,6
739,woodShapes:wedge60,93
740,woodShapes:wedge60Tip,142
752,woodShapes:wedge60Incline,24
787,woodShapes:wedgeInclineCornerTop,12
789,woodShapes:rampInclineInsideCnr,13
790,woodShapes:rampInclineHalfLeft,29
791,woodShapes:rampInclineHalfRight,29
857,woodShapes:wedge60TipCornerTop,12
858,woodShapes:wedgeInsideCornerBase,76
859,woodShapes:wedgeInsideCornerTop,64
960,woodShapes:gableInvertedHalf,4
996,woodShapes:rampIncline,329
997,woodShapes:rampInclineFiller,420
998,woodShapes:rampInclineFillerHalfLeft,32
999,woodShapes:rampInclineFillerHalfRight,32
1000,woodShapes:rampInclineInsideCnrFiller,11
1185,woodShapes:stairsFilledVerticalUV,9
1198,woodShapes:stairsFilledRailingLeft,18
1199,woodShapes:stairsFilledRailingRight,18
1204,woodShapes:stairsHollow,20
1205,woodShapes:stairsHollowRailingLeft,16
1206,woodShapes:stairsHollowRailingRight,8
1318,woodShapes:railing,89
1320,woodShapes:railingCorner,5
1321,woodShapes:railingBroke01,35
1337,woodShapes:cubeBaseboard4Sided,52
1461,woodShapes:cubeTrimQuarterEdge,160
1492,woodShapes:cubeTrimQuarterCornerOutside,12
1496,woodShapes:cubeTrimQuarterCornerInside,8
1679,woodShapes:crown,157
1680,woodShapes:crownStraight,20
1684,woodShapes:crownInsideCorner,40
1698,woodShapes:doorTrim1m,23
1702,woodShapes:doorTrim1mDouble,4
1714,woodShapes:windowTrim,19
1942,woodShapes:window01,56
1943,woodShapes:window01Broken,55
2021,woodShapes:windowBoarded,9
2050,woodShapes:cubeTrimDestroyed01,2
2052,woodShapes:cubeTrimDestroyed03,1
2053,woodShapes:cubeTrimDestroyed04,2
2057,woodShapes:cubeTrimDestroyed08,1
2058,woodShapes:cubeTrimDestroyed09,3
2068,woodShapes:stairsHollowDestroyed,3
2124,woodShapes:sidingBurnt07,3
2125,woodShapes:woodDebris01,4
2126,woodShapes:woodDebris02,10
2127,woodShapes:woodDebris03,4
2192,woodShapes:table,3
2222,woodShapes:cubeTileBroken,63
2268,woodShapes:cubeHalfCenteredConfessional,2
2269,woodShapes:kneeler,2
2270,woodShapes:churchCross01,2
2481,brickShapes:cube,3809
2496,brickShapes:cubeHalf,182
2504,brickShapes:cubeCornerBeveled,55
2895,brickShapes:archCurveBase,112
2896,brickShapes:archCurveMiddle,112
2897,brickShapes:archCurveTop,112
2898,brickShapes:archCurveFiller,124
2902,brickShapes:archCurveWall,208
2903,brickShapes:archCurveWallCap,16
2926,brickShapes:ramp,24
2961,brickShapes:wedge60,124
2962,brickShapes:wedge60Tip,46
3068,brickShapes:wedge60InclineHalfLeft,16
3069,brickShapes:wedge60InclineHalfRight,16
3072,brickShapes:wedge60TipHalfLeft,32
3073,brickShapes:wedge60TipHalfRight,32
3080,brickShapes:wedgeInsideCornerBase,4
3081,brickShapes:wedgeInsideCornerTop,4
3189,brickShapes:gableHalfHalf,4
3442,brickShapes:wedgeTipStairs,42
3554,brickShapes:cubeBaseboardCorner,24
3559,brickShapes:cubeBaseboard4Sided,140
3614,brickShapes:cubeCornerBeveledTrimHalfSplit,4
3776,brickShapes:cubeTrimHalfSplitDiagonal,8
4145,brickShapes:windowCircleCenterFull,8
4146,brickShapes:windowCircleCenterBroken,8
4154,brickShapes:arch2mWindow01Top,12
4155,brickShapes:arch2mWindow01TopBroken,16
4160,brickShapes:arch2mWindow01Bottom,12
4161,brickShapes:arch2mWindow01BottomBroken,16
4163,brickShapes:arch2mBaseboard,28
4219,brickShapes:windowArchTop,21
4222,brickShapes:windowArchTopFilledCenteredStained,9
4233,brickShapes:windowCircleCorner,16
4234,brickShapes:windowCircleFull,16
4235,brickShapes:windowCircleBroken,16
4254,brickShapes:brickDestroyed01,7
4255,brickShapes:brickDestroyed02,14
4256,brickShapes:brickDestroyed03,1
4257,brickShapes:brickDestroyed04,3
4608,brickShapes:cubeTympanumV101,1
4609,brickShapes:cubeTympanumV102,1
4610,brickShapes:cubeTympanumV103,1
4611,brickShapes:cubeTympanumV104,1
4612,brickShapes:cubeHalfTympanumV101,1
4613,brickShapes:cubeHalfTympanumV102,1
4614,brickShapes:cubeHalfTympanumV103,1
4615,brickShapes:cubeHalfTympanumV104,1
5112,cobblestoneShapes:arch3m,8
5113,cobblestoneShapes:arch3mTip,8
5114,cobblestoneShapes:arch3mMiddle,4
6925,concreteShapes:cube,8797
6927,concreteShapes:cubeHalfInsideCorner,12
6928,concreteShapes:cubeThreeQuarter,8
6934,concreteShapes:cubeHalfCorner,7
6935,concreteShapes:cubeHalfCorner2,3
6940,concreteShapes:cubeHalf,325
6959,concreteShapes:halfQuarterPost,10
6961,concreteShapes:cubeQuarterPlateCorner,32
6963,concreteShapes:cubeQuarter,188
6968,concreteShapes:quarterInsideCorner,43
6977,concreteShapes:cubeEighth,57
6979,concreteShapes:cubeHalfPoleCorner,4
6982,concreteShapes:pole,75
6988,concreteShapes:poleTwoWayCorner,4
7011,concreteShapes:cubePoleCorner,16
7049,concreteShapes:plate,68
7327,concreteShapes:arch,32
7330,concreteShapes:archInsideCorner,2
7332,concreteShapes:archRampTop,12
7333,concreteShapes:archRampBottom,12
7350,concreteShapes:archCurveTopDoubleTop,4
7351,concreteShapes:archCurveTopDoubleBottom,4
7370,concreteShapes:ramp,244
7378,concreteShapes:rampInsideCornerFull,32
7405,concreteShapes:wedge60,194
7406,concreteShapes:wedge60Tip,124
7456,concreteShapes:rampInclineHalfLeft,4
7457,concreteShapes:rampInclineHalfRight,4
7522,concreteShapes:wedge60TipCornerBase,49
7525,concreteShapes:wedgeInsideCornerTop,41
7589,concreteShapes:wedgeTipHalf,20
7611,concreteShapes:gableHalf,8
7625,concreteShapes:gableInvertedHalfEnd,4
7626,concreteShapes:gableInvertedHalf,21
7628,concreteShapes:gableInvertedHalfHalfOffset,16
7629,concreteShapes:gableInvertedHalfQuarterOffset,4
7654,concreteShapes:cubeQuarterCornerPyramid,16
7661,concreteShapes:halfRampStairs50Filler,8
7662,concreteShapes:rampIncline,32
7664,concreteShapes:rampInclineFillerHalfLeft,4
7665,concreteShapes:rampInclineFillerHalfRight,4
7850,concreteShapes:stairsFilledQuarterVerticalUV,1
7851,concreteShapes:stairsFilledVerticalUV,33
7864,concreteShapes:stairsFilledRailingLeft,6
7865,concreteShapes:stairsFilledRailingRight,5
7886,concreteShapes:wedgeTipStairs,24
7895,concreteShapes:wedgeStairs,10
7993,concreteShapes:cubeHalfLocalNorthFaceOutside,1
7997,concreteShapes:cubeBaseboard,33
8003,concreteShapes:cubeBaseboard4Sided,77
8022,concreteShapes:cubeBaseboardChairRail4Sided,4
