id,name,count
2,terrainFiller,1881
10,terrSand,12
14,terrDestroyedStone,797
16,terrGravel,10
383,woodShapes:plate,6
743,woodShapes:wedge60TipHalf,4
2100,woodShapes:plateDestroyed,1
2101,woodShapes:plateDestroyed02,1
2102,woodShapes:plateDestroyed03,3
2241,woodShapes:bookcaseEmpty,2
2288,woodShapes:fence,2
2292,woodShapes:fenceBroken2,1
2499,brickShapes:cube,38
2556,brickShapes:pole,6
2562,brickShapes:poleTwoWayCorner,4
4284,brickShapes:brickDestroyed02,9
4285,brickShapes:brickDestroyed03,3
4291,brickShapes:brickHalfCenteredDestroyed04,4
6979,concreteShapes:cube,303
6994,concreteShapes:cubeHalf,29
7036,concreteShapes:pole,7
7087,concreteShapes:polePlate,24
15240,corrugatedMetalShapes:windowStoreThreeSidedFull,4
15257,corrugatedMetalShapes:windowStoreCornerBroken,14
18555,cntCupboardCabinetOldTopLootHelper,2
18642,cntTrashPile04,1
19146,tvCRT,1
19274,endTable,1
19782,chainlinkFenceBottomPlain,4
19783,chainlinkFenceBottomPlainPoleLeft,1
19784,chainlinkFenceBottomPlainPoleRight,2
19785,chainlinkFenceBottomPlainCorner,1
19786,chainlinkFenceTopPlainRail,8
19787,chainlinkFenceTopPlainPoleLeft,2
19788,chainlinkFenceTopPlainPoleRight,4
19789,chainlinkFenceTopPlainCorner,2
20041,goreBlockHumanCorpse,1
20075,cntBirdnestCorner,1
20616,interiorDoorOldBrown,1
21793,couchUglySmallBrown,1
21899,parkBenchA,4
21927,decoMetalSlide,1
21928,decoSwingSet,1
22042,mattressFlatThin,1
22043,mattressCurled,1
22452,cntStoreElectronicsPalletTvStanding,1
22520,cntBookcasePoorRandomLootHelper,2
23012,rebarDestroyed,2
23035,concreteDestroyed02,1
23038,concreteDestroyed05,2
23040,concreteDestroyed07,1
23042,concreteDestroyed09,2
23043,concreteHalfDestroyed05Left,5
23044,concreteHalfDestroyed05Right,4
23045,concreteHalfDestroyed06,7
23046,concreteHalfDestroyed07Left,8
23047,concreteHalfDestroyed07Right,6
23048,concreteHalfDestroyed08,6
23049,concreteHalfDestroyed09,3
23055,concreteHalfDestroyedFiller01,9
23059,rubblePileBricks,1
23061,rubblePileBricksSmall,2
23062,rubblePileCement,1
23066,rubblePileWoodLarge,1
23623,carWrecksRandomHelper,1
24137,treeMediumRandomHelper,1
24253,biomeHarvestRandomHelper,6
24277,sleeperSit,2
24409,metalSignNumbersOnlyRandomHelper,1
24410,metalSignNumbersOnlyNoZeroRandomHelper,1
