id,name,count
2,terrainFiller,1547
16,terrGravel,132
467,woodShapes:pillar50,2
492,woodShapes:pillar100Plate,4
2520,brickShapes:cubeHalf,88
3659,brickShapes:halfTrimSplit2,15
6997,concreteShapes:cube,84
7006,concreteShapes:cubeHalfCorner,3
7054,concreteShapes:pole,12
7100,concreteShapes:polePlateHalf,35
7103,concreteShapes:polePlateThreeQuarter,2
7105,concreteShapes:polePlate,32
7108,concreteShapes:polePlateCorner,4
7307,concreteShapes:cube5mRound01,1
7308,concreteShapes:cube5mRound02,1
7309,concreteShapes:cube5mRound03,2
7310,concreteShapes:cube5mRound04,2
8149,concreteShapes:halfTrimSplit,3
8160,concreteShapes:cubeHalfCornerTrimHalfEdge,3
8251,concreteShapes:cubeTrimQuarterCornerInside,1
8326,concreteShapes:cubeTrimQuarterEdgeTwoSided,16
8332,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,1
8828,concreteShapes:concreteDestroyed05,2
9056,concreteShapes:farmPlot,1
9063,concreteShapes:plateSidewalkBroke04,1
9130,concreteShapes:cubeDrainStraight,2
9131,concreteShapes:cubeDrainStraightEnd,1
9132,concreteShapes:cubeDrainStraightHalf,2
9133,concreteShapes:cubeDrainEndCap,3
9179,concreteShapes:cubeHalfWallDeco01Offset,6
9243,steelShapes:cube,20
9258,steelShapes:cubeHalf,11
9293,steelShapes:cubeQuarter5WayCentered,2
9298,steelShapes:cubeHalfPoleSideCentered,4
9364,steelShapes:cubeHalfPlateCorner2,1
9397,steelShapes:plateHalf,6
9439,steelShapes:pillar100,13
9447,steelShapes:plateQuarterRoundCorner,8
9451,steelShapes:pillar50,8
9469,steelShapes:pillar50CenteredSquareBottom,2
9473,steelShapes:cubeHalfBottomPole1mTop,1
9474,steelShapes:halfBlockPillar50,2
9510,steelShapes:pipeStraight,8
9513,steelShapes:pipeFlange,2
9526,steelShapes:pillar50x25x50Tee,4
9529,steelShapes:3mTubeCenter,11
9530,steelShapes:3mTubeCorner,16
9542,steelShapes:cube3mCenter,8
9545,steelShapes:cube3mCorner,8
9726,steelShapes:wedge60Tip,3
9770,steelShapes:wedge60SlopeCorner02,4
9987,steelShapes:rampInclineFiller,20
10341,steelShapes:halfBaseboard,4
10379,steelShapes:rampInclineBaseboardFiller,4
11167,steelShapes:bracketCentered,1
11261,steelShapes:ladderRound,36
11382,steelShapes:cubeDrainCentered,1
13735,corrugatedMetalShapes:cube,48
13738,corrugatedMetalShapes:cubeThreeQuarter,2
13750,corrugatedMetalShapes:cubeHalf,12
13771,corrugatedMetalShapes:cubeQuarterPlateCorner,2
13790,corrugatedMetalShapes:cubeHalfPoleSideCentered,1
13794,corrugatedMetalShapes:poleSideCentered,2
13795,corrugatedMetalShapes:poleHalf,4
13802,corrugatedMetalShapes:poleSquareSideCenteredTee,2
13823,corrugatedMetalShapes:cubePoleSideCentered,6
13833,corrugatedMetalShapes:corniceBracketHalfCentered,1
13838,corrugatedMetalShapes:polePlateHalf,26
13856,corrugatedMetalShapes:cubeHalfPlateCorner2,1
13859,corrugatedMetalShapes:plate,31
13862,corrugatedMetalShapes:plateCladding01,4
13866,corrugatedMetalShapes:plateCladding05,6
13889,corrugatedMetalShapes:plateHalf,19
13892,corrugatedMetalShapes:plateQuarter,2
13926,corrugatedMetalShapes:plateDouble,1
13932,corrugatedMetalShapes:halfPillar100,2
13936,corrugatedMetalShapes:halfPillar1mHalf,2
13937,corrugatedMetalShapes:halfPillar1mPlate,1
13943,corrugatedMetalShapes:pillar50,9
13947,corrugatedMetalShapes:halfLengthPillar50,19
13949,corrugatedMetalShapes:logsWall01,9
13957,corrugatedMetalShapes:pillar50CenterPlate,3
