id,name,count
2,terrainFiller,19312
17,terrAsphalt,2566
259,woodShapes:cube,53
274,woodShapes:cubeHalf,14
318,woodShapes:poleSideCentered,4
362,woodShapes:polePlateHalf,5
380,woodShapes:cubeHalfPlateCorner2,1
383,woodShapes:plate,9
386,woodShapes:plateCladding01,2
390,woodShapes:plateCladding05,1
398,woodShapes:plateCornerHalf,8
413,woodShapes:plateHalf,17
447,woodShapes:billboard,3
464,woodShapes:plateQuarterRoundCorner,2
689,woodShapes:cubeHalfCornerRound1m,1
1019,woodShapes:plateDiagonal,11
1022,woodShapes:plateDiagonalFiller,12
1343,woodShapes:plateLocalNorthSouthFace,2
1403,woodShapes:counterRound1m,4
1684,woodShapes:plateQuarterCornerTrimLeftInside,2
1728,woodShapes:doorTrim0.5m,2
1730,woodShapes:doorTrim1m,8
1819,woodShapes:windowStoreOneSidedFull,70
1820,woodShapes:windowStoreTwoSidedFull,21
1821,woodShapes:windowStoreThreeSidedFull,13
1823,woodShapes:windowStoreCornerFull,7
1824,woodShapes:windowStorePaneFull,22
1834,woodShapes:windowStoreOneSidedBroken,12
1838,woodShapes:windowStoreCornerBroken,1
1848,woodShapes:windowStoreOneSidedEmpty,17
1862,woodShapes:windowRampFourSidedFull,1
2059,woodShapes:windowPanel,134
2223,woodShapes:securityGatePlate,4
2226,woodShapes:coffeeTable,3
2234,woodShapes:prepTableCornerRight,2
2246,woodShapes:counterHollowFront,3
2249,woodShapes:plateCounter02,16
2250,woodShapes:plateCounter03,20
2259,woodShapes:cubeBookcase,4
2260,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2265,woodShapes:bookcaseEmpty,7
2268,woodShapes:bookcaseHalfEmpty,2
2269,woodShapes:bookcaseHalfEmptyOffset,2
2271,woodShapes:bookcaseQuarterEmptyOffset,2
2274,woodShapes:bookcaseOpenEnded,3
4518,brickShapes:counterWallMount,3
4519,brickShapes:counterWallMountRound,5
7051,concreteShapes:cube,3887
7054,concreteShapes:cubeThreeQuarter,8
7060,concreteShapes:cubeHalfCorner,15
7065,concreteShapes:cubeHalfCornerTopPlate02,1
7066,concreteShapes:cubeHalf,896
7073,concreteShapes:cube0.25m,31
7074,concreteShapes:cubeCornerBeveled,13
7089,concreteShapes:cubeQuarter,191
7103,concreteShapes:cubeEighth,8
7153,concreteShapes:polePlateQuarter,2
7154,concreteShapes:polePlateHalf,11
7159,concreteShapes:polePlate,20
7171,concreteShapes:cubeHalfPlateCorner,48
7172,concreteShapes:cubeHalfPlateCorner2,12
7175,concreteShapes:plate,36
7238,concreteShapes:billboardHalf,24
7247,concreteShapes:pillar100,8
7261,concreteShapes:halfPillar50,4
7480,concreteShapes:cornerRound,5
7798,concreteShapes:rampInclineFiller,25
7823,concreteShapes:plateRamp,148
7907,concreteShapes:slopePlate04,18
7969,concreteShapes:cubeHalfPillar0.025,1
7986,concreteShapes:stairsFilledVerticalUV,4
7991,concreteShapes:stairsWinder,4
7992,concreteShapes:stairsWinderTip,4
8007,concreteShapes:stairsHollow,11
8012,concreteShapes:stairsHollowRailingMetalLeft2,9
8137,concreteShapes:cubeBaseboard,58
8139,concreteShapes:cubeBaseboardCorner03,9
8141,concreteShapes:cubeBaseboard2Sided,2
8142,concreteShapes:cubeBaseboard3Sided,1
8152,concreteShapes:halfBaseboard,2
8154,concreteShapes:cubeHalfBaseboard2SidedLeft,1
8155,concreteShapes:cubeHalfBaseboard2SidedRight,2
8156,concreteShapes:cubeHalfBaseboard3Sided,3
8203,concreteShapes:cubeTrimHalfSplit,23
8206,concreteShapes:halfTrimSplit,9
8207,concreteShapes:halfTrimSplitOffset,2
8213,concreteShapes:cubeTrimHalfEdge2,1
8273,concreteShapes:cubeTrimQuarterEdge,43
8275,concreteShapes:halfTrimQuarterEdge,2
8308,concreteShapes:cubeTrimQuarterCornerInside,3
8314,concreteShapes:cubeTrimQuarterCornerInsideDouble,2
8366,concreteShapes:cubeTrimHalfSplitDiagonal,1
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,232
8398,concreteShapes:cubeTrimQuarterEdgeDouble,36
8403,concreteShapes:cubeTrimCornerRound,20
8407,concreteShapes:cubeTrimQuarterEdgeRound,2
8522,concreteShapes:doorTrim1m,7
8875,concreteShapes:cubeTrimDestroyed02,1
8876,concreteShapes:cubeTrimDestroyed03,5
8883,concreteShapes:cubeTrimDestroyed10,1
8886,concreteShapes:cubeTrimStairsHollow,1
8889,concreteShapes:cubeHalfTrimStairsHollow2,1
8890,concreteShapes:cubeTrimStairsHollowFiller,2
8891,concreteShapes:cubeHalfTrimStairsHollowFiller,2
8892,concreteShapes:stairsHollowDestroyed,1
8899,concreteShapes:concreteDestroyed07,1
8974,concreteShapes:cubeHollowFloor,159
9054,concreteShapes:cubeHalfBookshelfSingle,2
9055,concreteShapes:cubeHalfBookshelfDouble,6
