id,name,count
2,terrainFiller,313
17,terrAsphalt,541
376,woodShapes:cubeQuarterCenteredSquareTop,1
1402,woodShapes:counterBottomFiller,9
1403,woodShapes:counterRound1m,1
2053,woodShapes:windowBoarded,3
2059,woodShapes:windowPanel,21
2225,woodShapes:fakeDynamicGrate,2
2227,woodShapes:table,1
2259,woodShapes:cubeBookcase,4
2314,woodShapes:fenceCorner,1
7051,concreteShapes:cube,1874
7054,concreteShapes:cubeThreeQuarter,36
7060,concreteShapes:cubeHalfCorner,4
7066,concreteShapes:cubeHalf,235
7074,concreteShapes:cubeCornerBeveled,11
7089,concreteShapes:cubeQuarter,1
7108,concreteShapes:pole,80
7166,concreteShapes:poleSquareCornerRound,2
7169,concreteShapes:cubeQuarterCornerSquareTop,2
7498,concreteShapes:ramp,6
7499,concreteShapes:cubeHalfRamp,5
7663,concreteShapes:wedgeNarrowHigh,22
7798,concreteShapes:rampInclineFiller,17
7969,concreteShapes:cubeHalfPillar0.025,1
8007,concreteShapes:stairsHollow,6
8012,concreteShapes:stairsHollowRailingMetalLeft2,8
8013,concreteShapes:stairsHollowRailingMetalRight2,2
8137,concreteShapes:cubeBaseboard,7
8140,concreteShapes:cubeBaseboardCorner2Sided,2
8146,concreteShapes:halfCornerBaseboard4Sided,4
8157,concreteShapes:halfBaseboard4Sided,46
8162,concreteShapes:cubeBaseboardChairRail,73
8165,concreteShapes:cubeBaseboardChairRail4Sided,6
8172,concreteShapes:halfChairRail,12
8173,concreteShapes:halfChairRailOffset,2
8177,concreteShapes:halfChairRail4Sided,26
8183,concreteShapes:rampBaseboardChairRail,1
8191,concreteShapes:rampInclineBaseboardChairRailFiller,1
8203,concreteShapes:cubeTrimHalfSplit,60
8273,concreteShapes:cubeTrimQuarterEdge,14
8282,concreteShapes:cubeTrimQuarter2Sided,27
8292,concreteShapes:cubeTrimCircle,1
8308,concreteShapes:cubeTrimQuarterCornerInside,5
8311,concreteShapes:cubeTrimQuarterCornerInside2,10
8317,concreteShapes:cubeTrimQuarterCornerInsideQuad,1
8318,concreteShapes:cubeTrimQuarterEdge2Sided,24
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,184
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,15
8401,concreteShapes:cubeTrimQuarterEdgeQuad,3
8403,concreteShapes:cubeTrimCornerRound,3
8483,concreteShapes:halfCrown,19
8489,concreteShapes:halfCrownCorner1,2
8493,concreteShapes:halfCrownCorner5,1
8494,concreteShapes:halfCrownCorner6,2
8857,concreteShapes:brickDestroyed02,6
9202,concreteShapes:cubeDrainStraight,14
9204,concreteShapes:cubeDrainStraightHalf,8
13608,awningShapes:verticalBlindsTopOpen,1
13609,awningShapes:verticalBlindsTop2Open,1
13843,corrugatedMetalShapes:cube,49
13846,corrugatedMetalShapes:cubeThreeQuarter,4
13858,corrugatedMetalShapes:cubeHalf,35
13865,corrugatedMetalShapes:cube0.25m,5
13900,corrugatedMetalShapes:pole,27
13929,corrugatedMetalShapes:cubePoleCorner,2
13946,corrugatedMetalShapes:polePlateHalf,40
13951,corrugatedMetalShapes:polePlate,77
13952,corrugatedMetalShapes:polePlateCentered,6
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,2
13967,corrugatedMetalShapes:plate,6
13979,corrugatedMetalShapes:plateCorner,1
14003,corrugatedMetalShapes:plateQuarterTriangle,2
14030,corrugatedMetalShapes:billboardHalf,1
14032,corrugatedMetalShapes:billboardCentered,1
14052,corrugatedMetalShapes:pillar50,1
14056,corrugatedMetalShapes:halfLengthPillar50,1
14083,corrugatedMetalShapes:pillar0.025Centered,9
14099,corrugatedMetalShapes:pillar0.25Triple,8
14111,corrugatedMetalShapes:pipeStraight,8
14113,corrugatedMetalShapes:pipeJoint,2
14114,corrugatedMetalShapes:pipeFlange,10
14116,corrugatedMetalShapes:pipeCorner,4
14284,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,3
14291,corrugatedMetalShapes:cubeHalfRamp,1
14292,corrugatedMetalShapes:cubeHalfRampTip,2
14327,corrugatedMetalShapes:wedge60Tip,16
14455,corrugatedMetalShapes:wedgeNarrowHigh,51
14456,corrugatedMetalShapes:wedgeNarrowMid,43
14457,corrugatedMetalShapes:wedgeNarrowLow,66
14458,corrugatedMetalShapes:wedgeNarrowTip,52
14761,corrugatedMetalShapes:cubeHalfPillar0.025,3
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,1
14841,corrugatedMetalShapes:railingFloatRight,6
14895,corrugatedMetalShapes:catwalkV2RailOnly,33
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,4
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,4
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,3
14913,corrugatedMetalShapes:ladderRails,3
15175,corrugatedMetalShapes:cubeTrimQuarterEdgeTwoSided,6
15195,corrugatedMetalShapes:cubeTrimCornerRound,8
15241,corrugatedMetalShapes:wedgeNarrowHighLeftTrim2Sided,2
15242,corrugatedMetalShapes:wedgeNarrowMidLeftTrim2Sided,2
