id,name,count
2,terrainFiller,6038
16,terrGravel,285
17,terrAsphalt,146
18,terrConcrete,192
259,woodShapes:cube,924
268,woodShapes:cubeHalfCorner,6
274,woodShapes:cubeHalf,67
297,woodShapes:cubeQuarter,5
302,woodShapes:quarterInsideCorner,2
316,woodShapes:pole,8
383,woodShapes:plate,21
413,woodShapes:plateHalf,1
423,woodShapes:platePole,2
437,woodShapes:arrowSlitHalf,1
438,woodShapes:arrowSlitQuarter,1
660,woodShapes:arch,2
694,woodShapes:cubeHalfQuarterRoundInside,4
703,woodShapes:ramp,125
706,woodShapes:rampTipOffset,69
707,woodShapes:rampTipOffsetInsideCorner,4
708,woodShapes:rampTipOffsetHalfLeft,1
709,woodShapes:rampTipOffsetHalfRight,1
710,woodShapes:rampTipOffsetHalfCorner,6
711,woodShapes:rampInsideCornerFull,6
719,woodShapes:rampOutsideCornerFull,15
732,woodShapes:rampSplitLeft04,1
733,woodShapes:rampSplitRight04,1
736,woodShapes:rampSplitInclineLeft,1
737,woodShapes:rampSplitInclineRight,1
788,woodShapes:rampInclineInsideCnr,6
789,woodShapes:rampInclineHalfLeft,1
790,woodShapes:rampInclineHalfRight,1
898,woodShapes:rampWedgeTipHollow,4
922,woodShapes:wedgeTipHalf,12
944,woodShapes:gableHalf,1
965,woodShapes:cubeHalfSplitGableInvertedQuarterOffset,1
982,woodShapes:pyramid,1
983,woodShapes:gablePyramid,3
995,woodShapes:rampIncline,110
996,woodShapes:rampInclineFiller,93
997,woodShapes:rampInclineFillerHalfLeft,1
998,woodShapes:rampInclineFillerHalfRight,1
999,woodShapes:rampInclineInsideCnrFiller,6
1001,woodShapes:rampInclineOutsideCnr,23
1002,woodShapes:rampInclineOutsideCnrFiller,20
1183,woodShapes:stairsFilledQuarterVerticalUV,6
1184,woodShapes:stairsFilledVerticalUV,20
1195,woodShapes:stairsRailing,4
1197,woodShapes:stairsFilledRailingLeft,1
1238,woodShapes:stairsFilledQuarterCrown,2
1242,woodShapes:railingFloatRight,9
1253,woodShapes:catwalkV1RailOnly,2
1317,woodShapes:railing,6
1320,woodShapes:railingBroke01,2
1458,woodShapes:cubeTrimQuarterEdge,7
1493,woodShapes:cubeTrimQuarterCornerInside,2
1568,woodShapes:cubeTrimQuarterEdgeTwoSided,30
1653,woodShapes:halfCrown,5
1659,woodShapes:halfCrownCorner1,1
1660,woodShapes:halfCrownCorner2,1
1673,woodShapes:crown,47
1674,woodShapes:crownStraight,3
1678,woodShapes:crownInsideCorner,16
1698,woodShapes:doorTrim2m,2
1699,woodShapes:doorTrimTop,1
1708,woodShapes:windowTrim,50
1709,woodShapes:windowTrimBottom,21
1711,woodShapes:windowTrimTop,9
1907,woodShapes:window01,10
1908,woodShapes:window01Broken,17
1984,woodShapes:windowBoarded,9
2088,woodShapes:woodDebris01,2
2089,woodShapes:woodDebris02,3
2090,woodShapes:woodDebris03,5
2093,woodShapes:shantywall03,3
2094,woodShapes:shantywall04,2
2106,woodShapes:floorJoist,106
2154,woodShapes:coffeeTable,1
2156,woodShapes:tableDynamic,6
2169,woodShapes:cupboardCorner,1
2205,woodShapes:tvStand04,1
