id,name,count
17,terrAsphalt,1080
259,woodShapes:cube,142
274,woodShapes:cubeHalf,40
316,woodShapes:pole,36
376,woodShapes:cubeQuarterCenteredSquareTop,2
383,woodShapes:plate,102
413,woodShapes:plateHalf,5
416,woodShapes:plateQuarter,2
437,woodShapes:arrowSlitHalf,1
447,woodShapes:billboard,6
461,woodShapes:halfPillar1mPlate,2
464,woodShapes:plateQuarterRoundCorner,2
519,woodShapes:poleSupport,6
520,woodShapes:poleSupport2,6
663,woodShapes:arch,4
691,woodShapes:plateHalfCornerRoundLeft,1
692,woodShapes:plateHalfCornerRoundRight,1
697,woodShapes:cubeHalfQuarterRoundInside,1
1031,woodShapes:plateRamp,7
1134,woodShapes:slopePlateLeft02,1
1140,woodShapes:slopePlateRight02,1
1208,woodShapes:stairsFilledRailingRight,5
1351,woodShapes:cubeBaseboard4Sided,6
1365,woodShapes:halfBaseboard4Sided,5
1736,woodShapes:doorTrim2m,6
1746,woodShapes:windowTrim,12
1747,woodShapes:windowTrimBottom,5
1749,woodShapes:windowTrimTop,5
1974,woodShapes:window01,14
2165,woodShapes:shantywall03,2
2227,woodShapes:table,1
2247,woodShapes:counterHollowCombo,1
2250,woodShapes:plateCounter03,1
2265,woodShapes:bookcaseEmpty,5
2281,woodShapes:storageCubeHalf,1
2340,woodShapes:plateSidewalkBroke01,12
2416,woodShapes:cubeDrainCentered,1
2523,brickShapes:cube,1048
2525,brickShapes:cubeHalfInsideCorner,3
2538,brickShapes:cubeHalf,245
2563,brickShapes:quarterCenteredWall,16
2647,brickShapes:plate,5
2711,brickShapes:billboard,3
2954,brickShapes:plateRound,1
3295,brickShapes:plateRamp,2
3457,brickShapes:stairsFilledQuarterVerticalUV,14
3605,brickShapes:cubeHalfLocalNorthFaceOutside,12
3606,brickShapes:cubeHalfLocalNorthFaceInside,3
3609,brickShapes:cubeBaseboard,89
3615,brickShapes:cubeBaseboard4Sided,38
3616,brickShapes:halfCornerBaseboard,11
3624,brickShapes:halfBaseboard,5
3626,brickShapes:cubeHalfBaseboard2SidedLeft,2
3627,brickShapes:cubeHalfBaseboard2SidedRight,2
3674,brickShapes:cubeTrimHalfSplit4Sided,11
3675,brickShapes:cubeTrimHalfSplit,80
3680,brickShapes:halfTrimSplit2,4
3745,brickShapes:cubeTrimQuarterEdge,25
3780,brickShapes:cubeTrimQuarterCornerInside,4
3793,brickShapes:cubeTrimQuarterCornerInsideTriangle,2
3845,brickShapes:cubeTrimSplitWedge60Left,6
3846,brickShapes:cubeTrimSplitWedge60Right,6
3870,brickShapes:cubeTrimQuarterEdgeDouble,68
4346,brickShapes:cubeTrimDestroyed01,5
4348,brickShapes:cubeTrimDestroyed03,5
4369,brickShapes:concreteDestroyed05,7
4370,brickShapes:concreteDestroyed06,5
4371,brickShapes:concreteDestroyed07,4
4521,brickShapes:cubeTileBroken,1
7051,concreteShapes:cube,486
8202,concreteShapes:cubeTrimHalfSplit4Sided,26
8273,concreteShapes:cubeTrimQuarterEdge,20
8308,concreteShapes:cubeTrimQuarterCornerInside,2
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,96
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,8
8398,concreteShapes:cubeTrimQuarterEdgeDouble,11
8403,concreteShapes:cubeTrimCornerRound,6
8407,concreteShapes:cubeTrimQuarterEdgeRound,2
