id,name,count
2,terrainFiller,4189
16,terrGravel,134
17,terrAsphalt,2109
318,woodShapes:poleSideCentered,6
383,woodShapes:plate,1
413,woodShapes:plateHalf,6
538,woodShapes:poleUtilitySupport,8
540,woodShapes:pillar375UtilityTop,4
692,woodShapes:plateHalfCornerRoundRight,1
1031,woodShapes:plateRamp,10
1054,woodShapes:plateWedge60Tip,1
1061,woodShapes:plateWedge60Incline,1
1064,woodShapes:plateWedge60Filler,1
1112,woodShapes:slopePlate01,1
1372,woodShapes:cubeBaseboardChairRail3Sided,1
1373,woodShapes:cubeBaseboardChairRail4Sided,2
1731,woodShapes:doorTrim1mOffCenter,4
2178,woodShapes:floorJoist,45
2258,woodShapes:cubeHollow,3
2259,woodShapes:cubeBookcase,2
2268,woodShapes:bookcaseHalfEmpty,2
2291,woodShapes:pictureFrame,2
2317,woodShapes:fenceCentered,10
2523,brickShapes:cube,181
2532,brickShapes:cubeHalfCorner,8
2538,brickShapes:cubeHalf,66
2539,brickShapes:cubeHalfCentered,10
2545,brickShapes:cube0.25m,8
2546,brickShapes:cubeCornerBeveled,4
2561,brickShapes:cubeQuarter,4
2562,brickShapes:cubeQuarterCenter,8
2640,brickShapes:cubeQuarterCenteredSquareTop,4
3270,brickShapes:rampInclineFiller,3
3609,brickShapes:cubeBaseboard,52
3613,brickShapes:cubeBaseboard2Sided,6
3624,brickShapes:halfBaseboard,2
3625,brickShapes:halfBaseboardOffset,5
3627,brickShapes:cubeHalfBaseboard2SidedRight,1
3632,brickShapes:cubeQuarterBaseboard4Sided,1
3635,brickShapes:cubeBaseboardChairRail2Sided,1
3660,brickShapes:rampInclineBaseboard4Sided,3
3662,brickShapes:rampInclineBaseboardFiller,4
3675,brickShapes:cubeTrimHalfSplit,3
3679,brickShapes:halfTrimSplitOffset,7
4328,brickShapes:brickDestroyed01,2
4329,brickShapes:brickDestroyed02,1
4330,brickShapes:brickDestroyed03,1
4331,brickShapes:brickDestroyed04,1
4600,brickShapes:farmPlot,3
7051,concreteShapes:cube,740
7054,concreteShapes:cubeThreeQuarter,2
7060,concreteShapes:cubeHalfCorner,1
7066,concreteShapes:cubeHalf,36
7089,concreteShapes:cubeQuarter,10
7094,concreteShapes:quarterInsideCorner,2
7103,concreteShapes:cubeEighth,1
7108,concreteShapes:pole,9
7110,concreteShapes:poleSideCentered,10
7164,concreteShapes:polePlateCenteredTee,4
7823,concreteShapes:plateRamp,4
8137,concreteShapes:cubeBaseboard,8
8273,concreteShapes:cubeTrimQuarterEdge,3
8327,concreteShapes:cubeTrimQuarterDiagonal2,3
8339,concreteShapes:cubeTrimQuarterDiagonalFiller,10
8366,concreteShapes:cubeTrimHalfSplitDiagonal,7
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,254
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,8
8398,concreteShapes:cubeTrimQuarterEdgeDouble,9
8403,concreteShapes:cubeTrimCornerRound,19
8407,concreteShapes:cubeTrimQuarterEdgeRound,6
8413,concreteShapes:rampTrimQuarterEdgeFiller,4
8432,concreteShapes:rampTrimQuarterEdge2Sided,5
8899,concreteShapes:concreteDestroyed07,2
9049,concreteShapes:cubeTileBroken,2
9128,concreteShapes:farmPlot,4
9139,concreteShapes:roadPaintDashCNTR,95
9208,concreteShapes:cubeDrainCentered,1
13843,corrugatedMetalShapes:cube,16
13858,corrugatedMetalShapes:cubeHalf,24
13874,corrugatedMetalShapes:cubeHalfCornerBeveled,5
13881,corrugatedMetalShapes:cubeQuarter,4
13967,corrugatedMetalShapes:plate,68
13997,corrugatedMetalShapes:plateHalf,11
14000,corrugatedMetalShapes:plateQuarter,4
14004,corrugatedMetalShapes:plateQuarterTriangleCorner,3
14030,corrugatedMetalShapes:billboardHalf,2
