id,name,count
1,terrStone,65
2,terrainFiller,4796
14,terrDestroyedStone,52
16,terrGravel,680
18,terrConcrete,74
259,woodShapes:cube,1492
274,woodShapes:cubeHalf,110
298,woodShapes:cubeQuarterCenter,12
299,woodShapes:quarterCenteredWall,6
316,woodShapes:pole,54
317,woodShapes:poleCentered,12
318,woodShapes:poleSideCentered,1
383,woodShapes:plate,98
438,woodShapes:arrowSlitQuarter,2
521,woodShapes:poleSupportCenter,4
706,woodShapes:ramp,86
742,woodShapes:wedge60,40
743,woodShapes:wedge60Tip,119
755,woodShapes:wedge60Incline,26
793,woodShapes:rampInclineHalfLeft,10
794,woodShapes:rampInclineHalfRight,10
853,woodShapes:wedge60InclineHalfLeft,4
854,woodShapes:wedge60InclineHalfRight,4
859,woodShapes:wedge60TipHalfLeft,10
860,woodShapes:wedge60TipHalfRight,10
932,woodShapes:wedgeTipHalf,9
954,woodShapes:gableHalf,2
957,woodShapes:gable3Quarter,10
961,woodShapes:gable3QuarterHalf,2
1003,woodShapes:halfRampStairs50,4
1004,woodShapes:halfRampStairs50Filler,5
1005,woodShapes:rampIncline,60
1006,woodShapes:rampInclineFiller,66
1007,woodShapes:rampInclineFillerHalfLeft,8
1008,woodShapes:rampInclineFillerHalfRight,8
1194,woodShapes:stairsFilledVerticalUV,5
1205,woodShapes:stairsRailing,28
1207,woodShapes:stairsFilledRailingLeft,5
1260,woodShapes:catwalkV1,3
1261,woodShapes:catwalkV1RailSingle,7
1263,woodShapes:catwalkV1Corner,2
1264,woodShapes:catwalkV1Wedge,1
1265,woodShapes:catwalkV1WedgeRailing,8
1268,woodShapes:catwalkV1RailOnly,73
1345,woodShapes:cubeBaseboard,18
1370,woodShapes:cubeBaseboardChairRail,27
1711,woodShapes:crown,42
1716,woodShapes:crownInsideCorner,5
1726,woodShapes:doorTrimCorner,2
1730,woodShapes:doorTrim1m,35
1736,woodShapes:doorTrim2m,1
1738,woodShapes:doorTrimTwoSided,2
1746,woodShapes:windowTrim,95
1747,woodShapes:windowTrimBottom,91
1748,woodShapes:windowTrimSides,35
1749,woodShapes:windowTrimTop,24
1750,woodShapes:windowTrimTopLeft,10
1751,woodShapes:windowTrimTopMiddle,42
1752,woodShapes:windowTrimTopRight,11
1974,woodShapes:window01,7
1975,woodShapes:window01Broken,29
1980,woodShapes:window01Empty,35
2053,woodShapes:windowBoarded,13
2160,woodShapes:woodDebris01,6
2161,woodShapes:woodDebris02,6
2162,woodShapes:woodDebris03,5
