id,name,count
14,terrDestroyedStone,192
375,woodShapes:plate,1
2317,brickShapes:cube,184
3940,brickShapes:brickDestroyed01,14
3941,brickShapes:brickDestroyed02,12
3942,brickShapes:brickDestroyed03,2
6433,concreteShapes:cube,14
14159,corrugatedMetalShapes:windowIndustrial01Full,4
14160,corrugatedMetalShapes:windowIndustrial01Broken01,3
14161,corrugatedMetalShapes:windowIndustrial01Broken02,2
17161,cntTrashPile08,1
17164,garbage_decor2,1
17165,garbage_decor3,1
17263,cntCoolerRandomLootHelper,1
18490,cinderBlocks01,4
18491,cinderBlocks02,1
18492,cinderBlocks03,4
19634,plywoodOsbCTRPlate,4
19636,plainWoodBarricade02CTRPlate,4
19637,woodBarricadeCTRPlate,1
19861,cntDeskMetalGreyRandomLootHelper,1
21113,rebarDestroyed,4
21136,concreteDestroyed02,5
21137,concreteDestroyed03,2
21138,concreteDestroyed04,4
22261,cntWastelandRandomLootHelper,1
