id,name,count
2,terrainFiller,22332
5,terrDirt,138
16,terrGravel,809
18,terrConcrete,302
259,woodShapes:cube,1323
274,woodShapes:cubeHalf,19
291,woodShapes:cubeQuarter,20
293,woodShapes:quarterCenteredWall,61
300,woodShapes:quarterTeeCentered,2
310,woodShapes:pole,64
312,woodShapes:poleSideCentered,16
375,woodShapes:plate,77
459,woodShapes:pillar50,23
511,woodShapes:poleSupportCenter,18
728,woodShapes:wedge60,152
729,woodShapes:wedge60Tip,442
735,woodShapes:wedge60Corner,9
736,woodShapes:wedge60TipCorner,5
737,woodShapes:wedge60InsideCorner2,1
738,woodShapes:wedge60InsideCorner,5
741,woodShapes:wedge60Incline,168
751,woodShapes:wedge60InclineCorner,4
827,woodShapes:wedge60InclineHalfLeft,8
828,woodShapes:wedge60InclineHalfRight,8
831,woodShapes:wedge60TipHalfLeft,20
832,woodShapes:wedge60TipHalfRight,20
928,woodShapes:gable3Quarter,46
932,woodShapes:gable3QuarterHalf,4
978,woodShapes:rampInclineFillerHalfLeft,4
1136,woodShapes:stairsFilledQuarterVerticalUV,3
1273,woodShapes:cubeBaseboard,2
1279,woodShapes:cubeBaseboard4Sided,1
1609,woodShapes:crown,82
1614,woodShapes:crownInsideCorner,20
1634,woodShapes:doorTrim2m,2
1635,woodShapes:doorTrimTop,2
1644,woodShapes:windowTrim,115
1645,woodShapes:windowTrimBottom,66
1646,woodShapes:windowTrimSides,8
1871,woodShapes:windowBoarded,7
1979,woodShapes:shantywall03,3
1992,woodShapes:floorJoist,86
2040,woodShapes:table,1
2041,woodShapes:tableDynamic,18
2054,woodShapes:cupboardCorner,6
2055,woodShapes:buffetCounter,6
2061,woodShapes:counterHollowCombo,2
2062,woodShapes:plateCounter,1
2063,woodShapes:plateCounter02,1
2066,woodShapes:plateCounterHole,1
2104,woodShapes:pictureFrame,1
2317,brickShapes:cube,564
2332,brickShapes:cubeHalf,22
2333,brickShapes:cubeHalfCentered,555
6433,concreteShapes:cube,2324
6448,concreteShapes:cubeHalf,303
6465,concreteShapes:cubeQuarter,241
6470,concreteShapes:quarterInsideCorner,8
6471,concreteShapes:quarterInsideCorner3way,7
6479,concreteShapes:cubeEighth,18
6579,concreteShapes:plateHalf,4
6621,concreteShapes:pillar100,4
6852,concreteShapes:plateRound,1
6868,concreteShapes:ramp,25
6902,concreteShapes:wedge60,31
7010,concreteShapes:wedge60TipCornerBase,4
7016,concreteShapes:wedgeNarrowHigh,13
7017,concreteShapes:wedgeNarrowMid,13
7018,concreteShapes:wedgeNarrowLow,13
7019,concreteShapes:wedgeNarrowTip,13
7311,concreteShapes:stairsFilledVerticalUV,21
7324,concreteShapes:stairsFilledRailingLeft,12
7325,concreteShapes:stairsFilledRailingRight,3
7447,concreteShapes:cubeBaseboard,2
7453,concreteShapes:cubeBaseboard4Sided,2
8228,concreteShapes:cupboardCorner,11
8325,concreteShapes:plateSidewalkCrooked,12
8326,concreteShapes:plateSidewalkBroke01,2
8327,concreteShapes:plateSidewalkBroke02,2
8328,concreteShapes:plateSidewalkBroke03,2
8491,steelShapes:cube,53
8523,steelShapes:cubeQuarter,6
8608,steelShapes:plateCentered,4
8691,steelShapes:pillar50,4
8960,steelShapes:wedge60,4
10729,awningShapes:billboard,40
11193,awningShapes:wedgeTipHalf,5
11341,awningShapes:rampGlassSheet,26
11342,awningShapes:rampInsideCornerSheet,4
11343,awningShapes:rampGlassSheetCap,4
11344,awningShapes:rampGlassSheetCap2,4
12607,corrugatedMetalShapes:cube,149
12622,corrugatedMetalShapes:cubeHalf,44
12639,corrugatedMetalShapes:cubeQuarter,10
12653,corrugatedMetalShapes:cubeEighth,4
12658,corrugatedMetalShapes:pole,9
12659,corrugatedMetalShapes:poleCentered,4
12723,corrugatedMetalShapes:plate,128
12807,corrugatedMetalShapes:pillar50,2
12835,corrugatedMetalShapes:pillar0.025,25
12837,corrugatedMetalShapes:pillar0.025Centered,3
12844,corrugatedMetalShapes:pillar0.05,8
12846,corrugatedMetalShapes:pillar0.05Centered,4
12848,corrugatedMetalShapes:pillar0.05Middle,9
12870,corrugatedMetalShapes:pipeThin,3
12872,corrugatedMetalShapes:pipeThinCornerUp,1
13024,corrugatedMetalShapes:cornerRound,4
13042,corrugatedMetalShapes:ramp,9
13076,corrugatedMetalShapes:wedge60,72
13077,corrugatedMetalShapes:wedge60Tip,291
13089,corrugatedMetalShapes:wedge60Incline,88
13123,corrugatedMetalShapes:rampInclineHalfLeft,4
13124,corrugatedMetalShapes:rampInclineHalfRight,4
13175,corrugatedMetalShapes:wedge60InclineHalfLeft,10
13176,corrugatedMetalShapes:wedge60InclineHalfRight,10
13179,corrugatedMetalShapes:wedge60TipHalfLeft,22
13180,corrugatedMetalShapes:wedge60TipHalfRight,22
13184,corrugatedMetalShapes:wedge60TipCornerBase,4
13185,corrugatedMetalShapes:wedge60TipCornerTop,4
13324,corrugatedMetalShapes:rampIncline,28
13325,corrugatedMetalShapes:rampInclineFiller,14
13326,corrugatedMetalShapes:rampInclineFillerHalfLeft,2
13327,corrugatedMetalShapes:rampInclineFillerHalfRight,2
13476,corrugatedMetalShapes:pillar50PlatePillar0.025,3
13532,corrugatedMetalShapes:railingFloatLeft,3
13533,corrugatedMetalShapes:railingFloatRight,13
13608,corrugatedMetalShapes:railing,2
13976,corrugatedMetalShapes:doorTrim1m,2
14041,corrugatedMetalShapes:windowStoreTwoSidedBroken,3
14042,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
14043,corrugatedMetalShapes:windowStoreFourSidedBroken,2
14054,corrugatedMetalShapes:windowStoreOneSidedEmpty,14
14055,corrugatedMetalShapes:windowStoreTwoSidedEmpty,7
14056,corrugatedMetalShapes:windowStoreThreeSidedEmpty,8
14058,corrugatedMetalShapes:windowStoreCornerEmpty,2
14144,corrugatedMetalShapes:window01,21
14145,corrugatedMetalShapes:window01Broken,21
14157,corrugatedMetalShapes:window04Broken01,5
14158,corrugatedMetalShapes:window04Empty,4
14159,corrugatedMetalShapes:windowIndustrial01Full,1
14160,corrugatedMetalShapes:windowIndustrial01Broken01,7
14161,corrugatedMetalShapes:windowIndustrial01Broken02,2
14163,corrugatedMetalShapes:windowIndustrial02Full,2
14164,corrugatedMetalShapes:windowIndustrial02Broken01,5
14165,corrugatedMetalShapes:windowIndustrial02Broken02,2
14328,corrugatedMetalShapes:shantywall04,4
14454,corrugatedMetalShapes:mirror,13
14617,corrugatedMetalShapes:signNumber_7,1
14620,corrugatedMetalShapes:signLetter_a,1
14632,corrugatedMetalShapes:signLetter_m,1
14634,corrugatedMetalShapes:signLetter_o,1
14635,corrugatedMetalShapes:signLetter_p,1
14637,corrugatedMetalShapes:signLetter_r,1
14638,corrugatedMetalShapes:signLetter_s,2
14639,corrugatedMetalShapes:signLetter_t,1
14640,corrugatedMetalShapes:signLetter_u,1
14644,corrugatedMetalShapes:signLetter_y,1
16724,bulletproofShapes:windowStoreTwoSidedBulletproofFull,7
16725,bulletproofShapes:windowStoreThreeSidedBulletproofFull,26
16726,bulletproofShapes:windowStoreFourSidedBulletproofFull,4
16727,bulletproofShapes:windowStoreCornerBulletproofFull,40
16905,cntWeaponsBagSmall,1
16906,cntWeaponsBagLarge,1
16907,cntMunitionsBoxArmy,1
16912,cntAmmoPileSmall,1
16914,cntAmmoPileLarge,1
16922,cntMedicLootPileA,2
16925,cntFoodPileSmall,1
16927,cntFoodPileMedium,1
16932,cntShippingCrateHero,1
16933,cntShippingCrateShamway,3
16936,cntShippingCrateCarParts,2
16943,cntCardboardBox,4
16956,cntLootChestHero,1
16975,cntQuestInfestedT3LootHelper,1
17034,cntFootlockerGreenRandomLootHelper,6
17040,cntCabinetBottomFiller,8
17041,cntCabinetBottomRandomLootHelper,5
17055,cntCabinetBottomBrokenDoor,2
17056,cntCabinetOldBottomLootHelper,9
17065,cntCupboardCabinetOldTopLootHelper,14
17068,cntCupboardCornerCNROld,2
17074,utilitySink,1
17077,wallMountSinkCommercial,3
17079,counterMountedSinkCommercial,1
17085,showerHead,3
17094,cntToilet03,4
17095,urinalCommercialMounted,1
17096,drinkingfountainSingle,3
17099,bathroomStallWall,1
17113,wallMirrorRandomHelper,1
17117,cntPillCaseRandomLootHelper,6
17151,cntTrashPile01,4
17152,cntTrashPile02,1
17154,cntTrashPile04,1
17157,cntTrashPile07,2
17160,garbage_decor1,9
17161,garbage_decor2,11
17162,garbage_decor3,8
17180,cntBinTrashMetalWhiteRandomLootHelper,4
17215,cntFancyGarbageCan,1
17218,cntDomedTrashCanRandomLootHelper,3
17224,cntBruteStyleTrashCanRandomLootHelper,5
17226,cntDumpsterFlies,1
17230,cntTiltTruckRandomLootHelper,1
17258,cntCoolerRandomLootHelper,1
17303,cntBagsRandomLootHelper,2
17306,electricalBox01,1
17309,woodPillar50UtilityTop,1
17310,woodPoleUtilitySupport,2
17315,utilityInsulator,2
17316,airConditioner,2
17317,airConditionVentFan,2
17318,airConditionVentFanDouble,2
17322,satelliteUnitSmallWall,1
17324,controlPanelBase01,1
17325,controlPanelBase02,1
17327,controlPanelBase04,1
17328,controlPanelBase05,2
17330,controlPanelBase07,4
17332,controlPanelCorner,2
17333,controlPanelTop01,1
17334,controlPanelTop02,1
17338,controlPanelTop06,1
17432,conduit01,35
17433,conduit01End,3
17434,conduit01Curve,2
17436,conduit01Corner,1
17490,loudspeaker,10
17500,cntRetroFridgeRandomLootHelper,1
17504,cntFridgeStainlessSteelRandomLootHelper,1
17523,cntgasRangeGrey,2
17536,cntwallOvenGreyRandomLootHelper,2
17542,cntCharcoalGrillRandomLootHelper,1
17558,cntDishwasherWhiteRandomLootHelper,1
17581,cntMicrowaveRandomLootHelper,3
17582,cntToaster,3
17583,cntCoffeeMaker,1
17584,cntCoffeeMakerCommercial,2
17585,cntSodaFountain,1
17586,cntBeerCooler,1
17597,decoComputerMonitorKeyboardMousePC,9
17613,tvSmallWall1x1,1
17650,lightCeilingBulbMountWhite,2
17665,recessedLight,4
17671,lightCeiling07,25
17679,lightPanelLEDGrey,1
17690,industrialLight01,1
17694,lightIndustrialRed,1
17753,endTable,1
17757,signExitFrameMount,6
17762,signExitWallMountHigh,1
17764,deskLampLight,2
17813,streetLight01,2
18189,sandbagStraight01,47
18190,sandbagCorner01Short,3
18191,sandbagCorner02Long,5
18192,sandbagEnd00,9
18193,sandbagEnd01,8
18194,sandbagEnd02,6
18196,sandbagPile02,2
18202,chainlinkGateDoubleWide,2
18218,chainlinkFenceTopRailBridge,12
18222,chainlinkFenceBottomPlain,11
18277,woodFenceSheet,13
18380,cntBarrelGasQuadA,1
18382,cntBarrelGasOld,2
18395,cntBarrelWhiteSingle00,1
18396,cntBarrelWhiteSingle45,3
18397,cntBarrelWhiteQuadA,3
18423,decoCarMotorFlat,1
18428,decoCarTireSmallFlat,2
18431,decoCarTireStack,2
18449,goreBlockHumanCorpse,1
18458,cntBirdnest,3
18505,cobweb,11
18525,palletBrownBoxesTop,12
18527,palletBrownBoxesLoose,8
18572,palletTarpBaseRandomHelper,1
18585,palletTarpTileRandomHelper,3
18589,palletEmptyStack,1
18626,palletBagConcreteBaseSml,1
18627,palletBagConcreteCapSml,1
18721,treePlant02,2
19084,commercialGlassDoor,1
19085,commercialBulletproofGlassDoor,2
19098,commercialDoorV1Grey,3
19120,commercialDoorV2Grey,9
19164,commercialDoorV4Grey,9
19379,rollUpDoor3x3Green,3
19423,ironHatchBlack,1
19479,glassBusinessPlateCurved,3
19481,glassBusinessCTRSheet,4
19522,curtainDrapesFullTopBrown,1
19544,curtainDrapesFullBottomBrown,1
19620,commercialBlindsTop,16
19621,commercialBlindsBottom,6
19698,cntNightstandRandomLootHelper,3
19848,cntDeskMetalGreyRandomLootHelper,9
19870,rustyIronTable,16
19873,decoPicnicTable,3
19896,officeChair01,12
19912,oldChair1,12
19973,chairCampingRandomHelper,3
19989,sectionalLeatherCouchSofaCorner,2
19990,sectionalLeatherCouchSofaMiddle,2
19997,couchUglySingleBrown,1
20091,parkBenchB,6
20092,cntWaterCoolerFull,4
20111,decoPoolTable,1
20119,decoStationaryBike,1
20120,decoTreadmill,2
20122,decoBenchPress,1
20142,bunkBedRandomHelper,8
20145,gurneyBed,1
20261,cntToolBoxRandomLootHelperRed,2
20297,cntRollingToolBoxRandomLootHelperRed,1
20382,cntVendingMachine2RandomLootHelper,2
20432,cntStoreShelfSingleTopEmpty,2
20437,cntStoreShelfSingleBottomFoodRandomLootHelper,2
20439,cntStoreShelfSingleTopFoodRandomLootHelper,2
20450,cntStoreShelfSingleTopHardwareRandomLootHelper,1
20626,cntBookcaseEmpty,5
20628,cntBookcaseGoodRandomLootHelper,3
20829,cntFileCabinetShortRandomLootHelper,4
20848,cntFileCabinetTallRandomLootHelper,8
20933,cntLockersTallRandomLootHelper,2
20939,cntLockersTallMixRandomLootHelper,1
20948,ladderWood,12
20949,ladderMetal,2
20951,metalCatwalk,20
20966,metalRailing,184
20970,metalCatwalkRailingCNR,17
20974,metalStairsBoardRailing,16
20996,decoHoistHook,1
20998,decoHoistTopMount,1
21005,barrierConcrete,7
21060,iBeamSmall,4
21066,iBeamCentered,43
21068,iBeamTCentered,4
21069,iBeamCenteredFoundation,42
21071,iBeam6wayCentered,4
21075,metalTrussingBlock,8
21077,metalTrussingCentered,30
21078,metalTrussingSCTR,12
21097,woodDestroyed05,2
21122,concreteDestroyed05,1
21164,heatVentIndustrial,4
21184,metalPipeCap,3
21185,metalPipeFlange,4
21194,pipeSmallWall1x1,10
21195,pipeSmallWall1x3,4
21199,pipeSmallWallValve,3
21201,pipeSmallWallCorner,7
21613,barbedWireSheet,185
21616,barbedWireSpindle1m,4
21623,looseBoardsTrapPlate1x1,5
21663,fakeCabinetDoorTrap1x1SheetMetal,1
21665,fakeCabinetDoorTrap1x2SheetMetal,4
21978,cntArmyTruckClosed,2
22143,treeSmallRandomHelper,1
22173,plantedYucca3Harvest,3
22189,plantedGoldenrodHarvestRandomHelper,10
22209,plantedChrysanthemumHarvestRandomHelper,9
22238,farmPlotBlock,22
22251,cntGarageRandomLootHelper,3
22259,questRallyMarker,1
22261,cntQuestRandomLootHelper,13
22267,sleeperSit,20
22268,sleeperBack,3
22269,sleeperSideLeft,10
22270,sleeperSideRight,5
22271,sleeperStomach,8
22272,sleeperIdle,18
22280,sleeperVultureAnimal,2
22301,flagPoleAmerican,1
