id,name,count
2,terrainFiller,1025
16,terrGravel,5
17,terrAsphalt,113
447,woodShapes:billboard,4
1798,woodShapes:windowStoreOneSidedFull,1
1802,woodShapes:windowStoreCornerFull,2
2038,woodShapes:windowPanel,11
2250,woodShapes:bookcaseOpenEnded,2
2499,brickShapes:cube,30
2514,brickShapes:cubeHalf,24
2620,brickShapes:cubeHalfPlateCorner2,2
2686,brickShapes:billboardHalf,6
3642,brickShapes:cubeTrimHalfSplit,6
3647,brickShapes:halfTrimSplit2,11
3660,brickShapes:cubeHalfTrimCornerQuarter2,1
3876,brickShapes:wedgeNarrowHighLeftTrim2Sided,1
3877,brickShapes:wedgeNarrowMidLeftTrim2Sided,1
3878,brickShapes:wedgeNarrowLowLeftTrim2Sided,1
3879,brickShapes:wedgeNarrowTipLeftTrim2Sided,1
3880,brickShapes:wedgeNarrowBottomTrimLeft,1
3882,brickShapes:wedgeNarrowHighRightTrim2Sided,1
3883,brickShapes:wedgeNarrowMidRightTrim2Sided,1
3884,brickShapes:wedgeNarrowLowRightTrim2Sided,1
3885,brickShapes:wedgeNarrowTipRightTrim2Sided,1
3890,brickShapes:wedgeNarrowBottomTrimRight,1
4303,brickShapes:cubeTrimDestroyed03,2
6979,concreteShapes:cube,307
7017,concreteShapes:cubeQuarter,6
7167,concreteShapes:billboard,2
7907,concreteShapes:stairsFilledVerticalUV,1
8056,concreteShapes:cubeBaseboard,18
8062,concreteShapes:cubeBaseboard4Sided,3
8121,concreteShapes:cubeTrimHalfSplit4Sided,2
8122,concreteShapes:cubeTrimHalfSplit,10
8192,concreteShapes:cubeTrimQuarterEdge,56
8223,concreteShapes:cubeTrimQuarterCornerOutside,5
8227,concreteShapes:cubeTrimQuarterCornerInside,8
8302,concreteShapes:cubeTrimQuarterEdgeTwoSided,22
9032,concreteShapes:farmPlot,1
9107,concreteShapes:cubeDrainStraightEnd,1
9109,concreteShapes:cubeDrainEndCap,1
9276,steelShapes:pole,129
9282,steelShapes:poleTwoWayCorner,13
9283,steelShapes:poleThreeWayCorner,7
9290,steelShapes:poleSquareCornerBracketLeft,2
9292,steelShapes:poleSquareCornerBracketRight,2
13699,corrugatedMetalShapes:cube,1
13714,corrugatedMetalShapes:cubeHalf,1
13756,corrugatedMetalShapes:pole,11
13758,corrugatedMetalShapes:poleSideCentered,36
13762,corrugatedMetalShapes:poleTwoWayCorner,4
13781,corrugatedMetalShapes:poleSquareDouble,5
13783,corrugatedMetalShapes:poleSquareDoubleTop,7
13823,corrugatedMetalShapes:plate,133
13826,corrugatedMetalShapes:plateCladding01,4
13835,corrugatedMetalShapes:plateCorner,2
13853,corrugatedMetalShapes:plateHalf,39
13890,corrugatedMetalShapes:plateDouble,8
13907,corrugatedMetalShapes:pillar50,14
13936,corrugatedMetalShapes:pillar0.025,2
13970,corrugatedMetalShapes:pipeFlangeBottom,1
14304,corrugatedMetalShapes:wedgeNarrowHigh,5
14305,corrugatedMetalShapes:wedgeNarrowMid,5
14306,corrugatedMetalShapes:wedgeNarrowLow,4
14307,corrugatedMetalShapes:wedgeNarrowTip,4
14545,corrugatedMetalShapes:slopePlate01,33
14546,corrugatedMetalShapes:slopePlate02,68
14547,corrugatedMetalShapes:slopePlate03,67
14548,corrugatedMetalShapes:slopePlate04,70
14565,corrugatedMetalShapes:slopePlateLeft01,2
14567,corrugatedMetalShapes:slopePlateLeft02,4
14569,corrugatedMetalShapes:slopePlateLeft03,4
14570,corrugatedMetalShapes:slopePlateLeft04,4
14571,corrugatedMetalShapes:slopePlateRight01,2
14573,corrugatedMetalShapes:slopePlateRight02,4
14575,corrugatedMetalShapes:slopePlateRight03,4
14576,corrugatedMetalShapes:slopePlateRight04,4
14773,corrugatedMetalShapes:cubeHalfLocalNorthFaceInside,1
14845,corrugatedMetalShapes:halfTrimSplit,2
15101,corrugatedMetalShapes:plateTrimSplitInside,36
15102,corrugatedMetalShapes:plateTrimSplitOutside,40
15148,corrugatedMetalShapes:doorTrim0.6m,6
15149,corrugatedMetalShapes:doorTrim1m,17
15240,corrugatedMetalShapes:windowStoreThreeSidedFull,1
15241,corrugatedMetalShapes:windowStoreFourSidedFull,2
15255,corrugatedMetalShapes:windowStoreThreeSidedBroken,3
15256,corrugatedMetalShapes:windowStoreFourSidedBroken,2
15267,corrugatedMetalShapes:windowStoreOneSidedEmpty,25
15268,corrugatedMetalShapes:windowStoreTwoSidedEmpty,2
15269,corrugatedMetalShapes:windowStoreThreeSidedEmpty,22
15270,corrugatedMetalShapes:windowStoreFourSidedEmpty,2
15540,corrugatedMetalShapes:plateDestroyed,1
15541,corrugatedMetalShapes:plateDestroyed02,3
15542,corrugatedMetalShapes:plateDestroyed03,3
15544,corrugatedMetalShapes:plateDiagonalDestroyed02,1
15545,corrugatedMetalShapes:plateDiagonalDestroyed03,1
15546,corrugatedMetalShapes:plateDiagonalDestroyed04,1
15551,corrugatedMetalShapes:plateWedge60TipDestroyed,2
15552,corrugatedMetalShapes:plateWedge60TipDestroyed02,1
15582,corrugatedMetalShapes:shantywall04,1
15640,corrugatedMetalShapes:dynamicGrate,6
15641,corrugatedMetalShapes:fakeDynamicGrate,1
15665,corrugatedMetalShapes:plateCounter02,8
15675,corrugatedMetalShapes:cubeBookcase,4
15703,corrugatedMetalShapes:verticalBlindsTopRailOnly,1
15881,corrugatedMetalShapes:barrierGateMiddle,9
18411,cntAmmoPileSmall,1
18424,cntFoodPileSmall,1
18440,cntShippingCrateConstructionSupplies,1
18533,cntCabinetBottomRandomLootHelper,1
18539,cntCounterHollowCabinetRandomLootHelper,1
18555,cntCupboardCabinetOldTopLootHelper,1
18565,sinkKitchen,1
18567,wallMountSinkCommercial,1
18583,cntToilet03,1
18587,bathroomStallDoor,1
18589,bathroomStallSupport,1
18592,bathroomStallSCTRBeam,1
18599,cntMedicineCabinetClosedRandomLootHelper,1
18649,garbage_decor1,2
18650,garbage_decor2,2
18651,garbage_decor3,2
18654,glassBroken_02,1
18656,glassBrokenCapLeft,1
18657,glassBrokenCapRight,1
18689,cntBinTrashMetalWhiteRandomLootHelper,1
18771,cntUtilityCartBlackRandomLootHelper,1
18789,cntBackpack03,1
18826,electricalBox02,1
18835,airConditionVentFan,2
18948,conduit01,1
18949,conduit01End,1
18950,conduit01Curve,1
19103,cntCoffeeMaker,1
19110,wallClockRandomLootHelper,1
19119,decoComputerMonitorKeyboardMouse2,1
19160,lightWallGooseneckGreen,1
19191,lightCeiling07,9
19192,lightCeiling07_2x2,1
19285,deskLampLight02Brown,1
19329,streetLight01,2
19761,chainlinkFenceDoor,1
19773,chainlinkFenceMiddleRailPoleCorner,2
19783,chainlinkFenceTopPlainRail,8
19784,chainlinkFenceTopPlainPoleLeft,8
19785,chainlinkFenceTopPlainPoleRight,4
19904,calendar2034,1
19964,cntBarrelGasSingle00,1
19985,cntBarrelPlasticSingle00,2
20014,decoCarTireSmallFlat,1
20036,goreBlockHumanCorpse1,1
20125,palletBrownBoxesBase,3
20126,palletBrownBoxesTile,6
20127,palletBrownBoxesTop,5
20128,palletBrownBoxesTopSmall,3
20129,palletBrownBoxesLoose,7
20160,palletTarpBaseWhite,1
20161,palletTarpBaseBrown,1
20162,palletTarpBaseRed,2
20163,palletTarpBaseOrange,1
20165,palletTarpBaseGreen,3
20166,palletTarpBaseBlue,2
20167,palletTarpBasePurple,1
20171,palletTarpBaseArmyGreen,1
20186,palletCompressedCardboard,1
20189,palletEmpty,10
20190,palletEmptyStack,2
20223,palletBagConcreteBaseFull,2
20240,palletBagBlankBaseMedWhite,1
20246,palletBagBlankTileBrown,1
20252,palletBagBlankBaseFullRed,1
20264,palletBagBlankSingleBentOrange,1
20265,palletBagBlankSingleFlatOrange,1
20270,palletBagBlankCapSmlYellow,1
20277,palletBagBlankCapSmlGreen,1
20278,palletBagBlankSingleBentGreen,1
20280,palletBagBlankBaseFullBlue,1
20286,palletBagBlankSingleFlatBlue,1
20298,palletBagBlankCapSmlGrey,2
20300,palletBagBlankSingleFlatGrey,1
20302,palletBagBlankTileBlack,1
20303,palletBagBlankBaseMedBlack,1
20306,palletBagBlankSingleBentBlack,1
20307,palletBagBlankSingleFlatBlack,1
20321,palletBagBlankSingleFlatArmyGreen,1
20629,tallCabinetDoorBlack,4
20659,pantryDoorGrey,1
20690,commercialDoorV2Brown,1
20942,rollUpDoor3x3Brown,3
21622,cntDeskMetalBlueRandomLootHelper,1
21705,chairFoldingMetalUnfoldedGrey,1
22661,cntFileCabinetTallGreenRandomLootHelper,1
22744,cntLockersTallRandomLootHelper,1
22759,ladderWood,4
22777,metalRailing,4
22804,coneConstruction,1
22812,decoHandTruck,2
22965,capChimneyLarge,1
22973,ductCornerSideCentered,1
22995,metalPipeFlange,2
23001,pipeSmallValve,1
23003,pipeSmallCorner,2
23004,pipeSmallWall1x1,2
23005,pipeSmallWall1x3,2
23014,pipeSmallWallCenterBridge,1
