id,name,count
259,woodShapes:cube,46
1644,woodShapes:windowTrim,8
1645,woodShapes:windowTrimBottom,2
1647,woodShapes:windowTrimTop,2
1803,woodShapes:window02Full,1
1804,woodShapes:window02Broken01,1
1805,woodShapes:window02Broken02,2
1980,woodShapes:shantywall04,1
2040,woodShapes:table,1
3940,brickShapes:brickDestroyed01,2
6433,concreteShapes:cube,28
8245,concreteShapes:cubeTileBroken,1
8329,concreteShapes:plateSidewalkBroke04,1
16922,cntMedicLootPileA,1
17151,cntTrashPile01,1
17160,garbage_decor1,1
17161,garbage_decor2,1
17162,garbage_decor3,1
17799,tableLampLight01TippedOverBrown,1
18449,goreBlockHumanCorpse,1
18486,cinderBlocks03,2
18509,emberPileDeco3,3
18510,emberPileDeco4,2
18515,emberPileLightPOI1,1
19519,curtainDrapesRod1m,2
20026,couchUglyLargeBlack,1
20093,cntWaterCoolerBottle,1
20143,mattressCurled,1
21082,burntWoodBlock2,3
21083,burntWoodBlock3,3
21084,burntWoodBlock4,5
21085,burntWoodBlock5,1
21086,burntWoodBlock6,4
21096,woodDestroyed05,3
21097,woodDestroyed06,3
21098,woodDestroyed07,2
21099,woodDestroyed08,1
21108,woodDestroyedFiller01,4
21111,woodDestroyedFiller04,1
21121,concreteDestroyed05,1
21122,concreteDestroyed06,2
21123,concreteDestroyed07,6
21133,concreteDestroyedFiller01,1
21136,concreteDestroyedFiller04,1
21152,rubblePileWoodBurntSmall,1
