id,name,count
2,terrainFiller,1566
17,terrAsphalt,1652
383,woodShapes:plate,3
1112,woodShapes:slopePlate01,1
1113,woodShapes:slopePlate02,1
1730,woodShapes:doorTrim1m,8
2203,woodShapes:plateBracketCentered,2
2227,woodShapes:table,2
2274,woodShapes:bookcaseOpenEnded,2
2463,woodShapes:barrierGateBase,1
2464,woodShapes:barrierGateBase2,1
2465,woodShapes:barrierGateMiddle,6
2523,brickShapes:cube,3
2538,brickShapes:cubeHalf,73
3624,brickShapes:halfBaseboard,8
3629,brickShapes:halfBaseboard4Sided,112
3680,brickShapes:halfTrimSplit2,4
3689,brickShapes:cubeHalfCornerTrimHalfEdge,3
7051,concreteShapes:cube,115
7089,concreteShapes:cubeQuarter,12
7103,concreteShapes:cubeEighth,4
7108,concreteShapes:pole,40
7110,concreteShapes:poleSideCentered,12
7111,concreteShapes:poleHalf,46
7137,concreteShapes:cubePoleCorner,2
7154,concreteShapes:polePlateHalf,16
7238,concreteShapes:billboardHalf,10
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,24
8398,concreteShapes:cubeTrimQuarterEdgeDouble,52
8403,concreteShapes:cubeTrimCornerRound,2
8407,concreteShapes:cubeTrimQuarterEdgeRound,20
9139,concreteShapes:roadPaintDashCNTR,238
9157,concreteShapes:roadPaintHandicapOffset,2
9158,concreteShapes:roadPaintArrowStraight,4
9159,concreteShapes:roadPaintArrowLeft,3
9161,concreteShapes:roadPaintArrowLeftStraight,1
11766,awningShapes:billboardHalf,3
11767,awningShapes:billboard,24
12432,awningShapes:slopePlate01,124
12433,awningShapes:slopePlate02,126
12434,awningShapes:slopePlate03,124
12435,awningShapes:slopePlate04,62
13441,awningShapes:plateDestroyed,2
13442,awningShapes:plateDestroyed02,2
13455,awningShapes:plateWedge60TipDestroyed,3
13456,awningShapes:plateWedge60TipDestroyed02,3
13900,corrugatedMetalShapes:pole,92
13902,corrugatedMetalShapes:poleSideCentered,24
13911,corrugatedMetalShapes:poleSquareSideCenteredTeeFourWay,4
13914,corrugatedMetalShapes:poleSquareCornerBracketLeft,4
13929,corrugatedMetalShapes:cubePoleCorner,4
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,1
13967,corrugatedMetalShapes:plate,155
13979,corrugatedMetalShapes:plateCorner,13
13980,corrugatedMetalShapes:plateCornerHalfTop,54
13988,corrugatedMetalShapes:plateCornerTwoWallHalf,18
13997,corrugatedMetalShapes:plateHalf,42
14000,corrugatedMetalShapes:plateQuarter,9
14007,corrugatedMetalShapes:platePole,2
14012,corrugatedMetalShapes:platePoleCorner2,2
14052,corrugatedMetalShapes:pillar50,40
14081,corrugatedMetalShapes:pillar0.025,16
14085,corrugatedMetalShapes:pillar0.025Middle,4
14090,corrugatedMetalShapes:pillar0.05,10
14718,corrugatedMetalShapes:slopePlateLeft02,1
14724,corrugatedMetalShapes:slopePlateRight02,1
14972,corrugatedMetalShapes:cubeQuarterBaseboardChairRail4Sided,2
15314,corrugatedMetalShapes:doorTrim1m,32
15316,corrugatedMetalShapes:doorTrim1mOffCenterCorner,4
15321,corrugatedMetalShapes:doorTrimTop,2
15328,corrugatedMetalShapes:doorTrimHalfSquare,2
15330,corrugatedMetalShapes:windowTrim,4
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
15747,corrugatedMetalShapes:shantywall01,12
15748,corrugatedMetalShapes:shantywall02,3
15749,corrugatedMetalShapes:shantywall03,9
15750,corrugatedMetalShapes:shantywall04,6
15849,corrugatedMetalShapes:bookcaseEmpty,6
15856,corrugatedMetalShapes:bookcaseQuarterDoubleEmpty,2
15858,corrugatedMetalShapes:bookcaseOpenEnded,2
16077,corrugatedMetalShapes:signLetter_p,2
18375,bulletproofShapes:windowStoreThreeSidedBulletproofFull,6
18377,bulletproofShapes:windowStoreFourSidedBulletproofFull,4
18613,cntMedicLootPileA,1
18671,cntWoodenChestClosed,1
18725,cntCabinetBottomRandomLootHelper,2
18733,cntCupboardCabinetRedTopLootHelper,3
18759,wallMountSinkCommercial,1
18775,cntToilet03,1
18779,bathroomStallDoor,1
18781,bathroomStallSupport,2
18784,bathroomStallSCTRBeam,1
18791,cntMedicineCabinetClosedRandomLootHelper,1
18843,garbage_decor1,2
18844,garbage_decor2,2
18845,garbage_decor3,2
18924,cntDomedTrashCanCornerRandomLootHelper,1
18969,cntCoolerRandomLootHelper,1
18983,cntBackpack03,1
19006,cntLuggageMediumRandomLootHelper,1
19020,electricalBox02,1
19029,airConditionVentFan,1
19132,breakerBoxClosed,1
19138,commercialDistributionBox,1
19144,conduit01,1
19149,conduitSingleCentered,1
19254,cntCharcoalGrillRandomLootHelper,1
19302,cntCoffeeMaker,1
19310,wallClockRandomLootHelper,1
19325,decoLaptop,1
19384,lightCeilingBulbMountWhite,1
19404,recessedLight,4
19408,lightCeiling07,3
19409,lightCeiling07_2x2,2
19427,industrialLight01,1
19439,lanternDecorLightRed,1
19444,lanternDecorLightBlack,1
19510,deskLampLight02Black,1
19547,streetLight01,3
19551,streetLightBroken,1
19579,burningBarrel,1
19850,tarpHangingGreen,1
19856,tarpHangingBlue,1
19858,banditWallCorrugated1x3,2
19860,banditWallCorrugated2x3,1
19877,banditWallRibbed3x2Orange,1
19879,banditWallRibbed3x2Green,2
19903,banditWallSiding2x2Green,1
19913,banditWallSiding3x3Grey,2
19980,chainlinkFenceDoorDouble,1
19984,chainlinkFenceBottomRail,6
19990,chainlinkFenceMiddleRailPoleRight,1
19993,chainlinkFenceTopRailBridge,2
19994,chainlinkFenceTopRailPoleLeft,3
19995,chainlinkFenceTopRailPoleRight,2
19997,chainlinkFenceBottomPlain,78
19998,chainlinkFenceBottomPlainPoleLeft,31
19999,chainlinkFenceBottomPlainPoleRight,9
20001,chainlinkFenceTopPlainRail,92
20002,chainlinkFenceTopPlainPoleLeft,38
20003,chainlinkFenceTopPlainPoleRight,14
20026,chainlinkFenceTopPlainRailPOI,18
20027,chainlinkFenceTopPlainPoleLeftPOI,6
20028,chainlinkFenceTopPlainPoleRightPOI,6
20125,calendar2034,1
20213,hubcapNoMine,2
20243,decoCarTireSmallFlat02,1
20260,goreBlockHumanCorpse1,1
20299,modularFireWoodStackA,1
20300,modularFireWoodStackB,2
20301,modularFireWoodStackC,1
20355,palletBrownBoxesLoose,1
20391,palletTarpBaseGreen,1
20415,palletEmpty,1
20416,palletEmptyStack,1
20931,commercialDoorV2White,2
20937,commercialDoorV2Blue,1
21939,oldChair1,3
21989,chairCampingWhite,1
21991,chairCampingRed,1
22141,cntWaterCoolerBottleSideCentered,2
22164,decoLargePetCage,1
22186,bedrollPOI,2
22187,bedrollArmyGreenPOI,1
22403,cntToolBoxOffsetRandomLootHelperRed,1
22480,decoMetalBollard,7
22481,decoMetalBollardDestroyed01,1
22490,parkingBlockYellow,10
22491,parkingBlockCrooked1Yellow,3
22492,parkingBlockCrooked2Yellow,2
22494,parkingBlockBlue,2
22807,cntBookPile03,1
22830,cntCashRegisterRandomLootHelper,2
22942,restaurantTableEnd,2
23004,cntFileCabinetShortGreenRandomLootHelper,1
23106,cntLockersTallRandomLootHelper,1
23534,signOpenCeilingMount,1
23579,signRoadStop,1
23698,signPosterWantedMissing02,2
23699,signPosterWantedMissing03,2
23706,signCigaretteAd,2
23708,signMegaCrushAd,1
23955,signDecalCorrugatedMetal6x2,1
24028,looseCorrugatedMetalTrapPlate,1
24055,fakeCabinetDoorTrap1x2SheetMetal,1
24060,carsRandomHelper,4
24222,cntFrontCrumpledSedan01RandomHelper,1
24589,treeForestGrassDiagonal,11
24701,cntStoreCratesRandomLootHelper,1
24715,sleeperSit,5
24719,sleeperStomach,1
24720,sleeperIdle,4
24731,sleeperZombieDogAnimal,1
