id,name,count
2,terrainFiller,1872
16,terrGravel,23
17671,cntFoodPileSmall,1
18012,cntCoolerClosedRed,1
18018,cntBackpack01,1
18053,cntSportsBag01RandomLootHelper,1
18221,cntCollapsedGeneratorbank,1
18374,tvCRT,1
18445,lanternDecorLightRed,1
18490,endTable,1
18801,cntCampingTentDomeRainCoverRed,1
18810,cntCampingTentAngularRainCoverOrange,1
18813,cntCampingTentDomeRainCoverBlue,1
19216,goreBlockHumanCorpse2,1
19253,modularFireWoodStackB,2
19254,modularFireWoodStackC,1
19282,resourceRock01,2
19283,resourceRock02,1
19304,emberPileLightPOI2,1
20823,chairFoldingMetalFoldedLeaningWhite,1
20835,chairFoldingMetalFoldedFallenWhite,1
20849,chairCampingBrown,1
20856,chairCampingGrey,1
20857,chairCampingPink,1
20976,cntWaterCoolerBottleSideCentered,1
20987,decoWineBottleCorner,1
20989,decoWineBottlePile01,1
21654,restaurantTableEnd,2
22781,cntSUV3Wide01RandomHelper,1
22998,plantShrubRandomHelper,14
23041,treeStumpPOI,1
23042,treeSmallRandomHelper,1
23043,treeSmallThinRandomHelper,1
23044,treeMediumRandomHelper,1
23045,treeLargeRandomHelper,1
23171,sleeperSit,1
23172,sleeperBack,1
23173,sleeperSideLeft,1
