id,name,count
2,terrainFiller,9
3,terrainFillerAdaptive,4792
16,terrGravel,16
274,woodShapes:cubeHalf,244
316,woodShapes:pole,10
318,woodShapes:poleSideCentered,4
383,woodShapes:plate,36
447,woodShapes:billboard,4
468,woodShapes:pillar50,111
491,woodShapes:halfBlockPillar50,31
701,woodShapes:plateQuarterRoundOutside,4
1055,woodShapes:plateWedge60TipHalfLeft,1
1056,woodShapes:plateWedge60TipHalfRight,1
1062,woodShapes:plateWedge60InclineHalfLeft,1
1063,woodShapes:plateWedge60InclineHalfRight,1
1205,woodShapes:stairsRailing,4
1402,woodShapes:counterBottomFiller,2
1403,woodShapes:counterRound1m,1
1730,woodShapes:doorTrim1m,2
1734,woodShapes:doorTrim1mDouble,1
2053,woodShapes:windowBoarded,1
2310,woodShapes:balusterRail02,19
2311,woodShapes:balusterRailBroken02,5
13843,corrugatedMetalShapes:cube,73
13845,corrugatedMetalShapes:cubeHalfInsideCorner,4
13852,corrugatedMetalShapes:cubeHalfCorner,8
13858,corrugatedMetalShapes:cubeHalf,37
13866,corrugatedMetalShapes:cubeCornerBeveled,4
13902,corrugatedMetalShapes:poleSideCentered,4
13967,corrugatedMetalShapes:plate,16
13995,corrugatedMetalShapes:plateArched,4
13997,corrugatedMetalShapes:plateHalf,1
14039,corrugatedMetalShapes:pillar100,18
14051,corrugatedMetalShapes:pillar100Cap,4
14083,corrugatedMetalShapes:pillar0.025Centered,3
14087,corrugatedMetalShapes:pillar0.025Double,2
14274,corrugatedMetalShapes:plateRound,2
14275,corrugatedMetalShapes:plateHalfCornerRoundLeft,1
14276,corrugatedMetalShapes:plateHalfCornerRoundRight,1
14284,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,2
14289,corrugatedMetalShapes:rampFrame,4
14290,corrugatedMetalShapes:ramp,12
14291,corrugatedMetalShapes:cubeHalfRamp,1
14457,corrugatedMetalShapes:wedgeNarrowLow,2
14516,corrugatedMetalShapes:wedgeTipHalf,11
14521,corrugatedMetalShapes:platewedgeTipHalf,2
14547,corrugatedMetalShapes:awningTip,3
14589,corrugatedMetalShapes:rampIncline,50
14590,corrugatedMetalShapes:rampInclineFiller,36
14604,corrugatedMetalShapes:plateDiagonalHalfLeft,6
14605,corrugatedMetalShapes:plateDiagonalHalfRight,6
14607,corrugatedMetalShapes:plateDiagonalFillerHalfLeft,6
14608,corrugatedMetalShapes:plateDiagonalFillerHalfRight,6
14610,corrugatedMetalShapes:plateDiagonalFillerDoubleHalf,2
14629,corrugatedMetalShapes:plateWedge60HalfOffset,22
14630,corrugatedMetalShapes:plateWedge60HalfLeftOffset,2
14631,corrugatedMetalShapes:plateWedge60HalfRightOffset,2
14761,corrugatedMetalShapes:cubeHalfPillar0.025,1
14777,corrugatedMetalShapes:stairsFilledQuarterVerticalUV,2
14855,corrugatedMetalShapes:catwalkV2,8
14856,corrugatedMetalShapes:catwalkV2RailSingle,2
14913,corrugatedMetalShapes:ladderRails,1
14986,corrugatedMetalShapes:counterBottomFiller,3
14994,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,32
14998,corrugatedMetalShapes:halfTrimSplit,1
15314,corrugatedMetalShapes:doorTrim1m,35
15318,corrugatedMetalShapes:doorTrim1mDouble,6
15322,corrugatedMetalShapes:doorTrimTwoSided,8
15323,corrugatedMetalShapes:doorTrimThreeSided,4
15342,corrugatedMetalShapes:archDoorTrim,4
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,1
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,4
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,25
15643,corrugatedMetalShapes:windowPanel,14
15879,corrugatedMetalShapes:ladderRound,2
18511,cntWallSafeRandomLootHelper,1
18603,cntAmmoPileSmall,1
18613,cntMedicLootPileA,1
18632,cntShippingCrateConstructionSupplies,1
18645,cntLootChestHeroInsecureT1,1
18665,cntQuestInfestedT1LootHelper,1
18831,cntTrashPile01,1
18855,newspaperDecor04,2
18856,rubbishDecor01,1
18857,rubbishDecor02,1
18859,rubbishDecor04,1
18860,rubbishDecor05,1
18861,rubbishDecor06,1
18863,rubbishDecor09,1
18865,rubbishDecor11,1
18866,rubbishDecor12,1
18867,rubbishDecor13,1
18871,bloodDecor05,1
18881,cntbinTrashRollingGrey,1
18884,cntBinTrashMetalWhiteRandomLootHelper,1
18938,cntDumpsterFliesRandomLootHelper,1
19040,controlPanelBase04,1
19139,commercialDistributionBox,1
19145,conduit01,10
19146,conduit01End,1
19160,keyRackBoxMetal01,1
19201,motionsensorLeftPOI,1
19384,lightWallGooseneckBlack,2
19399,ceilingLight04,1
19430,industrialLight01,2
19448,lanternDecorLightRandomHelper,1
19497,signExitFrameMountHigh,2
19843,tarpFenceFallingRightRed,2
19850,tarpFenceFallingLeftGreen,1
19851,tarpFenceSagingGreen,1
19855,tarpFenceFallingRightBlue,1
19856,tarpFenceFallingLeftBlue,2
19860,banditWallCorrugated1x2.5,7
19902,banditWallSiding2x2Brown,2
19905,banditWallSiding2x2Yellow,1
19908,banditWallSiding2x2Grey,1
19982,chainlinkFenceDoor,2
19986,chainlinkFencePole03,3
19990,chainlinkFenceBottomRailPoleCorner,3
19996,chainlinkFenceTopRailBridge,20
19999,chainlinkFenceTopRailCorner,3
20129,posterCalendarWorkingStiff,1
20298,cntBirdnest,1
20323,modularRopeTopTiedSideCentered,2
20355,palletBrownBoxesBase,1
20402,palletTarpBaseRandomHelper,2
20416,palletCompressedCardboard,1
20426,metalPipeStackLoose,1
20461,palletBagFertilizerBaseFull,1
20464,palletBagFertilizerCapMed,1
20935,commercialDoorV2White,1
20979,commercialDoorV4White,1
21901,rustyIronTable,1
21957,chairFoldingMetalUnfoldedBrown,1
22056,couchModernCorner,6
22057,couchModernSection,6
22484,decoMetalBollard,7
22485,decoMetalBollardDestroyed01,1
22528,cntIceMachine,1
22569,cntFreezerBeveragesStandaloneRandomLootHelper,1
22570,cntStoreShelfSingleBottomEmpty,2
22571,cntStoreShelfSingleTopEmpty,4
22586,cntStoreShelfSingleBottomHardwareRandomLootHelper,4
22589,cntStoreShelfSingleTopHardwareRandomLootHelper,2
22834,cntCashRegisterRandomLootHelper,1
23470,pipeSmallWall1x1,5
23471,pipeSmallWall1x3,2
23473,pipeSmallWallCap,1
23477,pipeSmallWallCorner,2
23478,pipeSmallWallOutsideCorner,2
23621,tankPropaneWhite,1
23636,signOpenWallMountFrame,1
23833,signGas01,1
23854,signBulletinBoard01,1
23861,signAuthorizedPersonnel,2
23918,signCanvasWood3x2,2
24099,barbedWireSheet,32
24807,questRallyMarker,1
24809,cntQuestRandomLootHelper,4
24815,sleeperSit,4
24820,sleeperIdle,5
24834,infestedSleeperBack,1
24835,infestedSleeperSideLeft,1
24836,infestedSleeperSideRight,1
24837,infestedSleeperStomach,1
24838,infestedSleeperIdle,4
