id,name,count
2,terrainFiller,20151
5,terrDirt,76
16,terrGravel,176
17,terrAsphalt,4634
259,woodShapes:cube,148
274,woodShapes:cubeHalf,69
282,woodShapes:cubeCornerBeveled,2
290,woodShapes:cubeHalfCornerBeveled,2
316,woodShapes:pole,33
379,woodShapes:cubeHalfPlateCorner,3
383,woodShapes:plate,48
395,woodShapes:plateCorner,8
396,woodShapes:plateCornerHalfTop,3
412,woodShapes:plateThreeQuarter,1
413,woodShapes:plateHalf,30
418,woodShapes:plateHalfTriangle,1
447,woodShapes:billboard,25
468,woodShapes:pillar50,1
491,woodShapes:halfBlockPillar50,1
493,woodShapes:pillar100Plate,2
516,woodShapes:poleSupport1m,8
697,woodShapes:cubeHalfQuarterRoundInside,4
744,woodShapes:wedge60TipHalf,10
755,woodShapes:wedge60Incline,11
767,woodShapes:wedge60InclineCorner,1
1005,woodShapes:rampIncline,9
1006,woodShapes:rampInclineFiller,9
1011,woodShapes:rampInclineOutsideCnr,1
1012,woodShapes:rampInclineOutsideCnrFiller,1
1031,woodShapes:plateRamp,25
1037,woodShapes:plateRampCornerOutside,2
1261,woodShapes:catwalkV1RailSingle,26
1263,woodShapes:catwalkV1Corner,1
1351,woodShapes:cubeBaseboard4Sided,2
1365,woodShapes:halfBaseboard4Sided,6
1370,woodShapes:cubeBaseboardChairRail,7
1385,woodShapes:halfChairRail4Sided,2
1402,woodShapes:counterBottomFiller,6
1403,woodShapes:counterRound1m,6
1410,woodShapes:cubeTrimHalfSplit4Sided,7
1411,woodShapes:cubeTrimHalfSplit,7
1416,woodShapes:halfTrimSplit2,2
1574,woodShapes:cubeTrimHalfSplitDiagonal,1
1615,woodShapes:cubeTrimQuarterEdgeRound,1
1728,woodShapes:doorTrim0.5m,6
1730,woodShapes:doorTrim1m,2
1739,woodShapes:doorTrimThreeSided,2
1746,woodShapes:windowTrim,3
1973,woodShapes:arch2mBaseboard,1
2053,woodShapes:windowBoarded,2
2082,woodShapes:cubeTrimDestroyed01,1
2083,woodShapes:cubeTrimDestroyed02,1
2084,woodShapes:cubeTrimDestroyed03,2
2085,woodShapes:cubeTrimDestroyed04,1
2091,woodShapes:cubeTrimDestroyed10,1
2121,woodShapes:plateDestroyed,17
2122,woodShapes:plateDestroyed02,6
2123,woodShapes:plateDestroyed03,1
2130,woodShapes:plateDiagonalDestroyed04,1
2147,woodShapes:slopePlateDestroyedLeft06,5
2148,woodShapes:slopePlateDestroyedRight06,5
2149,woodShapes:slopePlateDestroyedLeft07,2
2150,woodShapes:slopePlateDestroyedRight07,4
2153,woodShapes:sidingBurnt01,4
2154,woodShapes:sidingBurnt02,7
2155,woodShapes:sidingBurnt03,3
2157,woodShapes:sidingBurnt05,3
2158,woodShapes:sidingBurnt06,5
2159,woodShapes:sidingBurnt07,1
2160,woodShapes:woodDebris01,8
2161,woodShapes:woodDebris02,7
2162,woodShapes:woodDebris03,2
2164,woodShapes:shantywall02,1
2165,woodShapes:shantywall03,15
2166,woodShapes:shantywall04,2
2177,woodShapes:sawhorse,2
2178,woodShapes:floorJoist,1
2180,woodShapes:cubeHalfSplitFloorJoist,9
2181,woodShapes:floorJoist2,15
2184,woodShapes:wallStudBroken,1
2201,woodShapes:bracketCentered,1
2224,woodShapes:dynamicGrate,12
2237,woodShapes:counterFlipDoorOpen,3
2238,woodShapes:cabinetAjar,11
2240,woodShapes:cupboardAjar,8
2242,woodShapes:buffetCounter,12
2246,woodShapes:counterHollowFront,1
2250,woodShapes:plateCounter03,1
2255,woodShapes:counterWallMountRound,4
2260,woodShapes:cubeCornerBeveledBookcaseEmpty,2
2272,woodShapes:bookcaseQuarterDoubleEmpty,6
2273,woodShapes:bookcaseQuarterDoubleEmptyOffset,2
2274,woodShapes:bookcaseOpenEnded,5
2281,woodShapes:storageCubeHalf,1
2298,woodShapes:ladderSquare,5
2300,woodShapes:ladderSquareBroken02,1
2301,woodShapes:ladderSquareBroken03,1
2312,woodShapes:fence,9
2315,woodShapes:fenceBroken1,5
2316,woodShapes:fenceBroken2,5
2340,woodShapes:plateSidewalkBroke01,2
2523,brickShapes:cube,1792
2532,brickShapes:cubeHalfCorner,4
2538,brickShapes:cubeHalf,34
2970,brickShapes:ramp,28
3609,brickShapes:cubeBaseboard,83
3612,brickShapes:cubeBaseboardCorner2Sided,26
3615,brickShapes:cubeBaseboard4Sided,2
3634,brickShapes:cubeBaseboardChairRail,8
3635,brickShapes:cubeBaseboardChairRail2Sided,11
3675,brickShapes:cubeTrimHalfSplit,27
3717,brickShapes:cubeTrimCenterHalf,23
3838,brickShapes:cubeTrimHalfSplitDiagonal,2
3939,brickShapes:archQuarterTrimTwoSided,2
4328,brickShapes:brickDestroyed01,22
4329,brickShapes:brickDestroyed02,27
4330,brickShapes:brickDestroyed03,11
4331,brickShapes:brickDestroyed04,10
4332,brickShapes:brickDestroyed05,1
4336,brickShapes:brickHalfCenteredDestroyed04,8
4340,brickShapes:brickHalfDestroyed04,1
4341,brickShapes:brickHalfDestroyed05,5
4346,brickShapes:cubeTrimDestroyed01,10
4347,brickShapes:cubeTrimDestroyed02,6
4348,brickShapes:cubeTrimDestroyed03,7
4349,brickShapes:cubeTrimDestroyed04,1
4355,brickShapes:cubeTrimDestroyed10,1
4371,brickShapes:concreteDestroyed07,2
7051,concreteShapes:cube,5429
7066,concreteShapes:cubeHalf,21
7067,concreteShapes:cubeHalfCentered,45
7089,concreteShapes:cubeQuarter,8
7108,concreteShapes:pole,238
7114,concreteShapes:poleTwoWayCorner,1
7137,concreteShapes:cubePoleCorner,22
7147,concreteShapes:poleSquareTipLeft,2
7148,concreteShapes:poleSquareTipRight,2
7159,concreteShapes:polePlate,96
7175,concreteShapes:plate,983
7187,concreteShapes:plateCorner,6
7190,concreteShapes:plateCornerHalf,18
7204,concreteShapes:plateThreeQuarter,2
7205,concreteShapes:plateHalf,210
7210,concreteShapes:plateHalfTriangle,12
7239,concreteShapes:billboard,56
7480,concreteShapes:cornerRound,16
7482,concreteShapes:plateRound,4
7498,concreteShapes:ramp,28
7534,concreteShapes:wedge60,1
7535,concreteShapes:wedge60Tip,3
7657,concreteShapes:wedge60TipCornerBase,4
7798,concreteShapes:rampInclineFiller,12
7801,concreteShapes:rampInclineInsideCnrFiller,4
7823,concreteShapes:plateRamp,35
7831,concreteShapes:plateWedge60Right,10
7833,concreteShapes:plateWedge60RightTip,10
7974,concreteShapes:wedge60Pillar0.025,2
7985,concreteShapes:stairsFilledQuarterVerticalUV,12
7986,concreteShapes:stairsFilledVerticalUV,22
8001,concreteShapes:stairsFilledRailingMetalLeft,23
8002,concreteShapes:stairsFilledRailingMetalRight,11
8007,concreteShapes:stairsHollow,2
8010,concreteShapes:stairsHollowRailingMetalLeft,1
8011,concreteShapes:stairsHollowRailingMetalRight,1
8137,concreteShapes:cubeBaseboard,4
8203,concreteShapes:cubeTrimHalfSplit,9
8273,concreteShapes:cubeTrimQuarterEdge,409
8292,concreteShapes:cubeTrimCircle,4
8304,concreteShapes:cubeTrimQuarterCornerOutside,36
8308,concreteShapes:cubeTrimQuarterCornerInside,31
8321,concreteShapes:cubeTrimQuarterCornerInsideTriangle,8
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,698
8403,concreteShapes:cubeTrimCornerRound,16
8438,concreteShapes:cubeTrimQuarterRamp,6
8520,concreteShapes:doorTrim0.5m,2
8522,concreteShapes:doorTrim1m,215
8855,concreteShapes:cornerstone,3
8874,concreteShapes:cubeTrimDestroyed01,8
8875,concreteShapes:cubeTrimDestroyed02,4
8876,concreteShapes:cubeTrimDestroyed03,11
8877,concreteShapes:cubeTrimDestroyed04,4
8897,concreteShapes:concreteDestroyed05,34
8898,concreteShapes:concreteDestroyed06,14
8899,concreteShapes:concreteDestroyed07,17
8900,concreteShapes:concreteDestroyed08,9
8901,concreteShapes:concreteDestroyed09,10
8902,concreteShapes:concreteDestroyedFiller01,13
8903,concreteShapes:concreteDestroyedFiller02,1
8972,concreteShapes:cubeHalfSplitFloorJoist,33
9049,concreteShapes:cubeTileBroken,4
9128,concreteShapes:farmPlot,77
9129,concreteShapes:farmPlotCornerRound,8
9132,concreteShapes:plateSidewalkBroke01,47
9133,concreteShapes:plateSidewalkBroke02,8
9134,concreteShapes:plateSidewalkBroke03,6
9135,concreteShapes:plateSidewalkBroke04,37
9136,concreteShapes:3mGyroCurve,16
9137,concreteShapes:3mGyroConnector,10
9138,concreteShapes:roadPaintDash,257
9139,concreteShapes:roadPaintDashCNTR,378
9142,concreteShapes:roadPaintDashDiagonalFiller,12
9159,concreteShapes:roadPaintArrowLeft,1
9160,concreteShapes:roadPaintArrowRight,2
9162,concreteShapes:roadPaintArrowRightStraight,3
9204,concreteShapes:cubeDrainStraightHalf,4
9208,concreteShapes:cubeDrainCentered,4
11280,steelShapes:dynamicGrate,1
12433,awningShapes:slopePlate02,16
12434,awningShapes:slopePlate03,32
12435,awningShapes:slopePlate04,48
12446,awningShapes:slopePlateCorner01,8
12447,awningShapes:slopePlateCorner02,8
12448,awningShapes:slopePlateCorner03,8
12449,awningShapes:slopePlateCorner04,8
13840,awningShapes:tarp6x3,2
13843,corrugatedMetalShapes:cube,25
13852,corrugatedMetalShapes:cubeHalfCorner,1
13858,corrugatedMetalShapes:cubeHalf,87
13866,corrugatedMetalShapes:cubeCornerBeveled,10
13881,corrugatedMetalShapes:cubeQuarter,4
13887,corrugatedMetalShapes:quarterInsideCorner3way,4
13900,corrugatedMetalShapes:pole,126
