id,name,count
2,terrainFiller,904
10,terrSand,14
16,terrGravel,255
316,woodShapes:pole,2
345,woodShapes:cubePoleCorner,4
346,woodShapes:cubePoleCentered,1
347,woodShapes:cubePoleSideCentered,1
2302,woodShapes:fencePicketFull,32
2303,woodShapes:fencePicketBroken01,4
2304,woodShapes:fencePicketBroken02,8
2305,woodShapes:fencePicketBroken03,2
2306,woodShapes:fencePicketBroken04,4
2307,woodShapes:fencePicketBroken05,4
7315,concreteShapes:cubeQuarter5mRound01,4
7316,concreteShapes:cubeQuarter5mRound02,8
7317,concreteShapes:cubeQuarter5mRound03,4
7318,concreteShapes:cubeQuarter5mRound04,4
7371,concreteShapes:cubeQuarter7mRound01,11
7372,concreteShapes:cubeQuarter7mRound02,10
7373,concreteShapes:cubeQuarter7mRound03,13
7374,concreteShapes:cubeQuarter7mRound04,16
7375,concreteShapes:cubeQuarter7mRound05,3
7376,concreteShapes:cubeQuarter7mRoundFiller,7
13792,corrugatedMetalShapes:pole,24
13859,corrugatedMetalShapes:plate,5
13893,corrugatedMetalShapes:plateCornerBeveled,3
13894,corrugatedMetalShapes:plateHalfTriangle,8
14802,corrugatedMetalShapes:ladderRails,1
14806,corrugatedMetalShapes:railingDiagonal,2
14808,corrugatedMetalShapes:railingBroke01,1
15753,corrugatedMetalShapes:ladderRound,3
18693,cntTrashPile07,1
18707,newspaperDecor02,1
18711,rubbishDecor02,3
18721,rubbishDecor13,1
18723,bloodDecor02,1
18772,cntFancyGarbageCan,2
18823,cntCoolerRandomLootHelper,1
19292,lanternDecorLightBlack,1
19401,streetLightClassic,3
20165,cinderBlocks01,1
20175,resourceRock02,1
20176,resourceRock03,1
20306,palletBagFertilizerCapSml,1
21731,decoPicnicTable,1
21967,parkBenchA,3
21973,decoSodaCanSingle,1
21974,decoSodaCan6Pack,1
21995,decoMetalSlide,1
21996,decoSwingSet,1
24174,plantShrubRandomHelper,4
24223,treeSmallThinRandomHelper,1
24225,treeLargeRandomHelper,1
24243,plantedtreeGrassAirRandomHelper,5
24364,sleeperSit,3
24366,sleeperSideLeft,1
24367,sleeperSideRight,1
24368,sleeperStomach,2
24373,sleeperBoarAnimal,2
