id,name,count
2,terrainFiller,7280
16,terrGravel,404
17,terrAsphalt,5203
6433,concreteShapes:cube,656
6549,concreteShapes:plate,32
6613,concreteShapes:billboard,10
6853,concreteShapes:plateRound,6
7574,concreteShapes:cubeTrimQuarterEdge,22
7605,concreteShapes:cubeTrimQuarterCornerOutside,4
7609,concreteShapes:cubeTrimQuarterCornerInside,12
7684,concreteShapes:cubeTrimQuarterEdgeTwoSided,197
7701,concreteShapes:cubeTrimCornerRound,16
8325,concreteShapes:plateSidewalkCrooked,180
8326,concreteShapes:plateSidewalkBroke01,23
8327,concreteShapes:plateSidewalkBroke02,23
8328,concreteShapes:plateSidewalkBroke03,16
8329,concreteShapes:plateSidewalkBroke04,1
8332,concreteShapes:roadPaintDash,677
8333,concreteShapes:roadPaintDashCNTR,181
8336,concreteShapes:roadPaintDashDiagonalFiller,18
12807,corrugatedMetalShapes:pillar50,8
12821,corrugatedMetalShapes:pillar50CenterPlate,1
17210,cntFancyGarbageCan,5
17787,streetLight01,1
17793,streetLightClassic,1
18226,guardRailStraight,12
18227,guardRailPole,4
18228,guardRailBarrierFlipped,2
18229,guardRailBarrier,2
20222,parkingBlock,8
20223,parkingBlockCrooked1,5
20224,parkingBlockCrooked2,5
20225,parkingBlockBroken,4
21277,signRoadSpeed35,1
21281,signRoadStop,2
21306,signCrossWalkYellow,1
21564,carsRandomHelper,5
22034,treeSmallRandomHelper,1
