id,name,count
2,terrainFiller,563
16,terrGravel,471
18,terrConcrete,196
21,terrOreCoal,27
259,woodShapes:cube,303
274,woodShapes:cubeHalf,201
316,woodShapes:pole,17
383,woodShapes:plate,17
384,woodShapes:plateCentered,20
413,woodShapes:plateHalf,6
519,woodShapes:poleSupport,1
520,woodShapes:poleSupport2,1
706,woodShapes:ramp,8
742,woodShapes:wedge60,4
743,woodShapes:wedge60Tip,56
744,woodShapes:wedge60TipHalf,6
755,woodShapes:wedge60Incline,48
853,woodShapes:wedge60InclineHalfLeft,4
854,woodShapes:wedge60InclineHalfRight,2
859,woodShapes:wedge60TipHalfLeft,6
860,woodShapes:wedge60TipHalfRight,4
871,woodShapes:wedgeNarrowHigh,7
872,woodShapes:wedgeNarrowMid,7
873,woodShapes:wedgeNarrowLow,7
874,woodShapes:wedgeNarrowTip,7
932,woodShapes:wedgeTipHalf,4
1003,woodShapes:halfRampStairs50,6
1005,woodShapes:rampIncline,42
1006,woodShapes:rampInclineFiller,20
1193,woodShapes:stairsFilledQuarterVerticalUV,38
1203,woodShapes:stairs,3
1205,woodShapes:stairsRailing,1
1268,woodShapes:catwalkV1RailOnly,25
1730,woodShapes:doorTrim1m,7
1736,woodShapes:doorTrim2m,5
1746,woodShapes:windowTrim,70
1747,woodShapes:windowTrimBottom,63
1748,woodShapes:windowTrimSides,10
1749,woodShapes:windowTrimTop,1
1750,woodShapes:windowTrimTopLeft,1
1751,woodShapes:windowTrimTopMiddle,5
1752,woodShapes:windowTrimTopRight,1
1975,woodShapes:window01Broken,10
1980,woodShapes:window01Empty,8
2053,woodShapes:windowBoarded,6
2058,woodShapes:windowCentered,8
2166,woodShapes:shantywall04,1
2177,woodShapes:sawhorse,5
2178,woodShapes:floorJoist,70
2227,woodShapes:table,12
2228,woodShapes:tableDynamic,15
2312,woodShapes:fence,9
2315,woodShapes:fenceBroken1,1
2316,woodShapes:fenceBroken2,1
2523,brickShapes:cube,30
3006,brickShapes:wedge60,2
3615,brickShapes:cubeBaseboard4Sided,1
4787,cobblestoneShapes:cube,329
4802,cobblestoneShapes:cubeHalf,122
5721,cobblestoneShapes:stairsFilledQuarterVerticalUV,8
7051,concreteShapes:cube,131
7108,concreteShapes:pole,3
7175,concreteShapes:plate,6
7663,concreteShapes:wedgeNarrowHigh,2
7664,concreteShapes:wedgeNarrowMid,2
