id,name,count
2,terrainFiller,954
6814,concreteShapes:cube,132
6922,concreteShapes:polePlate,8
6929,concreteShapes:poleSquareCornerRound,8
6969,concreteShapes:plateHalfCentered,8
8014,concreteShapes:cubeTrimQuarterEdge,42
8052,concreteShapes:cubeTrimQuarterCornerInside2,12
8062,concreteShapes:cubeTrimQuarterCornerInsideTriangle,4
8117,concreteShapes:cubeTrimHalfSplitDiagonalBottomTrimFiller,8
8124,concreteShapes:cubeTrimQuarterEdgeTwoSided,86
8164,concreteShapes:cubeTrimQuarterRamp,12
8818,concreteShapes:farmPlot,2
21354,parkBenchA,4
23378,treeDeadPineLeaf,2
23434,treeMediumRandomHelper,1
