id,name,count
2,terrainFiller,153
16,terrGravel,88
17,terrAsphalt,150
259,woodShapes:cube,10
268,woodShapes:cubeHalfCorner,11
274,woodShapes:cubeHalf,21
2064,woodShapes:brickDestroyed02,1
2092,woodShapes:cubeHalfTrimStairsFilled,1
2519,brickShapes:cube,7
2522,brickShapes:cubeThreeQuarter,3
2528,brickShapes:cubeHalfCorner,8
2534,brickShapes:cubeHalf,104
2542,brickShapes:cubeCornerBeveled,2
2545,brickShapes:cubeBeveledCorner,1
2552,brickShapes:cubeHalfPoleQuarterSideCentered,2
2557,brickShapes:cubeQuarter,17
2564,brickShapes:cubeTee,1
2640,brickShapes:cubeHalfPlateCorner2,12
3424,brickShapes:ramp8m02,1
4332,brickShapes:brickHalfDestroyed01,1
4333,brickShapes:brickHalfDestroyed02,1
4334,brickShapes:brickHalfDestroyed03,2
4336,brickShapes:brickHalfDestroyed05,1
4337,brickShapes:brickHalfDestroyed06,1
4519,brickShapes:cubeHalfBookshelfDouble,1
4520,brickShapes:cubeHalfBookshelfTriple,1
4596,brickShapes:plateSidewalkBroke01,1
7039,concreteShapes:cube,226
7061,concreteShapes:cube0.25m,69
7239,concreteShapes:halfPillar1m,2
7467,concreteShapes:cornerRound,3
8853,concreteShapes:brickHalfDestroyed02,2
8854,concreteShapes:brickHalfDestroyed03,1
8858,concreteShapes:brickHalfDestroyed07,1
13819,corrugatedMetalShapes:cube,5
13852,corrugatedMetalShapes:cubeHalfPoleQuarterSideCentered,2
13859,corrugatedMetalShapes:quarterCenteredWall,9
13864,corrugatedMetalShapes:cubeTee,4
13973,corrugatedMetalShapes:plateHalf,2
13980,corrugatedMetalShapes:plateQuarterTriangleCorner,4
14100,corrugatedMetalShapes:pillar25,8
14718,corrugatedMetalShapes:ramp6m02,4
14724,corrugatedMetalShapes:ramp8m02,10
14725,corrugatedMetalShapes:ramp8m03,10
14726,corrugatedMetalShapes:ramp8m04,10
15150,corrugatedMetalShapes:cubeTrimQuarterEdgeTwoSided,9
15156,corrugatedMetalShapes:cubeTrimQuarterCornerOutsideTwoSided,2
15285,corrugatedMetalShapes:doorTrimCorner,2
15287,corrugatedMetalShapes:doorTrim0.5m,4
15289,corrugatedMetalShapes:doorTrim1m,20
15305,corrugatedMetalShapes:windowTrim,10
15380,corrugatedMetalShapes:windowStoreThreeSidedFull,3
15382,corrugatedMetalShapes:windowStoreCornerFull,4
15393,corrugatedMetalShapes:windowStoreOneSidedBroken,2
15397,corrugatedMetalShapes:windowStoreCornerBroken,6
15618,corrugatedMetalShapes:windowPanel,15
15640,corrugatedMetalShapes:rebar,1
15724,corrugatedMetalShapes:scaffoldingRails,2
15725,corrugatedMetalShapes:scaffoldingPlank,4
15726,corrugatedMetalShapes:scaffoldingPlankSupported,2
15741,corrugatedMetalShapes:iBeamSmall,11
15790,corrugatedMetalShapes:prepTableCornerRight,2
15996,corrugatedMetalShapes:cubeFacadeCap,4
16012,corrugatedMetalShapes:plateFacadeTile02,4
18590,smallPileRandomHelper,1
18727,wallMountSinkCommercial,1
18743,cntToilet03,1
18762,wallMirrorRandomHelper,1
18799,cntTrashPile01,2
18803,cntTrashPile05,1
18807,cntTrashPile09,1
18810,cntTrashBoxRandomLootHelper,1
18836,bloodDecor01,1
18838,bloodDecor05,1
18845,cntbinTrashRollingYellow,1
18846,cntbinTrashRollingGreen,1
18892,cntDomedTrashCanCornerRandomLootHelper,1
18963,cntSportsBag02Red,1
18996,airConditioner,1
19105,residentialSingleMeterDisconnect,1
19270,cntCoffeeMaker,1
19342,lightWallGooseneckRed,4
19365,ceilingLight04_PendantShadeBase,5
19370,ceilingLight05_PendantBase,5
19376,lightCeiling07,1
19395,industrialLight01,1
19948,chainlinkFenceDoorDouble,1
19970,chainlinkFenceTopPlainPoleLeft,4
19971,chainlinkFenceTopPlainPoleRight,4
20068,pictureFrame_01d,1
20070,pictureFrame_01f,1
20205,decoCarPartsRamp,1
20209,decoCarTireStack,1
20227,goreBlockHumanCorpse,1
20262,cntBirdnest,1
20279,decoCowSkull,1
20282,horseshoe_03,1
20320,palletBrownBoxesTile,1
20322,palletBrownBoxesTopSmall,1
20323,palletBrownBoxesLoose,1
20363,palletTarpBaseBlack,1
20396,palletBagCowFeedBaseFull,1
20397,palletBagCowFeedTile,1
20399,palletBagCowFeedCapMed,1
20516,treePlant02,3
20601,plantHouseTallPottedBlack,2
20871,commercialGlassDoor,1
20899,commercialDoorV2White,3
21098,steelGarageDoor3x3Red,1
21867,decoTableRound,2
21922,chairFoldingMetalUnfoldedRed,3
21934,chairFoldingMetalFoldedLeaningRed,1
21946,chairFoldingMetalFoldedFallenRed,2
21983,sectionalLeatherCouchSofaCorner,2
22104,parkBenchA,2
22481,cntVendingMachine2RandomLootHelper,1
22534,cntStoreShelfSingleBottomEmpty,3
22535,cntStoreShelfSingleTopEmpty,1
22540,cntStoreShelfSingleBottomFoodRandomLootHelper,1
22542,cntStoreShelfSingleTopFoodRandomLootHelper,1
22560,cntStoreShelfDoubleTopHardwareRandomLootHelper,1
22564,cntStoreShelfSingleBottomPharmaRandomLootHelper,1
22568,cntStoreShelfDoubleBottomPharmaRandomLootHelper,1
22576,cntShelvesWoodFullA,1
22577,cntShelvesWoodEmpty,1
22798,cntCashRegisterRandomLootHelper,1
22822,cntShoppingCartTippedGrey,1
23242,woodHalfDestroyed05Left,1
23243,woodHalfDestroyed05Right,1
23244,woodHalfDestroyed06,2
23247,woodHalfDestroyed08,1
23248,woodHalfDestroyed09,1
23285,rubblePileBricksSmall,2
23287,rubblePileConcreteSmall,1
23291,rubblePileWoodSmall,1
23293,rubblePileWoodBurntSmall,1
23684,signSnackPosterGoblinO,1
23697,signGas01,1
23699,signGas03,1
23701,signGas05,1
23708,signGas12,1
23752,signBathroomSignUnisexWallMount,1
23827,signDecalWood4x2,1
23839,signDecalWood7x1,1
24406,cntPickupTruck01AirRandomHelper,1
24562,plantedtreeGrassAirRandomHelper,7
24683,sleeperSit,2
24684,sleeperBack,2
24685,sleeperSideLeft,2
