id,name,count
2,terrainFiller,1333
5,terrDirt,7
14,terrDestroyedStone,6
16,terrGravel,35
420,woodShapes:plateQuarterTriangleCorner,17
794,woodShapes:rampInclinePlateLeft,14
1707,woodShapes:doorTrim0.5m,4
1709,woodShapes:doorTrim1m,4
1955,woodShapes:window01Broken02,1
1956,woodShapes:window01Broken03,4
1957,woodShapes:window01Broken04,4
1958,woodShapes:window01Broken05,2
2142,woodShapes:shantywall04,1
2499,brickShapes:cube,39
2514,brickShapes:cubeHalf,39
2516,brickShapes:cubeHalfPoleSquare,4
2623,brickShapes:plate,7
2653,brickShapes:plateHalf,1
2945,brickShapes:ramp,3
2946,brickShapes:cubeHalfRamp,8
4178,brickShapes:archWindowBroken,4
4248,brickShapes:windowArchTop,1
4256,brickShapes:cubeHalfWindowTopRound,3
4283,brickShapes:brickDestroyed01,6
4287,brickShapes:brickDestroyed05,2
4292,brickShapes:brickHalfDestroyed01,2
4293,brickShapes:brickHalfDestroyed02,2
4294,brickShapes:brickHalfDestroyed03,2
4295,brickShapes:brickHalfDestroyed04,1
4298,brickShapes:brickHalfDestroyed07,1
4332,brickShapes:concreteDestroyedFiller04,1
7036,concreteShapes:pole,2
7065,concreteShapes:cubePoleCorner,3
8445,concreteShapes:windowTrim,6
8458,concreteShapes:windowArchTopTrim,1
15722,corrugatedMetalShapes:churchCross01,1
15745,corrugatedMetalShapes:industrialFenceBottomBrokenLeft,3
15746,corrugatedMetalShapes:industrialFenceBottomBrokenRight,2
15748,corrugatedMetalShapes:industrialFenceBottom02,1
18422,cntMedicLootPileACorner,1
18425,cntFoodPileSmallCorner,1
18482,cntWoodenChestRottenClosed,1
18661,newspaperDecor04,1
18662,rubbishDecor01,1
18663,rubbishDecor02,1
18666,rubbishDecor05,1
18673,rubbishDecor13,1
18675,bloodDecor02,1
18676,bloodDecor05,1
18789,cntBackpack03,1
19239,lanternOld_03,2
19252,flashlightDecorRandomHelper,1
20036,goreBlockHumanCorpse1,1
20103,resourceRock01,1
22014,cntCoffinWildWestOpen,1
22016,cntCoffinWildWestClosed,2
22020,graveStone01,1
22021,graveStone02,2
22022,graveStone03,1
22023,graveStone04,1
22025,graveStone06,1
22026,graveStone07,1
22027,graveStone08,1
22953,rubblePileBricks,1
22954,rubblePileBricksLong,1
22955,rubblePileBricksSmall,3
23241,signYardSign01,1
23966,plantShrubRandomHelper,10
23967,plantHangingIvy01,5
23968,plantHangingIvy02,4
23969,treeDeadTree01,2
23970,treeDeadTree02,1
23971,treePlainsTree2,1
24013,treeSmallThinRandomHelper,2
24015,treeLargeRandomHelper,1
24160,sleeperSit,1
24162,sleeperSideLeft,1
24164,sleeperStomach,1
