id,name,count
2,terrainFiller,3110
17,terrAsphalt,1443
418,woodShapes:plateHalfTriangle,1
1031,woodShapes:plateRamp,10
1121,woodShapes:slopeHalfPlateRight01,1
1122,woodShapes:slopeHalfPlateRight02,1
1125,woodShapes:slopeHalfPlateRightFiller,1
1385,woodShapes:halfChairRail4Sided,2
1728,woodShapes:doorTrim0.5m,10
2250,woodShapes:plateCounter03,1
2523,brickShapes:cube,191
2538,brickShapes:cubeHalf,9
2580,brickShapes:pole,3
2631,brickShapes:polePlate,69
2647,brickShapes:plate,8
3609,brickShapes:cubeBaseboard,51
3611,brickShapes:cubeBaseboardCorner03,8
3613,brickShapes:cubeBaseboard2Sided,4
3674,brickShapes:cubeTrimHalfSplit4Sided,71
3675,brickShapes:cubeTrimHalfSplit,5
3678,brickShapes:halfTrimSplit,2
3679,brickShapes:halfTrimSplitOffset,2
3680,brickShapes:halfTrimSplit2,5
3745,brickShapes:cubeTrimQuarterEdge,1
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,49
3861,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,4
3994,brickShapes:doorTrim1m,6
7051,concreteShapes:cube,435
7066,concreteShapes:cubeHalf,24
7108,concreteShapes:pole,58
7114,concreteShapes:poleTwoWayCorner,6
7480,concreteShapes:cornerRound,2
7498,concreteShapes:ramp,2
7534,concreteShapes:wedge60,4
7665,concreteShapes:wedgeNarrowLow,4
7956,concreteShapes:ramp8m01,3
7957,concreteShapes:ramp8m02,4
8137,concreteShapes:cubeBaseboard,48
8273,concreteShapes:cubeTrimQuarterEdge,8
8301,concreteShapes:cubeTrimQuarterSquare,1
8336,concreteShapes:cubeTrimQuarterCornerDiagonal,1
8351,concreteShapes:cubeTrimQuarterDiagonalFiller2,4
8357,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,8
8360,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Right,1
8363,concreteShapes:cubeTrimQuarterEdgeCornerDiagonalFiller2,1
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,69
8403,concreteShapes:cubeTrimCornerRound,12
9128,concreteShapes:farmPlot,16
9139,concreteShapes:roadPaintDashCNTR,50
9157,concreteShapes:roadPaintHandicapOffset,2
9158,concreteShapes:roadPaintArrowStraight,7
9160,concreteShapes:roadPaintArrowRight,2
9202,concreteShapes:cubeDrainStraight,8
9203,concreteShapes:cubeDrainStraightEnd,9
9205,concreteShapes:cubeDrainEndCap,1
9208,concreteShapes:cubeDrainCentered,2
9524,steelShapes:pillar50,32
13843,corrugatedMetalShapes:cube,101
13858,corrugatedMetalShapes:cubeHalf,1
13900,corrugatedMetalShapes:pole,12
13967,corrugatedMetalShapes:plate,135
13979,corrugatedMetalShapes:plateCorner,2
13997,corrugatedMetalShapes:plateHalf,2
14006,corrugatedMetalShapes:poleCornerCubePlate2,2
14012,corrugatedMetalShapes:platePoleCorner2,52
14014,corrugatedMetalShapes:poleTwoWayPlate2,6
14031,corrugatedMetalShapes:billboard,2
14039,corrugatedMetalShapes:pillar100,4
14051,corrugatedMetalShapes:pillar100Cap,2
14118,corrugatedMetalShapes:pipeThin,8
14120,corrugatedMetalShapes:pipeThinCornerUp,3
14326,corrugatedMetalShapes:wedge60,35
14328,corrugatedMetalShapes:wedge60TipHalf,45
14329,corrugatedMetalShapes:wedge60TipHalfOutsideCorner,4
14333,corrugatedMetalShapes:wedge60Corner,4
14629,corrugatedMetalShapes:plateWedge60HalfOffset,16
14630,corrugatedMetalShapes:plateWedge60HalfLeftOffset,4
