id,name,count
16,terrGravel,210
17,terrAsphalt,588
259,woodShapes:cube,60
274,woodShapes:cubeHalf,16
729,woodShapes:wedge60,43
730,woodShapes:wedge60Tip,29
736,woodShapes:wedge60Corner,9
737,woodShapes:wedge60TipCorner,5
978,woodShapes:rampInclineFiller,49
981,woodShapes:rampInclineInsideCnrFiller,5
2317,brickShapes:cube,952
2332,brickShapes:cubeHalf,153
3387,brickShapes:cubeTrimHalfSplit4Sided,12
3388,brickShapes:cubeTrimHalfSplit,109
3458,brickShapes:cubeTrimQuarterEdge,69
3493,brickShapes:cubeTrimQuarterCornerInside,16
3506,brickShapes:cubeTrimQuarterCornerInsideTriangle,8
3509,brickShapes:cubeTrimQuarterDiagonal,8
3521,brickShapes:cubeTrimQuarterCornerDiagonal,4
3527,brickShapes:cubeTrimQuarterDoubleDiagonalFiller,4
3530,brickShapes:cubeTrimQuarterDiagonalCross,1
3533,brickShapes:cubeTrimQuarterEdgeDiagonalFiller,4
3536,brickShapes:cubeTrimQuarterDiagonalFiller2,4
3551,brickShapes:cubeTrimHalfSplitDiagonal,4
3580,brickShapes:cubeTrimQuarterEdgeDouble,4
6433,concreteShapes:cube,1523
6448,concreteShapes:cubeHalf,14
6465,concreteShapes:cubeQuarter,4
6484,concreteShapes:pole,288
6490,concreteShapes:poleTwoWayCorner,4
6511,concreteShapes:cubePoleCorner,25
6540,concreteShapes:poleSquareCornerRound,12
7311,concreteShapes:stairsFilledQuarterVerticalUV,4
8290,concreteShapes:trellisDiamond,10
8333,concreteShapes:roadPaintDashCNTR,24
11279,awningShapes:plateDiagonal,18
11289,awningShapes:plateDiagonalWallLeft,3
11290,awningShapes:plateDiagonalWallRight,3
12607,corrugatedMetalShapes:cube,26
12622,corrugatedMetalShapes:cubeHalf,5
12639,corrugatedMetalShapes:cubeQuarter,24
12653,corrugatedMetalShapes:cubeEighth,8
12724,corrugatedMetalShapes:plateCentered,12
12787,corrugatedMetalShapes:billboard,2
12836,corrugatedMetalShapes:pillar0.025,2
13025,corrugatedMetalShapes:cornerRound,8
13326,corrugatedMetalShapes:rampInclineFiller,2
13993,corrugatedMetalShapes:windowTrim,42
14002,corrugatedMetalShapes:windowTrimTopRound,7
14027,corrugatedMetalShapes:windowStoreTwoSidedFull,19
14028,corrugatedMetalShapes:windowStoreThreeSidedFull,35
14029,corrugatedMetalShapes:windowStoreFourSidedFull,19
14030,corrugatedMetalShapes:windowStoreCornerFull,2
14464,corrugatedMetalShapes:trellisDiamond,14
17209,cntFancyGarbageCan,3
17220,cntDumpsterFlies,1
17422,commercialTripleMeter,1
17621,lightPorchBlack,5
21072,pipeSmallWall1x3,1
21078,pipeSmallWallCorner,1
21488,looseBoardsTrapPlate1x1,351
21536,carsRandomHelper,1
21951,treePlainsTree,1
21952,treeDeadPineLeaf,19
21963,treeDeadTree01,4
21965,treePlainsTree2,4
22015,treeCactus05,3
22025,plantedtreeGrassSeed1,3
22105,farmPlotBlockRaised,7
