id,name,count
1,terrStone,2609
2,terrainFiller,219969
5,terrDirt,976
14,terrDestroyedStone,24
16,terrGravel,1435
259,woodShapes:cube,3241
274,woodShapes:cubeHalf,72
299,woodShapes:quarterCenteredWall,1
316,woodShapes:pole,158
330,woodShapes:poleSquareCornerBracketLeft,5
332,woodShapes:poleSquareCornerBracketRight,6
333,woodShapes:poleSquareBracketCorner,12
383,woodShapes:plate,67
384,woodShapes:plateCentered,49
385,woodShapes:plateOffCentered,4
395,woodShapes:plateCorner,1
413,woodShapes:plateHalf,119
427,woodShapes:platePoleCorner,39
429,woodShapes:poleTwoWayPlate,7
431,woodShapes:poleTwoWayPlateCorner,6
663,woodShapes:arch,17
706,woodShapes:ramp,72
714,woodShapes:rampInsideCornerFull,2
722,woodShapes:rampOutsideCornerFull,4
742,woodShapes:wedge60,130
743,woodShapes:wedge60Tip,269
749,woodShapes:wedge60Corner,4
750,woodShapes:wedge60TipCorner,6
751,woodShapes:wedge60InsideCorner2,4
752,woodShapes:wedge60InsideCorner,10
755,woodShapes:wedge60Incline,25
767,woodShapes:wedge60InclineCorner,4
790,woodShapes:wedgeInclineCornerTop,2
792,woodShapes:rampInclineInsideCnr,6
793,woodShapes:rampInclineHalfLeft,6
794,woodShapes:rampInclineHalfRight,4
853,woodShapes:wedge60InclineHalfLeft,10
854,woodShapes:wedge60InclineHalfRight,12
859,woodShapes:wedge60TipHalfLeft,30
860,woodShapes:wedge60TipHalfRight,32
867,woodShapes:wedgeInsideCornerBase,6
868,woodShapes:wedgeInsideCornerTop,2
920,woodShapes:wedge60TipWedgeTip,1
944,woodShapes:plateWedgeTipQuarterHalf,1
945,woodShapes:plateWedgeFillerHalfDouble,1
946,woodShapes:wedgeTipQuarter,3
957,woodShapes:gable3Quarter,25
961,woodShapes:gable3QuarterHalf,2
1005,woodShapes:rampIncline,96
1006,woodShapes:rampInclineFiller,138
1007,woodShapes:rampInclineFillerHalfLeft,5
1008,woodShapes:rampInclineFillerHalfRight,3
1009,woodShapes:rampInclineInsideCnrFiller,11
1054,woodShapes:plateWedge60Tip,68
1055,woodShapes:plateWedge60TipHalfLeft,1
1056,woodShapes:plateWedge60TipHalfRight,1
1061,woodShapes:plateWedge60Incline,106
1062,woodShapes:plateWedge60InclineHalfLeft,2
1063,woodShapes:plateWedge60InclineHalfRight,2
1064,woodShapes:plateWedge60Filler,16
1065,woodShapes:plateWedge60FillerHalfLeft,1
1066,woodShapes:plateWedge60FillerHalfRight,1
1071,woodShapes:plateWedge60InclineWallLeft,1
1072,woodShapes:plateWedge60InclineWallRight,1
1073,woodShapes:plateWedge60TipWallLeft,1
1074,woodShapes:plateWedge60TipWallRight,1
1081,woodShapes:plateWedge60TipOutsideCorner,10
1082,woodShapes:plateWedge60InclineOutsideCorner,18
1083,woodShapes:plateWedge60TipInsideCorner,2
1084,woodShapes:plateWedge60InclineInsideCorner,4
1085,woodShapes:plateWedge60TipCornerFiller,2
1194,woodShapes:stairsFilledVerticalUV,22
1205,woodShapes:stairsRailing,24
1207,woodShapes:stairsFilledRailingLeft,9
1208,woodShapes:stairsFilledRailingRight,9
1256,woodShapes:railingFloatLeft,5
1257,woodShapes:railingFloatRight,9
1332,woodShapes:railing,11
1335,woodShapes:railingBroke01,2
1343,woodShapes:plateLocalNorthSouthFace,24
1345,woodShapes:cubeBaseboard,64
1351,woodShapes:cubeBaseboard4Sided,36
1365,woodShapes:halfBaseboard4Sided,3
1368,woodShapes:cubeQuarterBaseboard4Sided,2
1411,woodShapes:cubeTrimHalfSplit,18
1481,woodShapes:cubeTrimQuarterEdge,29
1512,woodShapes:cubeTrimQuarterCornerOutside,8
1519,woodShapes:cubeTrimQuarterCornerInside2,4
1591,woodShapes:cubeTrimQuarterEdgeTwoSided,12
1673,woodShapes:cubeHeatVent,1
1711,woodShapes:crown,244
1716,woodShapes:crownInsideCorner,75
1726,woodShapes:doorTrimCorner,4
1730,woodShapes:doorTrim1m,33
1736,woodShapes:doorTrim2m,20
1737,woodShapes:doorTrimTop,3
1746,woodShapes:windowTrim,67
1747,woodShapes:windowTrimBottom,88
1748,woodShapes:windowTrimSides,8
1749,woodShapes:windowTrimTop,39
