id,name,count
2,terrainFiller,950
16,terrGravel,79
29,terrStoneHelper,756
259,woodShapes:cube,36
282,woodShapes:cubeCornerBeveled,12
412,woodShapes:plateThreeQuarter,2
413,woodShapes:plateHalf,7
418,woodShapes:plateHalfTriangle,4
419,woodShapes:plateQuarterTriangle,2
692,woodShapes:plateHalfCornerRoundRight,1
2059,woodShapes:windowPanel,49
2226,woodShapes:coffeeTable,3
2228,woodShapes:tableDynamic,2
2248,woodShapes:plateCounter,2
2252,woodShapes:plateCounterHole,4
2523,brickShapes:cube,786
2538,brickShapes:cubeHalf,57
2546,brickShapes:cubeCornerBeveled,26
2548,brickShapes:cubeCornerBeveledCorner,4
2561,brickShapes:cubeQuarter,8
2562,brickShapes:cubeQuarterCenter,12
2970,brickShapes:ramp,4
3457,brickShapes:stairsFilledQuarterVerticalUV,4
3522,brickShapes:stairsHollowRailingMetalFillerLeft,1
3523,brickShapes:stairsHollowRailingMetalFillerRight,1
3745,brickShapes:cubeTrimQuarterEdge,8
3755,brickShapes:cubeHalfTrimQuarter2Sided,15
3784,brickShapes:cubeHalfTrimQuarterCornerInside2,6
7051,concreteShapes:cube,1844
7066,concreteShapes:cubeHalf,326
7074,concreteShapes:cubeCornerBeveled,33
7076,concreteShapes:cubeCornerBeveledCorner,1
7083,concreteShapes:halfBlockPoleQuarter,1
7089,concreteShapes:cubeQuarter,12
7090,concreteShapes:cubeQuarterCenter,2
7498,concreteShapes:ramp,4
7969,concreteShapes:cubeHalfPillar0.025,1
7985,concreteShapes:stairsFilledQuarterVerticalUV,1
8010,concreteShapes:stairsHollowRailingMetalLeft,10
8011,concreteShapes:stairsHollowRailingMetalRight,10
8050,concreteShapes:stairsHollowRailingMetalFillerLeft,7
8051,concreteShapes:stairsHollowRailingMetalFillerRight,7
8202,concreteShapes:cubeTrimHalfSplit4Sided,10
8203,concreteShapes:cubeTrimHalfSplit,93
8273,concreteShapes:cubeTrimQuarterEdge,6
8275,concreteShapes:halfTrimQuarterEdge,45
8283,concreteShapes:cubeHalfTrimQuarter2Sided,5
8292,concreteShapes:cubeTrimCircle,2
8306,concreteShapes:cubeHalfTrimQuarterCornerOutsideOffset,3
8308,concreteShapes:cubeTrimQuarterCornerInside,2
8310,concreteShapes:cubeHalfTrimQuarterCornerInsideOffset,4
8312,concreteShapes:cubeHalfTrimQuarterCornerInside2,2
8366,concreteShapes:cubeTrimHalfSplitDiagonal,4
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,6
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
8412,concreteShapes:rampHalfTrimQuarterEdgeOffset,3
8415,concreteShapes:rampHalfTrimQuarterEdgeFillerOffset,2
8483,concreteShapes:halfCrown,14
8489,concreteShapes:halfCrownCorner1,3
8490,concreteShapes:halfCrownCorner2,3
9353,steelShapes:cubeQuarter,10
9358,steelShapes:quarterInsideCorner,4
9423,steelShapes:polePlate,1
9439,steelShapes:plate,5
9451,steelShapes:plateCorner,11
9459,steelShapes:plateCornerTwoWall,8
9525,steelShapes:halfPillar50,1
9568,steelShapes:pillar0.05Double,15
9573,steelShapes:pillarCrossSupport,2
9574,steelShapes:pillarCrossSupportFiller,4
10818,steelShapes:windowStoreTwoSidedBulletproofFull,2
10820,steelShapes:windowStoreThreeSidedBulletproofFull,4
10824,steelShapes:windowStoreCornerBulletproofFull,20
13843,corrugatedMetalShapes:cube,34
13858,corrugatedMetalShapes:cubeHalf,43
13881,corrugatedMetalShapes:cubeQuarter,32
13895,corrugatedMetalShapes:cubeEighth,8
13902,corrugatedMetalShapes:poleSideCentered,4
13905,corrugatedMetalShapes:poleHalfSideCentered,2
13927,corrugatedMetalShapes:poleSquareDoubleTop,4
13951,corrugatedMetalShapes:polePlate,2
13968,corrugatedMetalShapes:plateCentered,4
14083,corrugatedMetalShapes:pillar0.025Centered,1
14111,corrugatedMetalShapes:pipeStraight,13
14113,corrugatedMetalShapes:pipeJoint,2
14114,corrugatedMetalShapes:pipeFlange,8
14115,corrugatedMetalShapes:pipeFlangeBottom,1
14116,corrugatedMetalShapes:pipeCorner,4
14284,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,1
14328,corrugatedMetalShapes:wedge60TipHalf,17
14329,corrugatedMetalShapes:wedge60TipHalfOutsideCorner,12
14588,corrugatedMetalShapes:halfRampStairs50Filler,5
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,1
14895,corrugatedMetalShapes:catwalkV2RailOnly,37
14899,corrugatedMetalShapes:catwalkV2RailOnlyDouble,1
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,2
14901,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,3
14903,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,2
14905,corrugatedMetalShapes:catwalkV2RailOnlyDoubleEnd,2
14906,corrugatedMetalShapes:catwalkV2RailOnlyDoubleEndCorner,2
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,6
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,6
14911,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,6
14913,corrugatedMetalShapes:ladderRails,1
15296,corrugatedMetalShapes:crownStraight,58
15300,corrugatedMetalShapes:crownInsideCorner,19
15314,corrugatedMetalShapes:doorTrim1m,16
15321,corrugatedMetalShapes:doorTrimTop,7
15322,corrugatedMetalShapes:doorTrimTwoSided,4
15330,corrugatedMetalShapes:windowTrim,84
15331,corrugatedMetalShapes:windowTrimBottom,89
15332,corrugatedMetalShapes:windowTrimSides,34
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,1
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,66
15406,corrugatedMetalShapes:windowStoreFourSidedFull,1
15407,corrugatedMetalShapes:windowStoreCornerFull,48
15418,corrugatedMetalShapes:windowStoreOneSidedBroken,4
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,13
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,12
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,8
15747,corrugatedMetalShapes:shantywall01,2
15751,corrugatedMetalShapes:scaffoldingLadder,5
15788,corrugatedMetalShapes:trussingCentered,10
15809,corrugatedMetalShapes:fakeDynamicGrate,4
15811,corrugatedMetalShapes:table,2
15812,corrugatedMetalShapes:tableDynamic,6
15877,corrugatedMetalShapes:mirror,16
15879,corrugatedMetalShapes:ladderRound,24
16023,corrugatedMetalShapes:cubeFacade,16
16027,corrugatedMetalShapes:cubeFacadeCornerCurved,8
18373,bulletproofShapes:windowStoreTwoSidedBulletproofFull,3
18375,bulletproofShapes:windowStoreThreeSidedBulletproofFull,10
18377,bulletproofShapes:windowStoreFourSidedBulletproofFull,2
18379,bulletproofShapes:windowStoreCornerBulletproofFull,32
18508,cntWallSafe,1
18596,cntWeaponsBagSmall,1
18597,cntWeaponsBagLarge,1
18603,cntAmmoPileSmall,1
18604,cntAmmoPileMedium,1
18613,cntMedicLootPileA,1
18615,cntMedicLootPileB,1
18647,cntLootChestHero,1
18667,cntQuestInfestedT3LootHelper,1
18724,cntCabinetBottomFiller,8
18759,wallMountSinkCommercial,2
18760,counterMountedSinkCommercial,4
18775,cntToilet03,4
18776,urinalCommercialMounted,3
18777,drinkingfountainSingle,1
18779,bathroomStallDoor,2
18780,bathroomStallWall,2
18781,bathroomStallSupport,4
18784,bathroomStallSCTRBeam,2
18785,bathroomStallCTRBeam,2
18794,wallMirrorRandomHelper,2
18843,garbage_decor1,7
18844,garbage_decor2,7
18845,garbage_decor3,3
18847,glassBroken_01,4
18849,glassBroken_03,3
18850,glassBrokenCapLeft,4
18851,glassBrokenCapRight,4
18884,cntBinTrashMetalWhiteRandomLootHelper,6
18919,cntFancyGarbageCan,2
18925,cntDomedTrashCanCornerRandomLootHelper,11
18929,cntDumpster,1
18967,cntJanitorCartFull,1
19017,cntBagsRandomLootHelper,1
19142,commercialDualMeter,1
19145,conduit01,8
19146,conduit01End,2
19147,conduit01Curve,1
19149,conduit01Corner,1
19160,keyRackBoxMetal01,1
19257,cntCharcoalGrillRandomLootHelper,1
19313,wallClockRandomLootHelper,2
19322,decoComputerMonitorKeyboardMouse,8
19403,ceilingLight05,1
19407,recessedLight,6
19408,recessedLight_2x2,6
19411,lightCeiling07,1
19413,fluorescentLight,1
19414,fluorescentLightBayIntact,10
19419,lightPanelLEDGrey,3
19439,lightSconce,2
19448,lanternDecorLightRandomHelper,1
19472,flashlightDecorRandomHelper,1
19488,chandelierLight,1
19492,endTable,4
19493,endTableLamp,4
19495,signExitLightOffset,1
19496,signExitFrameMount,8
19509,deskLampLight02Green,3
20163,cntPictureSafeRandomLootHelper,1
20176,paintingPictureRandomHelper,2
20177,cntPaintingPictureSafeRandomLootHelper,1
20264,goreBlockHumanCorpse1,1
20267,goreBlockHumanCorpse3,1
20342,cobweb,1
20395,palletTarpBaseGreen,1
20423,woodPlanksStack,1
20453,palletBagConcreteBaseFull,1
20456,palletBagConcreteCapMed,1
20552,treePlant02,1
20633,plantHouseTallPottedGreen,5
20666,jailDoorDoubleGreen,1
20684,jailBarsGreen,2
20715,vaultDoor01,4
20907,commercialGlassDoor,7
20940,commercialDoorV2Green,6
21001,elevatorDoor,3
21003,elevatorDoorTenthBlock,1
21009,elevatorOutsideFloorPanelHalfBlock,4
21011,elevatorOutsideButtonPanelHalfBlock,4
21242,ironHatchBlack,1
21244,vaultHatch01,1
21246,manholeHatch,1
21307,glassIndustrialPlate,3
21519,miniblindTopSheet,12
21521,verticalBlindsTopWhite,18
21522,verticalBlindsTop2White,28
21523,verticalBlindsBottomWhite,18
21524,verticalBlindsBottom2White,28
21712,apartmentMailboxClosedGrey,7
21880,cntDeskMetalGreenRandomLootHelper,5
21928,officeChair01Brown,8
21944,oldChair1Brown,8
21998,chairCampingGreen,2
22021,sectionalLeatherChair,1
22072,couchModernSectionWhite,3
22074,couchModernCornerBlack,16
22075,couchModernSectionBlack,3
22106,churchPewLeftGreen,6
22124,churchPewRightGreen,6
22140,parkBenchA,4
22141,parkBenchB,1
