id,name,count
1,terrStone,277
2,terrainFiller,22789
16,terrGravel,871
17,terrAsphalt,164
29,terrStoneHelper,263
259,woodShapes:cube,291
268,woodShapes:cubeHalfCorner,2
269,woodShapes:cubeHalfCorner2,6
274,woodShapes:cubeHalf,72
276,woodShapes:cubeHalfPoleSquare,3
282,woodShapes:cubeCornerBeveled,1
316,woodShapes:pole,177
318,woodShapes:poleSideCentered,29
319,woodShapes:poleHalf,1
322,woodShapes:poleTwoWayCorner,6
323,woodShapes:poleThreeWayCorner,1
326,woodShapes:poleSquareSideCenteredTee,3
336,woodShapes:poleSquareBracketLeft,9
337,woodShapes:poleSquareBracketRight,7
362,woodShapes:polePlateHalf,16
367,woodShapes:polePlate,6
371,woodShapes:polePlateHalfCorner,2
379,woodShapes:cubeHalfPlateCorner,3
380,woodShapes:cubeHalfPlateCorner2,4
383,woodShapes:plate,36
399,woodShapes:plateHalfThreeSided,1
413,woodShapes:plateHalf,4
427,woodShapes:platePoleCorner,41
429,woodShapes:poleTwoWayPlate,6
450,woodShapes:plateDouble,2
468,woodShapes:pillar50,7
475,woodShapes:logsWall02,10
482,woodShapes:pillar50CenterPlate,4
501,woodShapes:pillar0.025Middle,6
511,woodShapes:pillar0.05MiddleHalf,3
691,woodShapes:plateHalfCornerRoundLeft,1
692,woodShapes:plateHalfCornerRoundRight,1
742,woodShapes:wedge60,65
743,woodShapes:wedge60Tip,166
744,woodShapes:wedge60TipHalf,64
745,woodShapes:wedge60TipHalfOutsideCorner,4
749,woodShapes:wedge60Corner,8
750,woodShapes:wedge60TipCorner,14
752,woodShapes:wedge60InsideCorner,13
755,woodShapes:wedge60Incline,42
756,woodShapes:cubeHalfWedge60Incline,7
759,woodShapes:wedge60SplitInclineLeft,4
767,woodShapes:wedge60InclineCorner,10
831,woodShapes:wedge60SplitLeft05,4
917,woodShapes:wedge60Gable1mHollow,1
957,woodShapes:gable3Quarter,3
966,woodShapes:gablePlateHalf,1
1055,woodShapes:plateWedge60TipHalfLeft,2
1056,woodShapes:plateWedge60TipHalfRight,2
1062,woodShapes:plateWedge60InclineHalfLeft,1
