id,name,count
5,terrDirt,2267
14,terrDestroyedStone,465
413,woodShapes:plateHalf,3
414,woodShapes:plateHalfCentered,2
2038,woodShapes:windowPanel,3
2225,woodShapes:plateCounter02,14
2226,woodShapes:plateCounter03,5
2241,woodShapes:bookcaseEmpty,2
2509,brickShapes:cubeHalfCorner2,4
2514,brickShapes:cubeHalf,7
2537,brickShapes:cubeQuarter,1
6979,concreteShapes:cube,374
6981,concreteShapes:cubeHalfInsideCorner,2
6989,concreteShapes:cubeHalfCorner2,26
6994,concreteShapes:cubeHalf,177
7013,concreteShapes:halfQuarterPost,2
7017,concreteShapes:cubeQuarter,86
7189,concreteShapes:pillar50Corner,2
7206,concreteShapes:pillar50CornerSquareTop,4
7744,concreteShapes:plateRamp,7
7906,concreteShapes:stairsFilledQuarterVerticalUV,1
8121,concreteShapes:cubeTrimHalfSplit4Sided,1
8122,concreteShapes:cubeTrimHalfSplit,3
8125,concreteShapes:halfTrimSplit,1
8126,concreteShapes:halfTrimSplitOffset,4
8127,concreteShapes:halfTrimSplit2,2
8805,concreteShapes:concreteDestroyed06,3
8806,concreteShapes:concreteDestroyed07,3
13823,corrugatedMetalShapes:plate,45
15254,corrugatedMetalShapes:windowStoreTwoSidedBroken,4
15255,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
15256,corrugatedMetalShapes:windowStoreFourSidedBroken,2
15257,corrugatedMetalShapes:windowStoreCornerBroken,38
15267,corrugatedMetalShapes:windowStoreOneSidedEmpty,19
15271,corrugatedMetalShapes:windowStoreCornerEmpty,29
15500,corrugatedMetalShapes:rebar,1
15540,corrugatedMetalShapes:plateDestroyed,3
15601,corrugatedMetalShapes:iBeamSmall,2
18326,cntDeskSafeRandomLootHelper,1
18404,cntWeaponsBagSmall,1
18533,cntCabinetBottomRandomLootHelper,1
18541,cntCupboardCabinetRedTopLootHelper,2
18584,urinalCommercialMounted,1
18646,cntTrashPile08,1
18653,glassBroken_01,4
18654,glassBroken_02,1
18655,glassBroken_03,1
18656,glassBrokenCapLeft,1
18657,glassBrokenCapRight,1
18658,newspaperDecor01,3
18659,newspaperDecor02,1
18660,newspaperDecor03,4
18663,rubbishDecor02,2
18664,rubbishDecor03,2
18666,rubbishDecor05,7
18667,rubbishDecor06,6
18669,rubbishDecor09,1
18670,rubbishDecor10,3
18671,rubbishDecor11,2
18672,rubbishDecor12,4
18678,scrapMetalPile,5
19281,signExitFrameMountHigh2mCentered,1
19295,deskLampLight02Black,1
20680,commercialGlassDoorDouble,1
21634,cntDeskMetalWhiteRandomLootHelper,1
21695,officeChair01Black,1
21708,oldChair1Broken,3
21713,oldChair1BrokenWhite,3
22714,officeDesk,1
22724,cntshelfSupplyOfficeEmptyGrey,1
22977,iBeam,3
22979,iBeamBent,4
22982,iBeamCentered,4
23038,concreteDestroyed05,6
23039,concreteDestroyed06,20
23040,concreteDestroyed07,20
23041,concreteDestroyed08,1
23043,concreteHalfDestroyed05Left,7
23044,concreteHalfDestroyed05Right,6
23045,concreteHalfDestroyed06,23
23046,concreteHalfDestroyed07Left,27
23047,concreteHalfDestroyed07Right,26
23048,concreteHalfDestroyed08,20
23050,concreteDestroyedFiller01,18
23053,concreteDestroyedFiller04,3
23055,concreteHalfDestroyedFiller01,7
23059,rubblePileBricks,2
23062,rubblePileCement,4
23063,rubblePileConcreteSmall,6
24279,sleeperSideLeft,2
24280,sleeperSideRight,1
24290,sleeperVultureAnimal,2
24410,metalSignNumbersOnlyNoZeroRandomHelper,2
