id,name,count
1,terrStone,80
2,terrainFiller,56293
5,terrDirt,48
14,terrDestroyedStone,13
16,terrGravel,52
17,terrAsphalt,1946
18,terrConcrete,25
259,woodShapes:cube,1
274,woodShapes:cubeHalf,11
318,woodShapes:poleSideCentered,1
383,woodShapes:plate,374
389,woodShapes:plateCladding04,76
395,woodShapes:plateCorner,5
403,woodShapes:plateCornerTwoWall,4
413,woodShapes:plateHalf,18
418,woodShapes:plateHalfTriangle,2
419,woodShapes:plateQuarterTriangle,1
699,woodShapes:cubeQuarterRoundOutside,2
1054,woodShapes:plateWedge60Tip,4
1061,woodShapes:plateWedge60Incline,4
1205,woodShapes:stairsRailing,1
1263,woodShapes:catwalkV1Corner,1
1265,woodShapes:catwalkV1WedgeRailing,6
1268,woodShapes:catwalkV1RailOnly,8
1370,woodShapes:cubeBaseboardChairRail,6
1393,woodShapes:rampBaseboardChairRail3Sided,4
1402,woodShapes:counterBottomFiller,3
1403,woodShapes:counterRound1m,6
1681,woodShapes:plateTrimSplit,18
1730,woodShapes:doorTrim1m,4
1736,woodShapes:doorTrim2m,4
1737,woodShapes:doorTrimTop,2
1746,woodShapes:windowTrim,21
1748,woodShapes:windowTrimSides,8
2053,woodShapes:windowBoarded,2
2059,woodShapes:windowPanel,32
2233,woodShapes:prepTableCornerLeft,1
2234,woodShapes:prepTableCornerRight,1
2237,woodShapes:counterFlipDoorOpen,3
2248,woodShapes:plateCounter,9
2252,woodShapes:plateCounterHole,8
2298,woodShapes:ladderSquare,4
2538,brickShapes:cubeHalf,92
7051,concreteShapes:cube,16319
7053,concreteShapes:cubeHalfInsideCorner,4
7060,concreteShapes:cubeHalfCorner,12
7066,concreteShapes:cubeHalf,3027
7067,concreteShapes:cubeHalfCentered,20
7074,concreteShapes:cubeCornerBeveled,6
7078,concreteShapes:cubeHalfSplitBeveledCorner,2
7084,concreteShapes:cubeHalfPoleQuarterSideCentered,1
7085,concreteShapes:halfQuarterPost,7
7089,concreteShapes:cubeQuarter,318
7090,concreteShapes:cubeQuarterCenter,7
7091,concreteShapes:quarterCenteredWall,148
7094,concreteShapes:quarterInsideCorner,4
7095,concreteShapes:quarterInsideCorner3way,18
7098,concreteShapes:quarterTeeCentered,3
7106,concreteShapes:cubeHalfPoleSideCentered,1
7159,concreteShapes:polePlate,6
7175,concreteShapes:plate,9
7212,concreteShapes:plateQuarterTriangleCorner,2
7239,concreteShapes:billboard,4
7247,concreteShapes:pillar100,6
7346,concreteShapes:3mTunnelCorner,2
7498,concreteShapes:ramp,182
7534,concreteShapes:wedge60,47
7535,concreteShapes:wedge60Tip,9
7543,concreteShapes:wedge60InsideCorner2,2
7663,concreteShapes:wedgeNarrowHigh,40
7664,concreteShapes:wedgeNarrowMid,40
7665,concreteShapes:wedgeNarrowLow,40
7666,concreteShapes:wedgeNarrowTip,40
7796,concreteShapes:halfRampStairs50Filler,12
7797,concreteShapes:rampIncline,4
7798,concreteShapes:rampInclineFiller,32
7969,concreteShapes:cubeHalfPillar0.025,90
7985,concreteShapes:stairsFilledQuarterVerticalUV,2
7986,concreteShapes:stairsFilledVerticalUV,8
8001,concreteShapes:stairsFilledRailingMetalLeft,4
8002,concreteShapes:stairsFilledRailingMetalRight,4
8007,concreteShapes:stairsHollow,27
8010,concreteShapes:stairsHollowRailingMetalLeft,27
8050,concreteShapes:stairsHollowRailingMetalFillerLeft,26
8087,concreteShapes:wedgeNarrowHighLeftTrim2SidedRail,2
