id,name,count
2,terrainFiller,479
16,terrGravel,88
1705,woodShapes:doorTrimCorner,2
1711,woodShapes:doorTrim1mOffCenterCorner,2
2247,woodShapes:bookcaseQuarterEmptyOffset,1
3974,brickShapes:windowTrimTopRound,2
11583,awningShapes:plate,55
13339,awningShapes:shantywall01,1
18404,cntWeaponsBagSmall,1
18429,cntFoodPileSmallCornerRandomHelper,1
18440,cntShippingCrateConstructionSupplies,1
18640,cntTrashPile02,1
18648,cntTrashBoxRandomLootHelper,2
18658,newspaperDecor01,1
18662,rubbishDecor01,1
18663,rubbishDecor02,1
18665,rubbishDecor04,1
18666,rubbishDecor05,1
18673,rubbishDecor13,1
18775,cntCoolerRandomLootHelper,1
18821,cntLuggagePileBRandomLootHelper,1
18822,cntBagsRandomLootHelper,1
18990,cntCollapsedGeneratorbank,1
19228,lanternDecorLightRandomHelper,1
19373,tentBiohazardCapLeftGrey,2
19383,tentBiohazardCapCenterArmyGreen,3
19391,tentBiohazardCapRightGrey,2
19408,tentBiohazardWallWindowBlue,1
19417,tentBiohazardWallRollupBlue,1
19454,tentBiohazardWallThinGrey,4
19480,tentBiohazardRoofBlue,2
19490,tentBiohazardRoofThinGrey,4
19528,tentBiohazardRoofCenterThinWhite,1
19555,tentBiohazardWire01,4
19743,logWallPillar,1
19744,logWallPillarCap,2
19964,cntBarrelGasSingle00,1
19985,cntBarrelPlasticSingle00,1
19986,cntBarrelPlasticSingle45,1
20075,modularFireWoodStackC,1
20116,emberPileDeco3,1
20185,palletTarpTileRandomHelper,1
20279,palletBagBlankSingleFlatGreen,2
21928,bedrollPOI,1
21929,bedrollArmyGreenPOI,1
21936,mattressFlatThin,1
21937,mattressCurled,1
22041,cntToolBoxRandomLootHelperRed,1
22463,cntBookPile03AirRandomLootHelper,1
23336,signPosterWantedMissing02,1
23877,cntMinivan01AirRandomHelper,1
23956,treeDeadPineLeaf,3
23966,plantShrubRandomHelper,1
23969,treeDeadTree01,1
23971,treePlainsTree2,1
24011,treeStumpPOI,1
24012,treeSmallRandomHelper,1
24013,treeSmallThinRandomHelper,2
24014,treeMediumRandomHelper,1
24130,biomeHarvestRandomHelper,3
24160,sleeperSit,1
24161,sleeperBack,3
24162,sleeperSideLeft,1
24163,sleeperSideRight,3
