id,name,count
2,terrainFiller,889
15,terrDestroyedWoodDebris,217
16,terrGravel,469
18,terrConcrete,176
316,woodShapes:pole,18
322,woodShapes:poleTwoWayCorner,2
383,woodShapes:plate,9
418,woodShapes:plateHalfTriangle,11
419,woodShapes:plateQuarterTriangle,4
467,woodShapes:pillar50,9
1343,woodShapes:plateHalfLocalNorthSouthFace,5
2052,woodShapes:windowBoarded,1
2120,woodShapes:plateDestroyed,3
2121,woodShapes:plateDestroyed02,2
2124,woodShapes:plateDiagonalDestroyed02,1
2261,woodShapes:bookcaseEmpty,1
2308,woodShapes:fence,8
7077,concreteShapes:cubeQuarter,4
13819,corrugatedMetalShapes:cube,18
13878,corrugatedMetalShapes:poleSideCentered,9
13882,corrugatedMetalShapes:poleTwoWayCorner,20
13883,corrugatedMetalShapes:poleThreeWayCorner,8
13901,corrugatedMetalShapes:poleSquareDouble,5
13943,corrugatedMetalShapes:plate,7
13981,corrugatedMetalShapes:poleCornerCubePlate,2
13987,corrugatedMetalShapes:platePoleCorner,10
14007,corrugatedMetalShapes:billboard,41
14056,corrugatedMetalShapes:pillar0.025,1
14613,corrugatedMetalShapes:plateWedge60Tip,36
14620,corrugatedMetalShapes:plateWedge60Incline,38
14623,corrugatedMetalShapes:plateWedge60Filler,29
14630,corrugatedMetalShapes:plateWedge60InclineWallLeft,2
14631,corrugatedMetalShapes:plateWedge60InclineWallRight,2
14632,corrugatedMetalShapes:plateWedge60TipWallLeft,2
14633,corrugatedMetalShapes:plateWedge60TipWallRight,2
14671,corrugatedMetalShapes:slopePlate01,18
14672,corrugatedMetalShapes:slopePlate02,18
14673,corrugatedMetalShapes:slopePlate03,18
14674,corrugatedMetalShapes:slopePlate04,17
15685,corrugatedMetalShapes:plateDiagonalDestroyed03,1
15686,corrugatedMetalShapes:plateDiagonalDestroyed04,1
15687,corrugatedMetalShapes:plateDiagonalDestroyed05,1
15688,corrugatedMetalShapes:plateDiagonalDestroyed06,1
15689,corrugatedMetalShapes:plateWedge60InclineDestroyed,2
15690,corrugatedMetalShapes:plateWedge60InclineDestroyed02,1
15691,corrugatedMetalShapes:plateWedge60TipDestroyed,1
15692,corrugatedMetalShapes:plateWedge60TipDestroyed02,3
