id,name,count
2,terrainFiller,536
16,terrGravel,723
19,terrOreIron,34
29,terrStoneHelper,10792
318,woodShapes:poleSideCentered,5
1255,woodShapes:catwalkV1,1
2278,woodShapes:ladderSquare,4
18441,cntMunitionsBoxGreen,1
18443,cntAmmoPileSmall,1
18454,cntMedicLootPileACorner,1
18457,cntFoodPileSmallCorner,1
18464,cntShippingCrateShamway,1
18691,newspaperDecor02,1
18692,newspaperDecor03,1
18693,newspaperDecor04,1
18694,rubbishDecor01,2
18695,rubbishDecor02,1
18697,rubbishDecor04,1
18703,rubbishDecor11,1
18705,rubbishDecor13,1
18706,bloodDecor01,1
18707,bloodDecor02,1
18708,bloodDecor05,2
18807,cntCoolerRandomLootHelper,1
18821,cntBackpack03,1
18855,cntSportsBag01RandomLootHelper,1
19022,cntCollapsedGeneratorbank,1
19286,flashlightDecorRandomHelper,1
19362,workLightPOI,1
19388,wallTorchLight,1
19618,cntCampingTentDomeRainCoverRed,1
19631,cntCampingTentDomeBlue,1
20003,cntBarrelGasSingle45,1
20074,goreBlockHumanCorpse1,1
20075,goreBlockHumanCorpse2,1
20077,goreBlockHumanCorpse3,1
20114,modularFireWoodStackB,1
20115,modularFireWoodStackC,1
20143,resourceRock01,2
20144,resourceRock02,1
20145,resourceRock03,1
20147,oreIronBoulder,1
20152,cobweb,4
20163,emberPileLightPOI2,1
20167,palletBrownBoxesTop,1
21796,chairCampingRandomHelper,2
21938,cntWaterCoolerBottleSideCentered,1
22600,cntBookPileRandomLootHelper3,1
23761,cntSedan3Wide01RandomHelper,1
24121,plantShrubRandomHelper,6
24123,plantHangingIvy02,10
24124,treeDeadTree01,1
24126,treePlainsTree2,1
24169,treeSmallRandomHelper,1
24171,treeMediumRandomHelper,1
24191,mushroom01,1
24192,mushroom02,1
24195,plantedMushroom3Harvest,1
24311,sleeperSit,4
24314,sleeperSideRight,1
24316,sleeperIdle,8
