id,name,count
2,terrainFiller,9150
3,terrainFillerAdaptive,9
17,terrAsphalt,688
259,woodShapes:cube,15
383,woodShapes:plate,17
413,woodShapes:plateHalf,3
447,woodShapes:billboard,6
464,woodShapes:plateQuarterRoundCorner,3
482,woodShapes:pillar50CenterPlate,2
688,woodShapes:cornerRound,1
691,woodShapes:plateHalfCornerRoundLeft,2
692,woodShapes:plateHalfCornerRoundRight,1
1031,woodShapes:plateRamp,17
2053,woodShapes:windowBoarded,6
2165,woodShapes:shantywall03,2
2462,woodShapes:slatWallDeco01,8
2523,brickShapes:cube,306
2538,brickShapes:cubeHalf,36
2561,brickShapes:cubeQuarter,6
2711,brickShapes:billboard,8
2952,brickShapes:cornerRound,6
3609,brickShapes:cubeBaseboard,156
3613,brickShapes:cubeBaseboard2Sided,1
3615,brickShapes:cubeBaseboard4Sided,12
3625,brickShapes:halfBaseboardOffset,6
3745,brickShapes:cubeTrimQuarterEdge,20
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,4
3861,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,3
3864,brickShapes:cubeTrimQuarterCornerOutsideTwoSided02,4
4135,brickShapes:windowRampFiller,2
4328,brickShapes:brickDestroyed01,7
4346,brickShapes:cubeTrimDestroyed01,2
4348,brickShapes:cubeTrimDestroyed03,8
4355,brickShapes:cubeTrimDestroyed10,2
4721,brickShapes:cubeWallDeco01,12
4722,brickShapes:cubeHalfWallDeco01,12
7051,concreteShapes:cube,1402
7066,concreteShapes:cubeHalf,22
7067,concreteShapes:cubeHalfCentered,148
7108,concreteShapes:pole,4
7247,concreteShapes:pillar100,6
7325,concreteShapes:pipeCap,10
8137,concreteShapes:cubeBaseboard,22
8139,concreteShapes:cubeBaseboardCorner03,4
8140,concreteShapes:cubeBaseboardCorner2Sided,4
8273,concreteShapes:cubeTrimQuarterEdge,54
8292,concreteShapes:cubeTrimCircle,2
8304,concreteShapes:cubeTrimQuarterCornerOutside,5
8308,concreteShapes:cubeTrimQuarterCornerInside,21
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,355
8398,concreteShapes:cubeTrimQuarterEdgeDouble,19
8403,concreteShapes:cubeTrimCornerRound,14
8407,concreteShapes:cubeTrimQuarterEdgeRound,2
9049,concreteShapes:cubeTileBroken,2
9202,concreteShapes:cubeDrainStraight,13
9203,concreteShapes:cubeDrainStraightEnd,6
9315,steelShapes:cube,20
9318,steelShapes:cubeThreeQuarter,18
9524,steelShapes:pillar50,8
9547,steelShapes:halfBlockPillar50,12
9597,steelShapes:pillar25,20
9929,steelShapes:wedgeNarrowLow,8
10796,steelShapes:doorTrimSquare,8
13843,corrugatedMetalShapes:cube,39
13845,corrugatedMetalShapes:cubeHalfInsideCorner,4
13858,corrugatedMetalShapes:cubeHalf,171
13881,corrugatedMetalShapes:cubeQuarter,8
13895,corrugatedMetalShapes:cubeEighth,4
13900,corrugatedMetalShapes:pole,28
13902,corrugatedMetalShapes:poleSideCentered,7
13929,corrugatedMetalShapes:cubePoleCorner,8
13967,corrugatedMetalShapes:plate,2
13997,corrugatedMetalShapes:plateHalf,15
14031,corrugatedMetalShapes:billboard,3
14039,corrugatedMetalShapes:pillar100,6
14044,corrugatedMetalShapes:halfPillar1mHalf,2
14052,corrugatedMetalShapes:pillar50,34
14058,corrugatedMetalShapes:logsWall01,4
14069,corrugatedMetalShapes:pillar50CenteredSquareTop,1
14085,corrugatedMetalShapes:pillar0.025Middle,2
14087,corrugatedMetalShapes:pillar0.025Double,4
14092,corrugatedMetalShapes:pillar0.05Centered,46
14094,corrugatedMetalShapes:pillar0.05Middle,46
14099,corrugatedMetalShapes:pillar0.25Triple,25
14111,corrugatedMetalShapes:pipeStraight,5
14114,corrugatedMetalShapes:pipeFlange,8
14116,corrugatedMetalShapes:pipeCorner,4
14272,corrugatedMetalShapes:cornerRound,7
14290,corrugatedMetalShapes:ramp,16
14326,corrugatedMetalShapes:wedge60,111
14327,corrugatedMetalShapes:wedge60Tip,33
14333,corrugatedMetalShapes:wedge60Corner,9
14335,corrugatedMetalShapes:wedge60InsideCorner2,1
14777,corrugatedMetalShapes:stairsFilledQuarterVerticalUV,26
14858,corrugatedMetalShapes:catwalkV2Rail,4
14895,corrugatedMetalShapes:catwalkV2RailOnly,2
14913,corrugatedMetalShapes:ladderRails,2
14922,corrugatedMetalShapes:barsCentered,15
14926,corrugatedMetalShapes:cubeHalfLocalNorthFaceInside,2
14998,corrugatedMetalShapes:halfTrimSplit,2
15310,corrugatedMetalShapes:doorTrimCorner,5
15314,corrugatedMetalShapes:doorTrim1m,4
15318,corrugatedMetalShapes:doorTrim1mDouble,4
15323,corrugatedMetalShapes:doorTrimThreeSided,8
15403,corrugatedMetalShapes:windowStoreOneSidedFull,28
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,10
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,16
15406,corrugatedMetalShapes:windowStoreFourSidedFull,1
15407,corrugatedMetalShapes:windowStoreCornerFull,36
15408,corrugatedMetalShapes:windowStorePaneFull,10
15422,corrugatedMetalShapes:windowStoreCornerBroken,16
15582,corrugatedMetalShapes:windowIndustrial02Broken01,1
15785,corrugatedMetalShapes:bracketCentered,2
15808,corrugatedMetalShapes:dynamicGrate,10
15879,corrugatedMetalShapes:ladderRound,8
15880,corrugatedMetalShapes:ladderRoundBroken1,1
15881,corrugatedMetalShapes:ladderRoundBroken2,2
18371,bulletproofShapes:windowStoreOneSidedBulletproofFull,4
18373,bulletproofShapes:windowStoreTwoSidedBulletproofFull,2
18375,bulletproofShapes:windowStoreThreeSidedBulletproofFull,2
18379,bulletproofShapes:windowStoreCornerBulletproofFull,11
18381,bulletproofShapes:windowStorePaneBulletproofFull,1
18604,cntAmmoPileMedium,1
18615,cntMedicLootPileB,1
18620,cntFoodPileSmallRandomHelper,1
18627,cntShippingCrateCarParts,1
18646,cntLootChestHeroInsecureT2,1
18666,cntQuestInfestedT2LootHelper,1
18724,cntCabinetBottomFiller,22
18739,cntCabinetOldBottomLootHelper,5
18746,cntCabinetOldCNRRoundFiller,5
18747,cntCupboardCabinetOldTopLootHelper,2
18755,cntCounterHollowCabinetTaupeRandomLootHelper,1
18756,utilitySink,1
