id,name,count
2,terrainFiller,1644
14,terrDestroyedStone,1
16,terrGravel,604
259,woodShapes:cube,169
268,woodShapes:cubeHalfCorner,3
274,woodShapes:cubeHalf,97
297,woodShapes:cubeQuarter,6
316,woodShapes:pole,14
383,woodShapes:plate,28
400,woodShapes:plateHalfThreeSidedHalf,1
423,woodShapes:platePole,2
424,woodShapes:platePoleSideCentered,3
704,woodShapes:ramp,34
707,woodShapes:rampTipOffset,21
709,woodShapes:rampTipOffsetHalfLeft,2
710,woodShapes:rampTipOffsetHalfRight,2
712,woodShapes:rampInsideCornerFull,1
716,woodShapes:rampInsideCornerInclineLeft2,1
717,woodShapes:rampInsideCornerInclineRight2,2
731,woodShapes:rampSplitLeft03,1
732,woodShapes:rampSplitRight03,2
739,woodShapes:wedge60,2
740,woodShapes:wedge60Tip,22
741,woodShapes:wedge60TipHalf,14
742,woodShapes:wedge60TipHalfOutsideCorner,2
744,woodShapes:wedge60TipHalfCornerLeft,1
745,woodShapes:wedge60TipHalfCornerRight,1
752,woodShapes:wedge60Incline,23
764,woodShapes:wedge60InclineCorner,2
790,woodShapes:rampInclineHalfLeft,6
791,woodShapes:rampInclineHalfRight,6
802,woodShapes:wedge60TipHalfRampInclineHalfFillerLeft,1
803,woodShapes:wedge60TipHalfRampInclineHalfFillerRight,1
846,woodShapes:wedge60InclineHalfLeft,2
847,woodShapes:wedge60InclineHalfRight,2
850,woodShapes:wedge60TipHalfLeft,2
851,woodShapes:wedge60TipHalfRight,2
923,woodShapes:wedgeTipHalf,15
928,woodShapes:platewedgeTipHalf,2
941,woodShapes:wedgeTipHalfTee,2
945,woodShapes:gableHalf,2
962,woodShapes:gableInvertedHalfHalfOffset,7
963,woodShapes:gableInvertedHalfQuarterOffset,2
994,woodShapes:halfRampStairs50,9
996,woodShapes:rampIncline,22
997,woodShapes:rampInclineFiller,28
998,woodShapes:rampInclineFillerHalfLeft,5
999,woodShapes:rampInclineFillerHalfRight,5
1011,woodShapes:plateDiagonalHalfLeft,2
1012,woodShapes:plateDiagonalHalfRight,2
1017,woodShapes:plateDiagonalFillerDoubleHalf,2
1168,woodShapes:cubeHalfPillar0.025,3
1184,woodShapes:stairsFilledQuarterVerticalUV,2
1196,woodShapes:stairsRailing,4
1321,woodShapes:railingBroke01,1
1331,woodShapes:cubeBaseboard,29
1335,woodShapes:cubeBaseboard2Sided,4
1337,woodShapes:cubeBaseboard4Sided,4
1340,woodShapes:halfCornerBaseboard4Sided,1
1343,woodShapes:halfBaseboard,2
1344,woodShapes:halfBaseboardOffset,5
1345,woodShapes:cubeHalfBaseboard2SidedLeft,1
1346,woodShapes:cubeHalfBaseboard2SidedRight,1
1348,woodShapes:halfBaseboard4Sided,5
1472,woodShapes:cubeHalfTrimQuarter2SidedOffset,8
1501,woodShapes:cubeHalfTrimQuarterCornerInside2Offset,2
1707,woodShapes:doorTrimThreeSided,4
1714,woodShapes:windowTrim,4
1715,woodShapes:windowTrimBottom,7
1943,woodShapes:window01Broken,9
1946,woodShapes:window01Broken04,1
1948,woodShapes:window01Empty,2
2074,woodShapes:concreteDestroyed06,1
2075,woodShapes:concreteDestroyed07,1
2125,woodShapes:woodDebris01,1
2127,woodShapes:woodDebris03,2
2214,woodShapes:plateCounter02,1
2230,woodShapes:bookcaseEmpty,1
2274,woodShapes:balusterRail02,13
2481,brickShapes:cube,26
2496,brickShapes:cubeHalf,5
2519,brickShapes:cubeQuarter,2
4254,brickShapes:brickDestroyed01,1
4255,brickShapes:brickDestroyed02,1
6925,concreteShapes:cube,50
7049,concreteShapes:plate,2
7354,concreteShapes:plateRound,2
7886,concreteShapes:wedgeTipStairs,2
7895,concreteShapes:wedgeStairs,2
8127,concreteShapes:cubeTrimQuarterEdge,3
8175,concreteShapes:cubeTrimQuarterCornerInsideTriangle,2
8184,concreteShapes:cubeTrimQuarterDiagonalCorner,2
8969,concreteShapes:plateSidewalkCrooked,3
8970,concreteShapes:plateSidewalkBroke01,1
8971,concreteShapes:plateSidewalkBroke02,1
8972,concreteShapes:plateSidewalkBroke03,1
8973,concreteShapes:plateSidewalkBroke04,1
13629,corrugatedMetalShapes:cubeQuarter,8
13648,corrugatedMetalShapes:pole,36
13715,corrugatedMetalShapes:plate,63
13830,corrugatedMetalShapes:pillar0.025Centered,1
13864,corrugatedMetalShapes:pipeThin,8
13865,corrugatedMetalShapes:pipeThinCornerDown,1
13866,corrugatedMetalShapes:pipeThinCornerUp,1
14345,corrugatedMetalShapes:plateDiagonalFiller,1
14546,corrugatedMetalShapes:stairsSpiralMetalRight,5
14592,corrugatedMetalShapes:catwalkV2Rail,1
14629,corrugatedMetalShapes:catwalkV2RailOnly,7
14812,corrugatedMetalShapes:cubeTrimCircle,1
15030,corrugatedMetalShapes:doorTrim1m,2
15034,corrugatedMetalShapes:doorTrim1mDouble,1
15460,corrugatedMetalShapes:shantywall01,2
18396,cntCabinetGraniteSinkHoleRound,1
18409,cntCounterHollowCabinetOldRandomLootHelper,1
18411,cntCupboardCabinetOldTopLootHelper,2
18421,sinkKitchen,1
18422,pedestalSink,1
18424,counterMountedSinkCommercial,1
18436,decoClawFootBathTub,1
18438,cntToilet02,2
18455,cntMedicineCabinetClosedRandomLootHelper,1
18495,cntTrashPile01,1
18503,cntTrashPile09,1
18505,garbage_decor2,1
18508,glassBroken_01,1
18535,cntbinTrashRollingBrown,1
18576,cntBinTrashPlasticGreyRandomLootHelper,1
18633,cntCoolerOpenGreen,1
18796,residentialSingleMeterDisconnect,1
18808,conduitSingleCentered,3
18881,hoodRangeWhiteOffset,1
18892,cntStoveRandomLootHelper,1
18908,cntWoodBurningStove,1
18927,cntDishwasherWhiteRandomLootHelper,1
18950,cntMicrowaveRandomLootHelper,1
18996,tvExtraSmallStand1x1,1
19009,lightPorchBlack,2
19026,lightCeilingBulbSocketWhite,2
19030,ceilingLight02,1
19046,lightCeiling07,2
19052,lightPanelLEDWhite,1
19122,ceilingFanLight,1
19128,endTableLamp,2
19183,workLightPOI,1
19787,pictureSmallRandomHelper,1
19789,pictureLargeRandomHelper,1
19861,decoCarTireSmallFlat,1
19863,decoCarTirePile,1
19866,decoCarTireSmallFlat02,1
19943,cinderBlocks03,3
20040,woodPlanksStack,1
20042,metalPipeStack,1
20043,metalPipeStackLoose,1
20375,exteriorHouseDoorOldWhite,1
20446,interiorDoorOldBrown,2
21181,shutters1Plate,12
21186,plainWoodWindowPlugCTRPlate,2
21187,windowPlug01CTRPlate,1
21218,cntMailBox02Grey,1
21321,cntNightstandRandomLootHelper,1
21491,decoTableRound,1
21531,oldChair1,2
21582,chairCampingBrown,2
21611,couchUglySingleBrown,2
21622,couchUglySmallBrown,1
21743,decoWineBottle,1
21747,decoWineBottlePile02,1
21777,bed02,1
21916,cntRollingToolBoxOpenGrey,1
22224,cntClothesPileFloor01,1
22257,cntShoesPileRandomLootHelper,2
22448,cntLiquorPileSmall,1
22750,woodDestroyed05,1
22755,woodHalfDestroyed05Left,1
22756,woodHalfDestroyed05Right,1
22757,woodHalfDestroyed06,1
22758,woodHalfDestroyed07Left,1
22759,woodHalfDestroyed07Right,1
22760,woodHalfDestroyed08,1
22796,rubblePileBricks,1
22805,rubblePileWoodBurntLarge,2
22807,capChimney,1
23084,signYardSign01,1
23245,signPosterMovieSexualTension,1
23373,cars3WideRandomHelper,1
23805,plantHedgeRandomHelper,12
23813,treeDeadTree02,1
23855,treeSmallRandomHelper,2
23856,treeSmallThinRandomHelper,5
23857,treeMediumRandomHelper,2
23984,questGeneratorSmall,1
23988,sleeperSit,7
23989,sleeperBack,2
23990,sleeperSideLeft,3
23991,sleeperSideRight,1
23993,sleeperIdle,1
23994,sleeperCrawlerOnly,1
