id,name,count
2,terrainFiller,151
16,terrGravel,474
259,woodShapes:cube,363
274,woodShapes:cubeHalf,65
383,woodShapes:plate,15
742,woodShapes:wedge60Tip,2
870,woodShapes:wedgeNarrowHigh,6
871,woodShapes:wedgeNarrowMid,6
872,woodShapes:wedgeNarrowLow,6
873,woodShapes:wedgeNarrowTip,6
1192,woodShapes:stairsFilledQuarterVerticalUV,12
1193,woodShapes:stairsFilledVerticalUV,1
1202,woodShapes:stairs,1
1204,woodShapes:stairsRailing,4
1267,woodShapes:catwalkV1RailOnly,5
1344,woodShapes:cubeBaseboard,20
1350,woodShapes:cubeBaseboard4Sided,1
1735,woodShapes:doorTrim2m,5
1736,woodShapes:doorTrimTop,4
1745,woodShapes:windowTrim,49
1746,woodShapes:windowTrimBottom,32
1747,woodShapes:windowTrimSides,4
1974,woodShapes:window01Broken,4
1979,woodShapes:window01Empty,3
2057,woodShapes:windowCentered,20
2156,woodShapes:woodDebris01,3
2157,woodShapes:woodDebris02,2
2158,woodShapes:woodDebris03,3
2173,woodShapes:sawhorse,2
2174,woodShapes:floorJoist,36
2223,woodShapes:table,11
2237,woodShapes:cupboardCorner,1
2308,woodShapes:fence,24
2519,brickShapes:cube,40
4323,brickShapes:brickDestroyed01,5
13819,corrugatedMetalShapes:cube,16
13878,corrugatedMetalShapes:poleSideCentered,2
13998,corrugatedMetalShapes:arrowSlitQuarter,6
14058,corrugatedMetalShapes:pillar0.025Centered,5
14093,corrugatedMetalShapes:pipeThin,7
14094,corrugatedMetalShapes:pipeThinCornerDown,3
14095,corrugatedMetalShapes:pipeThinCornerUp,1
14247,corrugatedMetalShapes:cornerRound,2
14265,corrugatedMetalShapes:ramp,62
14301,corrugatedMetalShapes:wedge60,3
14302,corrugatedMetalShapes:wedge60Tip,13
14314,corrugatedMetalShapes:wedge60Incline,7
14352,corrugatedMetalShapes:rampInclineHalfLeft,20
14353,corrugatedMetalShapes:rampInclineHalfRight,20
14491,corrugatedMetalShapes:wedgeTipHalf,19
14513,corrugatedMetalShapes:gableHalf,6
14564,corrugatedMetalShapes:rampIncline,79
14565,corrugatedMetalShapes:rampInclineFiller,44
14566,corrugatedMetalShapes:rampInclineFillerHalfLeft,14
14567,corrugatedMetalShapes:rampInclineFillerHalfRight,14
14743,corrugatedMetalShapes:pillar50Platepillar0.0125,1
18564,cntWeaponsBagSmall,1
18584,cntFoodPileSmall,1
18597,cntShippingCrateWorkingStiffs,1
18613,cntLootChestHeroInsecureT1,1
18633,cntQuestInfestedT1LootHelper,1
18707,cntCabinetOldBottomLootHelper,2
18984,cntBagsRandomLootHelper,1
19218,cntWoodBurningStove,1
19349,lightWallGooseneckBlack,1
19357,lightCeilingBulbSocketBlack,3
19413,lanternDecorLightRandomHelper,1
20173,cntBarrelWhiteSingle00,2
20174,cntBarrelWhiteSingle45,1
20206,decoCarTireSmallFlat,1
20268,modularFireWoodStackB,1
20269,modularFireWoodStackC,1
20275,decoWildWestWagon,1
20276,decoWildWestWagonWheelBack,1
20277,decoWildWestWagonWheelFront,1
20319,palletBrownBoxesBase,3
20321,palletBrownBoxesTop,1
20384,palletEmptyStack,3
20396,palletBagCowFeedBaseFull,2
20398,palletBagCowFeedBaseMed,1
20399,palletBagCowFeedCapMed,1
20400,palletBagCowFeedCapSml,1
20425,palletBagFertilizerBaseFull,1
20428,palletBagFertilizerCapMed,2
20429,palletBagFertilizerCapSml,1
20651,oldWoodDoor,4
21904,woodChair1,2
22115,wineBarrelPlain,9
22347,cntToolBoxClosedRed,1
22741,cntBookcaseEmpty,5
22798,cntCashRegisterRandomLootHelper,1
23135,decoHoistChain,1
23139,decoHoistHook,1
23141,decoHoistTopMount,1
23142,decoHandTruck,1
23224,burntWoodBlock3,5
23225,burntWoodBlock4,2
23320,metalPipeStraight,1
23324,metalPipeCap,1
23325,metalPipeFlange,2
23831,signDecalWood5x2,1
24672,cntWorkbenchBustedRandomLootHelper,2
24675,questRallyMarker,1
24683,sleeperSit,8
24684,sleeperBack,1
24687,sleeperStomach,1
24688,sleeperIdle,7
24701,infestedSleeperSit,2
24703,infestedSleeperSideLeft,5
24704,infestedSleeperSideRight,1
24705,infestedSleeperStomach,3
24706,infestedSleeperIdle,6
