id,name,count
2,terrainFiller,7104
14,terrDestroyedStone,47
17,terrAsphalt,179
259,woodShapes:cube,6
274,woodShapes:cubeHalf,7
316,woodShapes:pole,20
318,woodShapes:poleSideCentered,17
345,woodShapes:cubePoleCorner,2
383,woodShapes:plate,81
386,woodShapes:plateCladding01,9
388,woodShapes:plateCladding03,6
395,woodShapes:plateCorner,4
398,woodShapes:plateCornerHalf,6
413,woodShapes:plateHalf,48
423,woodShapes:platePole,2
447,woodShapes:billboard,1
468,woodShapes:pillar50,24
485,woodShapes:pillar50CenteredSquareTop,2
486,woodShapes:pillar50CenteredSquareBottom,6
690,woodShapes:plateRound,6
703,woodShapes:plateFenderSkirtLeft,1
704,woodShapes:plateFenderSkirtRight,1
1031,woodShapes:plateRamp,4
1041,woodShapes:plateWedge60RightTip,1
1054,woodShapes:plateWedge60Tip,3
1061,woodShapes:plateWedge60Incline,6
1064,woodShapes:plateWedge60Filler,3
1112,woodShapes:slopePlate01,2
1186,woodShapes:pillar50PlatePillar0.05,3
1205,woodShapes:stairsRailing,3
1332,woodShapes:railing,3
1334,woodShapes:railingCorner,1
1345,woodShapes:cubeBaseboard,6
1402,woodShapes:counterBottomFiller,2
1403,woodShapes:counterRound1m,2
1699,woodShapes:halfCrownCorner3,1
1700,woodShapes:halfCrownCorner4,1
1711,woodShapes:crown,100
1712,woodShapes:crownStraight,4
1714,woodShapes:crownHalfLeft,2
1715,woodShapes:crownHalfRight,2
1716,woodShapes:crownInsideCorner,72
1726,woodShapes:doorTrimCorner,2
1728,woodShapes:doorTrim0.5m,1
1730,woodShapes:doorTrim1m,8
1734,woodShapes:doorTrim1mDouble,38
1746,woodShapes:windowTrim,10
1848,woodShapes:windowStoreOneSidedEmpty,4
1852,woodShapes:windowStoreCornerEmpty,4
2053,woodShapes:windowBoarded,4
2165,woodShapes:shantywall03,1
2166,woodShapes:shantywall04,1
2224,woodShapes:dynamicGrate,4
2227,woodShapes:table,8
2228,woodShapes:tableDynamic,6
2249,woodShapes:plateCounter02,1
2265,woodShapes:bookcaseEmpty,3
2268,woodShapes:bookcaseHalfEmpty,26
2274,woodShapes:bookcaseOpenEnded,10
2281,woodShapes:storageCubeHalf,111
2293,woodShapes:mirror,4
2294,woodShapes:mirrorRound,1
2523,brickShapes:cube,1118
2525,brickShapes:cubeHalfInsideCorner,3
2532,brickShapes:cubeHalfCorner,5
2538,brickShapes:cubeHalf,403
2561,brickShapes:cubeQuarter,53
2566,brickShapes:quarterInsideCorner,2
2643,brickShapes:cubeHalfPlateCorner,9
2644,brickShapes:cubeHalfPlateCorner2,2
3457,brickShapes:stairsFilledQuarterVerticalUV,54
3515,brickShapes:stairsFilledQuarterCrown,1
3609,brickShapes:cubeBaseboard,3
3615,brickShapes:cubeBaseboard4Sided,7
3618,brickShapes:halfCornerBaseboard4Sided,8
3629,brickShapes:halfBaseboard4Sided,153
3674,brickShapes:cubeTrimHalfSplit4Sided,4
3675,brickShapes:cubeTrimHalfSplit,128
3680,brickShapes:halfTrimSplit2,2
3690,brickShapes:cubeTrimCornerQuarter,2
3745,brickShapes:cubeTrimQuarterEdge,14
3783,brickShapes:cubeTrimQuarterCornerInside2,5
3861,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,4
3870,brickShapes:cubeTrimQuarterEdgeDouble,10
3955,brickShapes:halfCrown,26
3961,brickShapes:halfCrownCorner1,1
3962,brickShapes:halfCrownCorner2,1
3963,brickShapes:halfCrownCorner3,1
3964,brickShapes:halfCrownCorner4,1
3966,brickShapes:halfCrownCorner6,1
3978,brickShapes:crownHalfLeft,1
3979,brickShapes:crownHalfRight,1
4010,brickShapes:windowTrim,8
4019,brickShapes:windowTrimTopRound,8
