id,name,count
2,terrainFiller,6302
16,terrGravel,260
375,woodShapes:plate,42
501,woodShapes:pillar0.05Middle,4
1261,woodShapes:railing,6
1632,woodShapes:doorTrimDiagonal,2
2106,woodShapes:mirror,2
2317,brickShapes:cube,150
2332,brickShapes:cubeHalf,86
2349,brickShapes:cubeQuarter,4
2417,brickShapes:polePlate,7
2427,brickShapes:cubeQuarterCornerSquareTop,2
3387,brickShapes:cubeTrimHalfSplit4Sided,6
3388,brickShapes:cubeTrimHalfSplit,36
3391,brickShapes:halfTrimSplit,2
3392,brickShapes:halfTrimSplitOffset,1
3393,brickShapes:halfTrimSplit2,1
3458,brickShapes:cubeTrimQuarterEdge,6
3459,brickShapes:cubeHalfTrimQuarterEdgeBottom,3
3460,brickShapes:halfTrimQuarterEdge,3
3962,brickShapes:cubeTrimDestroyed04,1
3963,brickShapes:cubeTrimDestroyed05,1
6433,concreteShapes:cube,1100
6448,concreteShapes:cubeHalf,207
6461,concreteShapes:halfQuarterPost,8
6465,concreteShapes:cubeQuarter,33
6467,concreteShapes:quarterCenteredWall,4
6528,concreteShapes:polePlateHalf,16
6549,concreteShapes:plate,28
6579,concreteShapes:plateHalf,28
6582,concreteShapes:plateQuarter,10
6787,concreteShapes:cube7mRound01,8
6788,concreteShapes:cube7mRound02,8
6790,concreteShapes:cube7mRound04,8
6791,concreteShapes:cube7mRound05,8
6827,concreteShapes:arch2,4
6862,concreteShapes:cubeQuarterRoundOutside,4
7023,concreteShapes:wedgeNarrowMidCorner,4
7024,concreteShapes:wedgeNarrowLowCorner,4
7311,concreteShapes:stairsFilledQuarterVerticalUV,14
7347,concreteShapes:wedgeTipStairs,31
7351,concreteShapes:wedgeStairs,25
7504,concreteShapes:cubeTrimHalfSplit,24
7511,concreteShapes:cubeTrimHalfCorner,8
7519,concreteShapes:cubeTrimCornerQuarter,4
7574,concreteShapes:cubeTrimQuarterEdge,36
7605,concreteShapes:cubeTrimQuarterCornerOutside,6
7622,concreteShapes:cubeTrimQuarterCornerInsideTriangle,80
7751,concreteShapes:cubeArchTrim,4
7811,concreteShapes:doorTrimTwoSided,16
8245,concreteShapes:cubeTileBroken,6
8295,concreteShapes:balusterCorner01,8
8296,concreteShapes:balusterRail01,31
8322,concreteShapes:farmPlot,4
8385,concreteShapes:cubeDrainStriaghtEnd,2
8387,concreteShapes:cubeDrainEndCap,2
10747,awningShapes:sphere,1
12658,corrugatedMetalShapes:pole,3
12723,corrugatedMetalShapes:plate,4
12753,corrugatedMetalShapes:plateHalf,3
12756,corrugatedMetalShapes:plateQuarter,2
12767,corrugatedMetalShapes:platePoleCorner,3
12834,corrugatedMetalShapes:pillar0.0125Centered,6
13198,corrugatedMetalShapes:wedgeNarrowLowCorner,8
13199,corrugatedMetalShapes:wedgeNarrowTipCorner,4
13604,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,2
13615,corrugatedMetalShapes:barsCentered,6
