id,name,count
2,terrainFiller,782
16,terrGravel,51
6997,concreteShapes:cube,9
7307,concreteShapes:cube5mRound01,4
7308,concreteShapes:cube5mRound02,4
7309,concreteShapes:cube5mRound03,4
7310,concreteShapes:cube5mRound04,4
13735,corrugatedMetalShapes:cube,24
13792,corrugatedMetalShapes:pole,104
13817,corrugatedMetalShapes:poleSquareDouble,9
13904,corrugatedMetalShapes:platePoleCorner2,12
13906,corrugatedMetalShapes:poleTwoWayPlate2,4
13972,corrugatedMetalShapes:pillar0.025,22
13978,corrugatedMetalShapes:pillar0.025Double,6
13994,corrugatedMetalShapes:poleSupport,48
13995,corrugatedMetalShapes:poleSupport2,24
13998,corrugatedMetalShapes:poleCross3x1,12
14002,corrugatedMetalShapes:pipeStraight,15
14004,corrugatedMetalShapes:pipeJoint,1
14005,corrugatedMetalShapes:pipeFlange,4
14006,corrugatedMetalShapes:pipeFlangeBottom,1
14007,corrugatedMetalShapes:pipeCorner,2
14021,corrugatedMetalShapes:3mTubeCenter,40
14022,corrugatedMetalShapes:3mTubeCorner,40
14072,corrugatedMetalShapes:cube5mDomeMiddle01,4
14073,corrugatedMetalShapes:cube5mDomeMiddle02,4
14074,corrugatedMetalShapes:cube5mDomeMiddle03,4
14075,corrugatedMetalShapes:cube5mDomeMiddle04,4
14076,corrugatedMetalShapes:cube5mDomeMiddle05,4
14077,corrugatedMetalShapes:cube5mDomeMiddle06,4
14093,corrugatedMetalShapes:cube5mRoundCatwalk01,3
14094,corrugatedMetalShapes:cube5mRoundCatwalk02,4
14095,corrugatedMetalShapes:cube5mRoundCatwalk03,4
14096,corrugatedMetalShapes:cube5mRoundCatwalk04,4
14097,corrugatedMetalShapes:cube5mRoundCatwalk05,4
14098,corrugatedMetalShapes:cube5mRoundCatwalkLadder,1
14099,corrugatedMetalShapes:cube7mRound01,4
14100,corrugatedMetalShapes:cube7mRound02,4
14101,corrugatedMetalShapes:cube7mRound03,4
14102,corrugatedMetalShapes:cube7mRound04,4
14103,corrugatedMetalShapes:cube7mRound05,4
14109,corrugatedMetalShapes:cubeQuarter7mRound01,8
14110,corrugatedMetalShapes:cubeQuarter7mRound02,8
14111,corrugatedMetalShapes:cubeQuarter7mRound03,8
14112,corrugatedMetalShapes:cubeQuarter7mRound04,8
14113,corrugatedMetalShapes:cubeQuarter7mRound05,8
14114,corrugatedMetalShapes:cubeQuarter7mRoundFiller,12
14120,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller01,4
14121,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller02,4
14122,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller03,4
14123,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller04,4
14124,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller05,4
14504,corrugatedMetalShapes:plateRamp,8
14505,corrugatedMetalShapes:plateRampCorner,4
14510,corrugatedMetalShapes:plateRampCornerOutside,4
14744,corrugatedMetalShapes:catwalkV2,4
14745,corrugatedMetalShapes:catwalkV2RailSingle,19
14753,corrugatedMetalShapes:catwalkV2WedgeRailing,8
14973,corrugatedMetalShapes:cubeTrimCircle,1
15191,corrugatedMetalShapes:doorTrim1m,6
15198,corrugatedMetalShapes:doorTrimTop,6
15199,corrugatedMetalShapes:doorTrimTwoSided,20
15753,corrugatedMetalShapes:ladderRound,19
18459,cntAmmoPileSmall,1
19812,chainlinkFenceDoor,1
19814,chainlinkFencePole,3
19815,chainlinkFencePole02,17
19816,chainlinkFencePole03,4
19826,chainlinkFenceTopRailBridge,1
19834,chainlinkFenceTopPlainRail,80
19835,chainlinkFenceTopPlainPoleLeft,36
19836,chainlinkFenceTopPlainPoleRight,8
19837,chainlinkFenceTopPlainCorner,8
21056,vaultHatch01,1
21957,cntWaterCoolerBottleSideCentered,2
23150,metalPipeValve,1
23383,signPrivateProperty,3
23557,signHardHat,2
23564,signMiscDoNotEnter,3
23622,barbedWireSheet,72
24148,plantShrubRandomHelper,7
24149,plantHangingIvy01,4
24150,plantHangingIvy02,7
24151,treeDeadTree01,2
24152,treeDeadTree02,1
24338,sleeperSit,1
24341,sleeperSideRight,2
24342,sleeperStomach,1
24351,sleeperVultureAnimal,4
