id,name,count
16,terrGravel,157
17,terrAsphalt,189
259,woodShapes:cube,103
268,woodShapes:cubeHalfCorner,13
273,woodShapes:cubeHalfCornerTopPlate02,1
274,woodShapes:cubeHalf,143
297,woodShapes:cubeQuarter,6
316,woodShapes:pole,24
318,woodShapes:poleSideCentered,50
321,woodShapes:poleHalfSideCentered,15
330,woodShapes:poleSquareCornerBracketLeft,2
332,woodShapes:poleSquareCornerBracketRight,2
341,woodShapes:poleSquareDouble,20
345,woodShapes:cubePoleCorner,27
380,woodShapes:cubeHalfPlateCorner2,14
383,woodShapes:plate,28
395,woodShapes:plateCorner,3
413,woodShapes:plateHalf,7
420,woodShapes:plateQuarterTriangleCorner,2
446,woodShapes:billboardHalf,3
447,woodShapes:billboard,6
485,woodShapes:pillar50CenteredSquareTop,2
486,woodShapes:pillar50CenteredSquareBottom,2
491,woodShapes:halfBlockPillar50,1
742,woodShapes:wedge60,142
743,woodShapes:wedge60Tip,146
744,woodShapes:wedge60TipHalf,100
747,woodShapes:wedge60TipHalfCornerLeft,11
748,woodShapes:wedge60TipHalfCornerRight,13
755,woodShapes:wedge60Incline,25
759,woodShapes:wedge60SplitInclineLeft,2
760,woodShapes:wedge60SplitInclineRight,2
831,woodShapes:wedge60SplitLeft05,1
832,woodShapes:wedge60SplitRight05,1
853,woodShapes:wedge60InclineHalfLeft,22
854,woodShapes:wedge60InclineHalfRight,29
859,woodShapes:wedge60TipHalfLeft,32
860,woodShapes:wedge60TipHalfRight,42
873,woodShapes:wedgeNarrowLow,6
957,woodShapes:gable3Quarter,8
960,woodShapes:gable3QuarterFull,6
961,woodShapes:gable3QuarterHalf,4
1034,woodShapes:plateRampHalfRight,1
1054,woodShapes:plateWedge60Tip,58
1061,woodShapes:plateWedge60Incline,54
1062,woodShapes:plateWedge60InclineHalfLeft,1
1064,woodShapes:plateWedge60Filler,59
1178,woodShapes:wedge60InclinePillar0.025,1
1190,woodShapes:plateWedge60InclinePillar0.025,1
1191,woodShapes:plateWedge60TipPillar0.025,1
1194,woodShapes:stairsFilledVerticalUV,2
1256,woodShapes:railingFloatLeft,1
1257,woodShapes:railingFloatRight,1
1271,woodShapes:catwalkV2,5
1403,woodShapes:counterRound1m,6
1410,woodShapes:cubeTrimHalfSplit4Sided,2
1411,woodShapes:cubeTrimHalfSplit,4
1414,woodShapes:halfTrimSplit,6
2053,woodShapes:windowBoarded,2
2059,woodShapes:windowPanel,4
2121,woodShapes:plateDestroyed,5
2122,woodShapes:plateDestroyed02,2
2123,woodShapes:plateDestroyed03,1
2145,woodShapes:slopePlateDestroyedLeft05,2
2146,woodShapes:slopePlateDestroyedRight05,2
2147,woodShapes:slopePlateDestroyedLeft06,4
2148,woodShapes:slopePlateDestroyedRight06,4
2149,woodShapes:slopePlateDestroyedLeft07,2
2150,woodShapes:slopePlateDestroyedRight07,3
2160,woodShapes:woodDebris01,14
2161,woodShapes:woodDebris02,16
2162,woodShapes:woodDebris03,11
2178,woodShapes:floorJoist,77
2184,woodShapes:wallStudBroken,2
2236,woodShapes:counterFlipDoorClosed,1
2237,woodShapes:counterFlipDoorOpen,1
2238,woodShapes:cabinetAjar,8
2250,woodShapes:plateCounter03,5
2264,woodShapes:cubeHalfBookshelfTriple,8
2265,woodShapes:bookcaseEmpty,1
2272,woodShapes:bookcaseQuarterDoubleEmpty,1
2293,woodShapes:mirror,1
2294,woodShapes:mirrorRound,1
2298,woodShapes:ladderSquare,4
2340,woodShapes:plateSidewalkBroke01,2
2343,woodShapes:plateSidewalkBroke04,1
2523,brickShapes:cube,1046
2532,brickShapes:cubeHalfCorner,12
2538,brickShapes:cubeHalf,146
2562,brickShapes:cubeQuarterCenter,4
2644,brickShapes:cubeHalfPlateCorner2,7
2647,brickShapes:plate,4
3006,brickShapes:wedge60,1
3007,brickShapes:wedge60Tip,2
3095,brickShapes:wedge60SplitLeft05,2
3096,brickShapes:wedge60SplitRight05,2
3457,brickShapes:stairsFilledQuarterVerticalUV,15
3609,brickShapes:cubeBaseboard,8
3624,brickShapes:halfBaseboard,4
3674,brickShapes:cubeTrimHalfSplit4Sided,1
3675,brickShapes:cubeTrimHalfSplit,7
3678,brickShapes:halfTrimSplit,4
3717,brickShapes:cubeTrimCenterHalf,6
3766,brickShapes:cubeHalfTrimCircleOffset,1
3845,brickShapes:cubeTrimSplitWedge60Left,9
3846,brickShapes:cubeTrimSplitWedge60Right,1
3861,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,8
4266,brickShapes:rampWindow01CenteredBroken,3
4300,brickShapes:windowTopRoundFilledCentered,4
4328,brickShapes:brickDestroyed01,11
4329,brickShapes:brickDestroyed02,10
4331,brickShapes:brickDestroyed04,1
4348,brickShapes:cubeTrimDestroyed03,13
4353,brickShapes:cubeTrimDestroyed08,3
4528,brickShapes:cubeHalfBookshelfTriple,1
4545,brickShapes:storageCubeHalf,2
7051,concreteShapes:cube,1474
7066,concreteShapes:cubeHalf,12
7090,concreteShapes:cubeQuarterCenter,2
7108,concreteShapes:pole,141
7114,concreteShapes:poleTwoWayCorner,1
7137,concreteShapes:cubePoleCorner,4
7159,concreteShapes:polePlate,38
