id,name,count
2,terrainFiller,866
16,terrGravel,27
316,woodShapes:pole,20
330,woodShapes:poleSquareCornerBracketLeft,4
332,woodShapes:poleSquareCornerBracketRight,4
1010,woodShapes:plateDiagonal,2
1137,woodShapes:gazeboRoofV101,1
1138,woodShapes:gazeboRoofV102,4
1139,woodShapes:gazeboRoofV103,4
1140,woodShapes:gazeboRoofV104,4
1141,woodShapes:gazeboRoofV105,4
1142,woodShapes:gazeboRoofV106,4
1143,woodShapes:gazeboRoofV107,4
1144,woodShapes:gazeboRoofV108,4
1145,woodShapes:gazeboRoofV109,4
1146,woodShapes:gazeboRoofV110,8
1147,woodShapes:gazeboRoofV111,4
1148,woodShapes:gazeboRoofV1Topper,1
2056,woodShapes:plateDiagonalDestroyed,1
2057,woodShapes:plateDiagonalDestroyed02,1
2089,woodShapes:woodDebris01,1
2151,woodShapes:securityGateCenteredDiagonal,4
2267,woodShapes:plateSidewalkBroke01,1
6814,concreteShapes:cube,181
6830,concreteShapes:cubeHalfCentered,48
7259,concreteShapes:ramp,4
7541,concreteShapes:pyramidCubeHalf,8
7740,concreteShapes:stairsFilledVerticalUV,4
7753,concreteShapes:stairsFilledRailingLeft,4
7754,concreteShapes:stairsFilledRailingRight,4
7910,concreteShapes:cubeBaseboardChairRail4Sided,12
8014,concreteShapes:cubeTrimQuarterEdge,116
8062,concreteShapes:cubeTrimQuarterCornerInsideTriangle,48
8164,concreteShapes:cubeTrimQuarterRamp,28
8822,concreteShapes:plateSidewalkBroke01,3
8823,concreteShapes:plateSidewalkBroke02,1
8824,concreteShapes:plateSidewalkBroke03,1
8825,concreteShapes:plateSidewalkBroke04,3
18181,cntTrashPile08,1
18183,garbage_decor1,2
18184,garbage_decor2,1
18185,garbage_decor3,2
18238,cntFancyGarbageCan,2
18842,streetLightClassic,4
19508,goreBlockHumanCorpse1,1
21118,decoPicnicTable,2
23389,treeDeadTree01,2
