id,name,count
2,terrainFiller,2198
16,terrGravel,88
17,terrAsphalt,553
259,woodShapes:cube,161
274,woodShapes:cubeHalf,28
383,woodShapes:plate,25
447,woodShapes:billboard,10
1344,woodShapes:cubeBaseboard,30
1350,woodShapes:cubeBaseboard4Sided,49
1369,woodShapes:cubeBaseboardChairRail,2
1710,woodShapes:crown,79
1711,woodShapes:crownStraight,3
1715,woodShapes:crownInsideCorner,47
2112,woodShapes:concreteDestroyedFiller04,3
2113,woodShapes:concreteDestroyedFiller05,4
2156,woodShapes:woodDebris01,2
2223,woodShapes:table,1
2261,woodShapes:bookcaseEmpty,2
2272,woodShapes:tvStand02,1
2311,woodShapes:fenceBroken1,1
2336,woodShapes:plateSidewalkBroke01,1
2337,woodShapes:plateSidewalkBroke02,2
2338,woodShapes:plateSidewalkBroke03,1
2519,brickShapes:cube,376
2627,brickShapes:polePlate,9
3604,brickShapes:cubeBaseboard,51
3608,brickShapes:cubeBaseboard2Sided,17
3610,brickShapes:cubeBaseboard4Sided,10
3669,brickShapes:cubeTrimHalfSplit4Sided,16
4323,brickShapes:brickDestroyed01,12
4324,brickShapes:brickDestroyed02,4
4325,brickShapes:brickDestroyed03,1
4326,brickShapes:brickDestroyed04,4
4327,brickShapes:brickDestroyed05,3
4336,brickShapes:brickHalfDestroyed05,1
4341,brickShapes:cubeTrimDestroyed01,1
4343,brickShapes:cubeTrimDestroyed03,1
4345,brickShapes:cubeTrimDestroyed05,1
4504,brickShapes:plateCounter,4
4508,brickShapes:plateCounterHole,4
4779,cobblestoneShapes:cube,108
5225,cobblestoneShapes:ramp,84
5241,cobblestoneShapes:rampOutsideCornerFull,8
7039,concreteShapes:cube,576
7227,concreteShapes:billboard,5
7442,concreteShapes:arch,17
7521,concreteShapes:wedge60,4
7522,concreteShapes:wedge60Tip,4
7810,concreteShapes:plateRamp,4
8260,concreteShapes:cubeTrimQuarterEdge,116
8295,concreteShapes:cubeTrimQuarterCornerInside,1
8390,concreteShapes:cubeTrimCornerRound,10
8394,concreteShapes:cubeTrimQuarterEdgeRound,3
8509,concreteShapes:doorTrim1m,40
8516,concreteShapes:doorTrimTop,26
8863,concreteShapes:cubeTrimDestroyed03,3
8885,concreteShapes:concreteDestroyed06,2
8958,concreteShapes:cubeHollowFloor,1
9033,concreteShapes:cubeTileBroken,18
9123,concreteShapes:roadPaintDashCNTR,40
9195,concreteShapes:cubeDrainSideCentered,1
13819,corrugatedMetalShapes:cube,22
13834,corrugatedMetalShapes:cubeHalf,381
