id,name,count
1,terrStone,202
2,terrainFiller,3499
5,terrDirt,112166
15,terrDestroyedWoodDebris,72
16,terrGravel,1107
17,terrAsphalt,1378
316,woodShapes:pole,2
343,woodShapes:poleSquareDoubleTop,2
376,woodShapes:cubeQuarterCenteredSquareTop,2
383,woodShapes:plate,37
413,woodShapes:plateHalf,3
1175,woodShapes:platePillar0.025,2
1402,woodShapes:counterBottomFiller,2
1403,woodShapes:counterRound1m,3
2121,woodShapes:plateDestroyed,1
2122,woodShapes:plateDestroyed02,1
2150,woodShapes:slopePlateDestroyedRight07,3
2177,woodShapes:sawhorse,12
2250,woodShapes:plateCounter03,2
2265,woodShapes:bookcaseEmpty,3
2315,woodShapes:fenceBroken1,2
7051,concreteShapes:cube,2845
7066,concreteShapes:cubeHalf,15
7238,concreteShapes:billboardHalf,6
7247,concreteShapes:pillar100,6
7323,concreteShapes:pipeFlangeBottom,39
7351,concreteShapes:cube3mCenter,5
7498,concreteShapes:ramp,3
7534,concreteShapes:wedge60,50
8245,concreteShapes:cubeTrimCenterHalf,20
8257,concreteShapes:cubeTrimCrossHalf,2
8298,concreteShapes:cubeTrimQuarterCircle,138
8301,concreteShapes:cubeTrimQuarterSquare,84
8308,concreteShapes:cubeTrimQuarterCornerInside,3
8376,concreteShapes:cubeTrimHalfSplitDiagonalBottomTrimFiller,6
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,373
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,23
8470,concreteShapes:cubeArchTrim,8
8874,concreteShapes:cubeTrimDestroyed01,4
8876,concreteShapes:cubeTrimDestroyed03,2
9049,concreteShapes:cubeTileBroken,6
9524,steelShapes:pillar50,54
9583,steelShapes:pipeStraight,634
9585,steelShapes:pipeJoint,52
9586,steelShapes:pipeFlange,228
9587,steelShapes:pipeFlangeBottom,71
9588,steelShapes:pipeCorner,137
13843,corrugatedMetalShapes:cube,1375
13845,corrugatedMetalShapes:cubeHalfInsideCorner,1
13852,corrugatedMetalShapes:cubeHalfCorner,25
13857,corrugatedMetalShapes:cubeHalfCornerTopPlate02,6
13858,corrugatedMetalShapes:cubeHalf,146
13875,corrugatedMetalShapes:halfBlockPoleQuarter,5
13881,corrugatedMetalShapes:cubeQuarter,54
13895,corrugatedMetalShapes:cubeEighth,12
13900,corrugatedMetalShapes:pole,228
13903,corrugatedMetalShapes:poleHalf,4
13906,corrugatedMetalShapes:poleTwoWayCorner,88
13925,corrugatedMetalShapes:poleSquareDouble,12
13927,corrugatedMetalShapes:poleSquareDoubleTop,12
13929,corrugatedMetalShapes:cubePoleCorner,12
13950,corrugatedMetalShapes:polePlateCornerBeveled,6
13951,corrugatedMetalShapes:polePlate,20
13956,corrugatedMetalShapes:polePlateCenteredTee,36
13963,corrugatedMetalShapes:cubeHalfPlateCorner,28
13967,corrugatedMetalShapes:plate,265
13979,corrugatedMetalShapes:plateCorner,38
13987,corrugatedMetalShapes:plateCornerTwoWall,12
13997,corrugatedMetalShapes:plateHalf,89
14002,corrugatedMetalShapes:plateHalfTriangle,7
14007,corrugatedMetalShapes:platePole,13
14009,corrugatedMetalShapes:platePoleCentered,2
14011,corrugatedMetalShapes:platePoleCorner,76
14013,corrugatedMetalShapes:poleTwoWayPlate,8
14030,corrugatedMetalShapes:billboardHalf,6
14031,corrugatedMetalShapes:billboard,35
14039,corrugatedMetalShapes:pillar100,22
14045,corrugatedMetalShapes:halfPillar1mPlate,2
14074,corrugatedMetalShapes:cubeHalfBottomPole1mTop,7
14075,corrugatedMetalShapes:halfBlockPillar50,7
14083,corrugatedMetalShapes:pillar0.025Centered,8
14085,corrugatedMetalShapes:pillar0.025Middle,2
14086,corrugatedMetalShapes:pillar0.025MiddleHalf,1
14092,corrugatedMetalShapes:pillar0.05Centered,72
14096,corrugatedMetalShapes:pillar0.05Double,4
14099,corrugatedMetalShapes:pillar0.25Triple,64
14112,corrugatedMetalShapes:pipeStraightOpenEnded,14
14114,corrugatedMetalShapes:pipeFlange,2
14115,corrugatedMetalShapes:pipeFlangeBottom,1
14118,corrugatedMetalShapes:pipeThin,74
14120,corrugatedMetalShapes:pipeThinCornerUp,12
14127,corrugatedMetalShapes:pillar50x25x50Tee,24
14143,corrugatedMetalShapes:cube3mCenter,249
14146,corrugatedMetalShapes:cube3mCorner,248
14162,corrugatedMetalShapes:cubeQuarter5mRound01,420
14163,corrugatedMetalShapes:cubeQuarter5mRound02,420
14164,corrugatedMetalShapes:cubeQuarter5mRound03,420
14165,corrugatedMetalShapes:cubeQuarter5mRound04,420
14166,corrugatedMetalShapes:cubeQuarter5mRound05,420
14179,corrugatedMetalShapes:cube5mDomeTop02,28
14180,corrugatedMetalShapes:cube5mDomeTop03,28
14181,corrugatedMetalShapes:cube5mDomeMiddle01,28
14182,corrugatedMetalShapes:cube5mDomeMiddle02,28
14183,corrugatedMetalShapes:cube5mDomeMiddle03,28
14184,corrugatedMetalShapes:cube5mDomeMiddle04,28
14185,corrugatedMetalShapes:cube5mDomeMiddle05,28
14186,corrugatedMetalShapes:cube5mDomeMiddle06,28
14187,corrugatedMetalShapes:cube5mDomeBottom01,28
14188,corrugatedMetalShapes:cube5mDomeBottom02,28
14189,corrugatedMetalShapes:cube5mDomeBottom03,28
14190,corrugatedMetalShapes:cube5mDomeBottom04,28
14191,corrugatedMetalShapes:cube5mDomeBottom05,28
14275,corrugatedMetalShapes:plateHalfCornerRoundLeft,6
14276,corrugatedMetalShapes:plateHalfCornerRoundRight,6
14285,corrugatedMetalShapes:plateQuarterRoundOutside,1
14290,corrugatedMetalShapes:ramp,48
14306,corrugatedMetalShapes:rampOutsideCornerFull,4
14326,corrugatedMetalShapes:wedge60,85
14327,corrugatedMetalShapes:wedge60Tip,247
14339,corrugatedMetalShapes:wedge60Incline,84
14455,corrugatedMetalShapes:wedgeNarrowHigh,44
14456,corrugatedMetalShapes:wedgeNarrowMid,43
14457,corrugatedMetalShapes:wedgeNarrowLow,43
14624,corrugatedMetalShapes:plateWedge60LeftTip,12
14625,corrugatedMetalShapes:plateWedge60RightTip,12
14632,corrugatedMetalShapes:plateWedge60LeftHollow,6
14633,corrugatedMetalShapes:plateWedge60RightHollow,6
14645,corrugatedMetalShapes:plateWedge60Incline,3
14661,corrugatedMetalShapes:plateWedge60InclineWallLeftTrim,3
14662,corrugatedMetalShapes:plateWedge60InclineWallRightTrim,3
14663,corrugatedMetalShapes:plateWedge60TipWallLeftTrim,2
14664,corrugatedMetalShapes:plateWedge60TipWallRightTrim,2
14762,corrugatedMetalShapes:wedge60InclinePillar0.025,8
14787,corrugatedMetalShapes:stairs,2
14789,corrugatedMetalShapes:stairsRailing,11
14855,corrugatedMetalShapes:catwalkV2,284
14895,corrugatedMetalShapes:catwalkV2RailOnly,223
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,8
14901,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,2
14902,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,9
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,2
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,2
14913,corrugatedMetalShapes:ladderRails,3
14916,corrugatedMetalShapes:railing,39
14917,corrugatedMetalShapes:railingDiagonal,3
14954,corrugatedMetalShapes:cubeBaseboardChairRail,3
14994,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,8
15084,corrugatedMetalShapes:cubeTrimCircle,2
15090,corrugatedMetalShapes:cubeTrimQuarterCircle,7
15094,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,8
15296,corrugatedMetalShapes:crownStraight,2
15297,corrugatedMetalShapes:crownEnd,4
15310,corrugatedMetalShapes:doorTrimCorner,24
15312,corrugatedMetalShapes:doorTrim0.5m,8
15314,corrugatedMetalShapes:doorTrim1m,131
15318,corrugatedMetalShapes:doorTrim1mDouble,7
15322,corrugatedMetalShapes:doorTrimTwoSided,8
15323,corrugatedMetalShapes:doorTrimThreeSided,10
15325,corrugatedMetalShapes:doorTrimHalfDouble,4
15326,corrugatedMetalShapes:doorTrimHalfThreeSidedLeft,2
15327,corrugatedMetalShapes:doorTrimHalfThreeSidedRight,2
15330,corrugatedMetalShapes:windowTrim,36
15339,corrugatedMetalShapes:windowTrimTopRound,14
15344,corrugatedMetalShapes:windowStoreOneSidedBulletproofFull,32
15346,corrugatedMetalShapes:windowStoreTwoSidedBulletproofFull,50
15348,corrugatedMetalShapes:windowStoreThreeSidedBulletproofFull,24
15350,corrugatedMetalShapes:windowStoreFourSidedBulletproofFull,168
15351,corrugatedMetalShapes:windowStoreFourSidedBulletproofBroken,3
15352,corrugatedMetalShapes:windowStoreCornerBulletproofFull,36
15354,corrugatedMetalShapes:windowStorePaneBulletproofFull,6
15375,corrugatedMetalShapes:windowRampFourSidedBulletproofFull,64
15377,corrugatedMetalShapes:windowRampOutsideCornerBulletproofFull,8
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,4
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,16
15558,corrugatedMetalShapes:window01,33
15559,corrugatedMetalShapes:window01Broken,2
15560,corrugatedMetalShapes:window01Broken02,7
15666,corrugatedMetalShapes:cubeTrimDestroyed01,29
15667,corrugatedMetalShapes:cubeTrimDestroyed02,2
15668,corrugatedMetalShapes:cubeTrimDestroyed03,8
15670,corrugatedMetalShapes:cubeTrimDestroyed05,3
15675,corrugatedMetalShapes:cubeTrimDestroyed10,8
15705,corrugatedMetalShapes:plateDestroyed,11
15707,corrugatedMetalShapes:plateDestroyed03,1
15751,corrugatedMetalShapes:scaffoldingLadder,110
15753,corrugatedMetalShapes:scaffoldingPlank,42
15754,corrugatedMetalShapes:scaffoldingPlankSupported,24
15808,corrugatedMetalShapes:dynamicGrate,104
15811,corrugatedMetalShapes:table,3
15812,corrugatedMetalShapes:tableDynamic,13
15879,corrugatedMetalShapes:ladderRound,66
18596,cntWeaponsBagSmall,1
18603,cntAmmoPileSmall,3
18604,cntAmmoPileMedium,2
18605,cntAmmoPileLarge,1
18615,cntMedicLootPileB,1
18616,cntFoodPileSmall,1
18621,cntFoodPileSmallCornerRandomHelper,2
18649,cntHardenedChestSecure,1
18668,cntQuestInfestedT4LootHelper,1
18759,wallMountSinkCommercial,1
18774,cntToilet02,1
18791,cntMedicineCabinetClosedRandomLootHelper,1
18833,cntTrashPile03,1
18844,garbage_decor2,1
18850,glassBrokenCapLeft,1
18851,glassBrokenCapRight,4
18856,rubbishDecor01,2
18861,rubbishDecor06,1
18863,rubbishDecor09,3
18864,rubbishDecor10,1
18865,rubbishDecor11,2
18866,rubbishDecor12,2
18879,cntbinTrashRollingGreen,4
18916,cntBinTrashPlasticGreyRandomLootHelper,2
18917,cntBinTrashPlasticBlackRandomLootHelper,3
18934,cntDumpsterFlies,1
18970,cntCoolerRandomLootHelper,1
18989,cntSportsBag01Yellow,1
19019,cntSportsBag02RandomLootHelper,1
19021,electricalBox02,1
19029,airConditioner,2
19030,airConditionVentFan,40
19031,airConditionVentFanDouble,4
19035,satelliteUnitSmallWall,1
19036,satelliteUnitSmallFloor,1
19037,controlPanelBase01,3
19038,controlPanelBase02,3
19040,controlPanelBase04,3
19041,controlPanelBase05,2
19043,controlPanelBase07,2
19044,controlPanelBase08,1
19046,controlPanelTop01,2
19047,controlPanelTop02,1
19048,controlPanelTop03,3
19051,controlPanelTop06,2
19101,controlPanelBase01White,1
19103,controlPanelBase03White,1
19105,controlPanelBase05White,1
19106,controlPanelBase06White,21
19112,controlPanelTop03White,3
19113,controlPanelTop04White,3
19114,controlPanelTop05White,3
19117,controlPanelBase01Grey,1
19118,controlPanelBase02Grey,1
19120,controlPanelBase04Grey,1
19127,controlPanelTop02Grey,1
19128,controlPanelTop03Grey,1
19131,controlPanelTop06Grey,1
19135,breakerBoxBroken,1
19136,breakerBoxWallClosed,8
19137,breakerBoxWallOpen,1
19139,commercialDistributionBox,6
19140,commercialSingleMeterDisconnect,3
19142,commercialDualMeter,1
19144,commercialQuadMeter,1
19145,conduit01,76
19146,conduit01End,3
19147,conduit01Curve,11
19149,conduit01Corner,6
19150,conduitSingleCentered,36
19151,conduitSingleCenteredEnd,2
19152,conduitSingle90Angle,5
19156,powerSwitch01,1
19159,pushButtonSwitch02,3
19167,pipeSmallValveSwitchGrey,4
19168,pipeSmallWallValveSwitch,1
19199,motionsensorLeftPOI,11
19200,motionsensorRightPOI,7
19214,cntRetroFridgeRandomLootHelper,1
19293,cntMicrowaveRandomLootHelper,2
19303,cntCoffeeMaker,3
19304,cntCoffeeMakerCommercial,1
19309,wallClock,1
19310,wallClockBroken,4
19316,radioHam,7
19317,decoComputerDeskTopPC,1
19318,decoComputerMonitorKeyboardMousePC,2
19320,decoComputerMonitorKeyboardMouse,4
19322,decoComputerMonitorKeyboardMouse2,13
19326,decoLaptop,4
19331,decoServerRackWhite,2
19343,tvSmallWall1x1,6
19347,tvSmallWall2x1,2
19355,tvLargeWall3x2,1
19357,tvExtraSmallStand1x1,4
19360,tvExtraSmallWall1x1,8
19385,lightCeilingBulbMountWhite,1
19395,ceilingLight02Brass,1
19411,fluorescentLight,2
19417,lightPanelLEDGrey,3
19418,lightPanelLEDBlack,26
19431,lightIndustrialMountedWall,9
19432,lightIndustrialMountedWallRed,9
19436,lightIndustrialHangingBlack,8
19494,signExitFrameMount,5
19511,deskLampLight02Black,2
19546,workLightPOI,2
19548,streetLight01,6
19978,chainlinkGateDoubleWide,3
19980,chainlinkFenceDoor,5
19981,chainlinkFenceDoorDouble,4
19982,chainlinkFencePole,6
19983,chainlinkFencePole02,66
19984,chainlinkFencePole03,4
19994,chainlinkFenceTopRailBridge,25
20002,chainlinkFenceTopPlainRail,1068
20003,chainlinkFenceTopPlainPoleLeft,291
20004,chainlinkFenceTopPlainPoleRight,63
20005,chainlinkFenceTopPlainCorner,24
20018,chainlinkFenceTopRailBridgePOI,33
20121,pictureFrameCarrier,1
20126,calendar2034,2
20127,posterCalendarWorkingStiff,2
20158,pictureSmallRandomHelper,1
20187,cntBarrelAcidSingle45,1
20192,cntBarrelGasQuadA,1
20212,cntBarrelPlasticSingle45,2
20260,goreBlockAnimal,1
20262,goreBlockHumanCorpse1,1
20263,goreBlockHumanCorpse2,2
20264,goreBlockHumanCorpse2Offset,1
20322,cinderBlocks01,3
20323,cinderBlocks02,1
20324,cinderBlocks03,6
20388,palletTarpBaseWhite,3
20397,palletTarpBaseBlack,1
20417,palletEmpty,6
20420,plywoodStack,5
20451,palletBagConcreteBaseFull,10
