id,name,count
2,terrainFiller,5212
16,terrGravel,52
1024,woodShapes:plateRamp,5
1799,woodShapes:windowStoreTwoSidedFull,1
1800,woodShapes:windowStoreThreeSidedFull,2
2038,woodShapes:windowPanel,4
2499,brickShapes:cube,151
2514,brickShapes:cubeHalf,141
2522,brickShapes:cubeCornerBeveled,5
2525,brickShapes:cubeBeveledCorner,2
2537,brickShapes:cubeQuarter,20
2551,brickShapes:cubeEighth,2
2623,brickShapes:plate,12
2653,brickShapes:plateHalf,4
3426,brickShapes:stairsFilledQuarterVerticalUV,1
3576,brickShapes:cubeBaseboard,29
3580,brickShapes:cubeBaseboard2Sided,2
3642,brickShapes:cubeTrimHalfSplit,4
3712,brickShapes:cubeTrimQuarterEdge,2
3805,brickShapes:cubeTrimHalfSplitDiagonal,4
3809,brickShapes:cubeHalfTrimHalfSplitDiagonalOffset,6
4301,brickShapes:cubeTrimDestroyed01,5
4303,brickShapes:cubeTrimDestroyed03,2
4398,brickShapes:cubeHollowFloor,2
6979,concreteShapes:cube,1595
6981,concreteShapes:cubeHalfInsideCorner,1
6984,concreteShapes:cube1mHoleFilled,2
6994,concreteShapes:cubeHalf,104
6996,concreteShapes:cubeHalfPoleSquare,36
7008,concreteShapes:cubeCornerArch,8
7014,concreteShapes:halfQuarterPost2,2
7017,concreteShapes:cubeQuarter,7
7031,concreteShapes:cubeEighth,1
7087,concreteShapes:polePlate,2
7106,concreteShapes:plateCladding01,16
7384,concreteShapes:archCorner,8
7425,concreteShapes:ramp,1
7906,concreteShapes:stairsFilledQuarterVerticalUV,28
7907,concreteShapes:stairsFilledVerticalUV,6
8056,concreteShapes:cubeBaseboard,1
8072,concreteShapes:halfBaseboardOffset,2
8081,concreteShapes:cubeBaseboardChairRail,12
8122,concreteShapes:cubeTrimHalfSplit,3
8127,concreteShapes:halfTrimSplit2,19
8138,concreteShapes:cubeHalfTrimCornerQuarter,1
8192,concreteShapes:cubeTrimQuarterEdge,9
8211,concreteShapes:cubeTrimCircle,4
8220,concreteShapes:cubeTrimQuarterSquare,1
8285,concreteShapes:cubeTrimHalfSplitDiagonal,1
8286,concreteShapes:cubeTrimHalfSplitDiagonal2Sided,3
8377,concreteShapes:cubeArchTrim,4
8436,concreteShapes:doorTrimTop,6
8804,concreteShapes:concreteDestroyed05,4
8808,concreteShapes:concreteDestroyed09,2
9032,concreteShapes:farmPlot,1
9042,concreteShapes:roadPaintDash,4
9106,concreteShapes:cubeDrainStraight,14
9107,concreteShapes:cubeDrainStraightEnd,6
9108,concreteShapes:cubeDrainStraightHalf,8
9109,concreteShapes:cubeDrainEndCap,2
9165,concreteShapes:signNumber_1,1
9166,concreteShapes:signNumber_2,1
13699,corrugatedMetalShapes:cube,18
13716,corrugatedMetalShapes:cubeHalfPoleSquare,4
13722,corrugatedMetalShapes:cubeCornerBeveled,3
13723,corrugatedMetalShapes:cubeCornerBeveledOutsideCorner,2
13756,corrugatedMetalShapes:pole,22
13758,corrugatedMetalShapes:poleSideCentered,9
13766,corrugatedMetalShapes:poleSquareSideCenteredTee,6
13781,corrugatedMetalShapes:poleSquareDouble,13
