id,name,count
2,terrainFiller,360
14,terrDestroyedStone,50
16,terrGravel,216
259,woodShapes:cube,332
274,woodShapes:cubeHalf,6
316,woodShapes:pole,35
322,woodShapes:poleTwoWayCorner,6
323,woodShapes:poleThreeWayCorner,3
383,woodShapes:plate,29
423,woodShapes:platePole,10
742,woodShapes:wedge60,5
743,woodShapes:wedge60Tip,30
755,woodShapes:wedge60Incline,16
853,woodShapes:wedge60InclineHalfLeft,3
859,woodShapes:wedge60TipHalfLeft,5
946,woodShapes:wedgeTipQuarter,6
1050,woodShapes:plateWedge60FillerWallLeft,1
1051,woodShapes:plateWedge60FillerWallRight,1
1054,woodShapes:plateWedge60Tip,11
1055,woodShapes:plateWedge60TipHalfLeft,2
1056,woodShapes:plateWedge60TipHalfRight,2
1061,woodShapes:plateWedge60Incline,11
1062,woodShapes:plateWedge60InclineHalfLeft,2
1063,woodShapes:plateWedge60InclineHalfRight,2
1064,woodShapes:plateWedge60Filler,6
1065,woodShapes:plateWedge60FillerHalfLeft,2
1066,woodShapes:plateWedge60FillerHalfRight,2
1071,woodShapes:plateWedge60InclineWallLeft,1
1072,woodShapes:plateWedge60InclineWallRight,1
1073,woodShapes:plateWedge60TipWallLeft,2
1074,woodShapes:plateWedge60TipWallRight,2
1205,woodShapes:stairsRailing,9
1332,woodShapes:railing,11
1335,woodShapes:railingBroke01,8
1730,woodShapes:doorTrim1m,6
1746,woodShapes:windowTrim,40
1747,woodShapes:windowTrimBottom,25
1749,woodShapes:windowTrimTop,5
1750,woodShapes:windowTrimTopLeft,3
1751,woodShapes:windowTrimTopMiddle,10
1752,woodShapes:windowTrimTopRight,3
1976,woodShapes:window01Broken02,7
1977,woodShapes:window01Broken03,6
1978,woodShapes:window01Broken04,2
2053,woodShapes:windowBoarded,3
2082,woodShapes:cubeTrimDestroyed01,7
2083,woodShapes:cubeTrimDestroyed02,1
2084,woodShapes:cubeTrimDestroyed03,1
2085,woodShapes:cubeTrimDestroyed04,12
2130,woodShapes:plateDiagonalDestroyed04,1
2133,woodShapes:plateWedge60InclineDestroyed,3
2134,woodShapes:plateWedge60InclineDestroyed02,1
2135,woodShapes:plateWedge60TipDestroyed,1
2136,woodShapes:plateWedge60TipDestroyed02,2
2227,woodShapes:table,1
2228,woodShapes:tableDynamic,3
2236,woodShapes:counterFlipDoorClosed,1
2257,woodShapes:cubeTileBroken,2
2312,woodShapes:fence,3
2315,woodShapes:fenceBroken1,3
2316,woodShapes:fenceBroken2,5
2523,brickShapes:cube,37
4328,brickShapes:brickDestroyed01,2
4330,brickShapes:brickDestroyed03,1
15750,corrugatedMetalShapes:shantywall04,1
18596,cntWeaponsBagSmall,1
18724,cntCabinetBottomFiller,3
18772,decoClawFootBathTub,1
18832,cntTrashPile02,1
18984,cntDuffle01,1
19016,cntBagsRandomLootHelper,1
19381,lightWallGooseneckBlack,3
20294,cntBirdnest,1
20307,decoWildWestWagon,1
20309,decoWildWestWagonWheelFront,1
20314,horseshoe_03,1
20340,emberPileDeco1,1
20342,emberPileDeco3,2
20343,emberPileDeco4,5
20348,emberPileLightPOI1,1
20416,palletEmptyStack,1
20683,oldWoodDoor,3
21936,woodChair1,2
22147,wineBarrelPlain,5
23254,burntWoodBlock1,5
23255,burntWoodBlock2,21
23256,burntWoodBlock3,19
23257,burntWoodBlock4,5
23259,burntWoodBlock6,11
23260,burntWoodRamp7,22
23324,rubblePileWoodBurntLarge,4
23325,rubblePileWoodBurntSmall,4
23862,signDecalWood5x1,1
24009,looseBoardsTrapBlock1x1,1
24011,looseBoardsTrapPlate1x1,1
24715,sleeperSit,1
24720,sleeperIdle,2
