id,name,count
2,terrainFiller,723
16,terrGravel,701
19,terrOreIron,65
29,terrStoneHelper,12122
13943,corrugatedMetalShapes:pillar0.05Middle,3
18397,cntWeaponsBagLarge,1
18403,cntAmmoPileSmall,1
18414,cntMedicLootPileACorner,1
18417,cntFoodPileSmallCorner,1
18632,cntTrashPile02,1
18633,cntTrashPile03,1
18642,garbage_decor2,1
18643,garbage_decor3,1
18650,newspaperDecor01,1
18651,newspaperDecor02,1
18653,newspaperDecor04,2
18654,rubbishDecor01,1
18655,rubbishDecor02,1
18663,rubbishDecor11,1
18664,rubbishDecor12,1
18666,bloodDecor01,1
18667,bloodDecor02,1
18668,bloodDecor05,1
18767,cntCoolerRandomLootHelper,1
18781,cntBackpack03,1
19220,lanternDecorLightRandomHelper,1
19231,lanternOld_03,2
19345,wallTorchLight,1
19735,logWallPillar,1
19736,logWallPillarCap,2
20027,goreBlockHumanCorpse,1
20031,goreBlockHumanCorpse3,1
20067,modularFireWoodStackC,2
20084,modularRopeTiledSideCentered,6
20085,modularRopeTopTiedSideCentered,8
20095,resourceRock01,1
20096,resourceRock02,1
20097,resourceRock03,3
20104,cobweb,4
20115,emberPileLightPOI2,1
21878,cntWaterCoolerBottleSideCentered,1
21920,bedrollPOI,1
22369,cntClothesPileFloor01,1
23434,barbedFenceDamaged01,1
23958,plantShrubRandomHelper,10
23959,plantHangingIvy01,1
23960,plantHangingIvy02,10
23961,treeDeadTree01,1
23962,treeDeadTree02,1
24003,treeStumpPOI,1
24004,treeSmallRandomHelper,1
24006,treeMediumRandomHelper,2
24026,mushroom01,1
24027,mushroom02,2
24030,plantedMushroom3Harvest,1
24152,sleeperSit,1
24154,sleeperSideLeft,2
24157,sleeperIdle,4
