id,name,count
2,terrainFiller,26635
14,terrDestroyedStone,18
16,terrGravel,315
17,terrAsphalt,1855
259,woodShapes:cube,276
274,woodShapes:cubeHalf,14
297,woodShapes:cubeQuarter,2
383,woodShapes:plate,412
1004,woodShapes:halfRampStairs50Filler,1
1370,woodShapes:cubeBaseboardChairRail,28
1373,woodShapes:cubeBaseboardChairRail4Sided,49
1673,woodShapes:cubeHeatVent,1
1711,woodShapes:crown,164
1716,woodShapes:crownInsideCorner,53
2053,woodShapes:windowBoarded,1
2248,woodShapes:plateCounter,3
2293,woodShapes:mirror,6
2298,woodShapes:ladderSquare,6
7051,concreteShapes:cube,3038
7066,concreteShapes:cubeHalf,297
7067,concreteShapes:cubeHalfCentered,16
7089,concreteShapes:cubeQuarter,90
7103,concreteShapes:cubeEighth,2
7247,concreteShapes:pillar100,3
7498,concreteShapes:ramp,38
7534,concreteShapes:wedge60,38
7535,concreteShapes:wedge60Tip,38
7663,concreteShapes:wedgeNarrowHigh,2
7664,concreteShapes:wedgeNarrowMid,2
7665,concreteShapes:wedgeNarrowLow,2
7666,concreteShapes:wedgeNarrowTip,2
7999,concreteShapes:stairsFilledRailingLeft,1
8000,concreteShapes:stairsFilledRailingRight,1
8143,concreteShapes:cubeBaseboard4Sided,10
8162,concreteShapes:cubeBaseboardChairRail,95
8202,concreteShapes:cubeTrimHalfSplit4Sided,2
8203,concreteShapes:cubeTrimHalfSplit,88
8273,concreteShapes:cubeTrimQuarterEdge,21
8286,concreteShapes:cubeTrimQuarterCenter,1
8308,concreteShapes:cubeTrimQuarterCornerInside,8
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,241
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
8403,concreteShapes:cubeTrimCornerRound,6
8483,concreteShapes:halfCrown,1
8493,concreteShapes:halfCrownCorner5,1
8494,concreteShapes:halfCrownCorner6,1
9033,concreteShapes:cupboardCorner,82
9049,concreteShapes:cubeTileBroken,37
9139,concreteShapes:roadPaintDashCNTR,197
9315,steelShapes:cube,21
9524,steelShapes:pillar50,7
13843,corrugatedMetalShapes:cube,825
13858,corrugatedMetalShapes:cubeHalf,424
13881,corrugatedMetalShapes:cubeQuarter,34
13895,corrugatedMetalShapes:cubeEighth,8
13898,corrugatedMetalShapes:cubeHalfPoleSideCentered,3
13900,corrugatedMetalShapes:pole,69
13902,corrugatedMetalShapes:poleSideCentered,234
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,4
13967,corrugatedMetalShapes:plate,16
13968,corrugatedMetalShapes:plateCentered,16
14046,corrugatedMetalShapes:quarterPillar1m,5
14052,corrugatedMetalShapes:pillar50,7
14081,corrugatedMetalShapes:pillar0.025,1
14085,corrugatedMetalShapes:pillar0.025Middle,21
14272,corrugatedMetalShapes:cornerRound,2
14284,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,3
14290,corrugatedMetalShapes:ramp,6
14326,corrugatedMetalShapes:wedge60,14
14327,corrugatedMetalShapes:wedge60Tip,4
14328,corrugatedMetalShapes:wedge60TipHalf,11
14331,corrugatedMetalShapes:wedge60TipHalfCornerLeft,7
14332,corrugatedMetalShapes:wedge60TipHalfCornerRight,7
14449,corrugatedMetalShapes:wedge60TipCornerBase,2
14455,corrugatedMetalShapes:wedgeNarrowHigh,165
14456,corrugatedMetalShapes:wedgeNarrowMid,217
14457,corrugatedMetalShapes:wedgeNarrowLow,217
14458,corrugatedMetalShapes:wedgeNarrowTip,184
14590,corrugatedMetalShapes:rampInclineFiller,9
14591,corrugatedMetalShapes:rampInclineFillerHalfLeft,3
14592,corrugatedMetalShapes:rampInclineFillerHalfRight,3
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,1
14868,corrugatedMetalShapes:catwalkV2Railing2End,1
15065,corrugatedMetalShapes:cubeTrimQuarterEdge,16
15078,corrugatedMetalShapes:cubeTrimQuarterCenter,4
15096,corrugatedMetalShapes:cubeTrimQuarterCornerOutside,4
15100,corrugatedMetalShapes:cubeTrimQuarterCornerInside,2
15310,corrugatedMetalShapes:doorTrimCorner,20
15311,corrugatedMetalShapes:doorTrimCornerDouble,1
15314,corrugatedMetalShapes:doorTrim1m,117
15318,corrugatedMetalShapes:doorTrim1mDouble,2
15323,corrugatedMetalShapes:doorTrimThreeSided,45
15349,corrugatedMetalShapes:windowStoreThreeSidedBulletproofBroken,2
15571,corrugatedMetalShapes:window04Broken01,6
15572,corrugatedMetalShapes:window04Empty,3
15749,corrugatedMetalShapes:shantywall03,1
15750,corrugatedMetalShapes:shantywall04,1
15812,corrugatedMetalShapes:tableDynamic,4
16024,corrugatedMetalShapes:cubeFacadeCap,12
16025,corrugatedMetalShapes:cubeFacadeCapCorner,8
16053,corrugatedMetalShapes:signNumber_1,1
16054,corrugatedMetalShapes:signNumber_2,1
16055,corrugatedMetalShapes:signNumber_3,1
16056,corrugatedMetalShapes:signNumber_4,1
16057,corrugatedMetalShapes:signNumber_5,1
16058,corrugatedMetalShapes:signNumber_6,1
16059,corrugatedMetalShapes:signNumber_7,1
16060,corrugatedMetalShapes:signNumber_8,1
16061,corrugatedMetalShapes:signNumber_9,1
18371,bulletproofShapes:windowStoreOneSidedBulletproofFull,6
18375,bulletproofShapes:windowStoreThreeSidedBulletproofFull,26
18377,bulletproofShapes:windowStoreFourSidedBulletproofFull,1
18379,bulletproofShapes:windowStoreCornerBulletproofFull,24
18521,cntGunSafe,2
18596,cntWeaponsBagSmall,2
18597,cntWeaponsBagLarge,1
18603,cntAmmoPileSmall,3
18605,cntAmmoPileLarge,1
18628,cntShippingCrateShotgunMessiah,6
18634,cntCardboardBox,1
18649,cntHardenedChestSecure,1
18668,cntQuestInfestedT4LootHelper,1
18724,cntCabinetBottomFiller,8
18725,cntCabinetBottomRandomLootHelper,3
18733,cntCupboardCabinetRedTopLootHelper,4
18745,cntCounterHollowCabinetOldRandomLootHelper,2
18756,utilitySink,1
18757,sinkKitchen,2
18759,wallMountSinkCommercial,1
18775,cntToilet03,1
18776,urinalCommercialMounted,1
18779,bathroomStallDoor,1
18781,bathroomStallSupport,2
18784,bathroomStallSCTRBeam,1
18794,wallMirrorRandomHelper,1
18797,cntPillCaseRandomLootHelper,3
18835,cntTrashPile05,1
18843,garbage_decor1,13
18844,garbage_decor2,11
18845,garbage_decor3,13
18847,glassBroken_01,1
18848,glassBroken_02,1
18872,scrapMetalPile,1
18883,cntBinTrashMetalWhiteRandomLootHelper,9
18918,cntFancyGarbageCan,2
18921,cntDomedTrashCanRandomLootHelper,6
18927,cntBruteStyleTrashCanRandomLootHelper,3
18933,cntDumpsterFlies,2
18941,cntTiltTruckRandomLootHelper,1
18983,cntBackpack03,2
19029,airConditionVentFan,2
19030,airConditionVentFanDouble,4
19144,conduit01,3
19145,conduit01End,1
19149,conduitSingleCentered,15
19159,keyRackBoxMetal01,1
19217,cntFridgeStainlessSteelRandomLootHelper,1
19292,cntMicrowaveRandomLootHelper,1
19303,cntCoffeeMakerCommercial,1
19310,wallClockRandomLootHelper,2
19317,decoComputerMonitorKeyboardMousePC,7
19346,tvSmallWall2x1,1
19384,lightCeilingBulbMountWhite,1
19408,lightCeiling07,46
19416,lightPanelLEDGrey,32
19427,industrialLight01,2
19445,lanternDecorLightRandomHelper,1
19469,flashlightDecorRandomHelper,2
19489,endTable,1
19493,signExitFrameMount,9
19545,workLightPOI,1
19547,streetLight01,1
19967,sandbagEnd00,16
19968,sandbagEnd01,1
19969,sandbagEnd02,1
19970,sandbagPile01,1
19980,chainlinkFenceDoorDouble,1
19981,chainlinkFencePole,1
19982,chainlinkFencePole02,14
19985,chainlinkFenceBottomRailPoleLeft,1
19986,chainlinkFenceBottomRailPoleRight,2
19989,chainlinkFenceMiddleRailPoleLeft,1
19990,chainlinkFenceMiddleRailPoleRight,2
19993,chainlinkFenceTopRailBridge,2
19994,chainlinkFenceTopRailPoleLeft,2
19995,chainlinkFenceTopRailPoleRight,2
20001,chainlinkFenceTopPlainRail,109
20002,chainlinkFenceTopPlainPoleLeft,76
20003,chainlinkFenceTopPlainPoleRight,38
20034,guardRailPoleTall,6
20035,guardRailBarrierFlippedTall,2
20036,guardRailBarrierTall,2
20118,pictureFrame_01v,1
20157,pictureSmallRandomHelper,5
20159,pictureLargeRandomHelper,1
20173,paintingPictureRandomHelper,1
20295,cntBirdnest,2
20312,decoCowSkull,1
20321,cinderBlocks01,3
20323,cinderBlocks03,3
20339,cobweb,1
20352,palletBrownBoxesBase,5
20353,palletBrownBoxesTile,22
20354,palletBrownBoxesTop,21
20356,palletBrownBoxesLoose,6
20361,palletBricksPartial2,1
20412,palletTarpTileRandomHelper,1
20426,palletCartonMilitaryCap,2
20427,palletCartonMilitaryTile,1
20428,palletCartonMilitaryTileCovered,1
20443,palletBagSandBaseFull,1
20452,palletBagConcreteBaseMed,1
20468,palletBagBlankCapMedWhite,2
20560,plantAloePottedCornerWhite,1
20625,plantHouseTallPottedWhite,4
20904,commercialGlassDoor,2
20905,commercialBulletproofGlassDoor,1
20940,commercialDoorV2Grey,8
20984,commercialDoorV4Grey,7
21147,steelGarageDoor4x3Black,1
21310,glassBulletproofCTRPlate,16
21514,commercialBlindsTop,13
21519,verticalBlindsTop2White,14
21521,verticalBlindsBottom2White,14
21880,cntDeskMetalGreyRandomLootHelper,7
21898,rustyIronTable,5
21924,officeChair01,7
21940,oldChair1,6
22004,barStoolGreen,3
22052,couchModernArm,2
