id,name,count
2,terrainFiller,2213
5,terrDirt,276
10,terrSand,88
14,terrDestroyedStone,24
16,terrGravel,517
17,terrAsphalt,432
259,woodShapes:cube,228
268,woodShapes:cubeHalfCorner,4
274,woodShapes:cubeHalf,14
299,woodShapes:quarterCenteredWall,8
316,woodShapes:pole,34
318,woodShapes:poleSideCentered,13
319,woodShapes:poleHalf,1
383,woodShapes:plate,89
413,woodShapes:plateHalf,4
418,woodShapes:plateHalfTriangle,6
419,woodShapes:plateQuarterTriangle,8
420,woodShapes:plateQuarterTriangleCorner,32
438,woodShapes:arrowSlitQuarter,1
704,woodShapes:ramp,8
707,woodShapes:rampTipOffset,2
709,woodShapes:rampTipOffsetHalfLeft,1
710,woodShapes:rampTipOffsetHalfRight,1
734,woodShapes:rampSplitRight04,8
737,woodShapes:rampSplitInclineLeft,6
738,woodShapes:rampSplitInclineRight,6
789,woodShapes:rampInclineInsideCnr,4
790,woodShapes:rampInclineHalfLeft,12
791,woodShapes:rampInclineHalfRight,12
792,woodShapes:rampInclinePlateLeft,14
793,woodShapes:rampInclinePlateRight,32
923,woodShapes:wedgeTipHalf,16
941,woodShapes:wedgeTipHalfTee,1
945,woodShapes:gableHalf,3
962,woodShapes:gableInvertedHalfHalfOffset,11
963,woodShapes:gableInvertedHalfQuarterOffset,2
965,woodShapes:gableInvertedPlateOffset,3
966,woodShapes:cubeHalfSplitGableInvertedQuarterOffset,2
996,woodShapes:rampIncline,56
997,woodShapes:rampInclineFiller,28
998,woodShapes:rampInclineFillerHalfLeft,10
999,woodShapes:rampInclineFillerHalfRight,10
1000,woodShapes:rampInclineInsideCnrFiller,4
1006,woodShapes:rampInclineSplitRampTipOffsetLeft,1
1007,woodShapes:rampInclineSplitRampTipOffsetRight,1
1045,woodShapes:plateWedge60Tip,1
1052,woodShapes:plateWedge60Incline,1
1055,woodShapes:plateWedge60Filler,1
1196,woodShapes:stairsRailing,5
1318,woodShapes:railing,2
1696,woodShapes:doorTrimDiagonal,12
1699,woodShapes:doorTrim2m,4
1709,woodShapes:windowTrim,6
2090,woodShapes:woodDebris02,3
2091,woodShapes:woodDebris03,6
2095,woodShapes:shantywall04,2
2106,woodShapes:sawhorse,9
2107,woodShapes:floorJoist,50
2112,woodShapes:wallStud,35
2157,woodShapes:tableDynamic,2
2187,woodShapes:cubeHollow,2
6633,cobblestoneShapes:farmPlot,59
6814,concreteShapes:cube,148
8825,concreteShapes:plateSidewalkBroke04,2
11372,awningShapes:billboard,93
13637,corrugatedMetalShapes:pipeStraightOpenEnded,4
14120,corrugatedMetalShapes:plateDiagonal,1
14121,corrugatedMetalShapes:plateDiagonalHalfLeft,1
14807,corrugatedMetalShapes:doorTrim1mDouble,4
14808,corrugatedMetalShapes:doorTrim1mDoubleCentered,2
15203,corrugatedMetalShapes:shantywall02,1
15204,corrugatedMetalShapes:shantywall03,1
15205,corrugatedMetalShapes:shantywall04,3
15206,corrugatedMetalShapes:scaffoldingLadder,4
15208,corrugatedMetalShapes:scaffoldingPlank,6
15209,corrugatedMetalShapes:scaffoldingPlankSupported,2
15211,corrugatedMetalShapes:scaffoldingPlankSupportedCenter,2
